domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
arscert.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
artstore.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
asekopool.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
atvbutiken.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
automatiskgrind.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
autonexus.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
avinas.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
banklenen.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
barafallskydd.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
baraniko.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
baraskor.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bastihemmet.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
battrejakt.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bellos.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
benigo.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
beslutscoaching.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bexner.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bidver.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bikupansdamloge.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
birdlandcalling.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
birdlandeurope.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
birdlandmusic.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
birdlandroad.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
birdlandsound.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
birdlandtrumpet.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
bjnkonsult.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bjorklundslantbruk.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
blairs.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
blingcenter.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
blirdet.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
blodtrycksprofessorn.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
blomkullan.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
blondinas.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
boholove.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bohomresidence.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
bonduk.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bookmakers.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
borrkax.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
borsttvatten.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
bostadssurf.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bowlingochevent.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
brittbooks.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
broddetorpbirdland.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
broed.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
brukets.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
btworknet.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bubblegun.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
budgetkamrer.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
budgetkamrern.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
bujinkanuppsala.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
buugsan.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
byggabastuvarberg.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cacel.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cafehomekitchenaid.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cafezlek.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
caity.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
campeventyrlig.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
careconnecttag.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
carolinehahn.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
casacavalcante.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
casacavalcante.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cataleya.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
celebratefix.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
chamb.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
chottanshundtrim.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
christerhoglund.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
church-road.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
churchroad.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
ciive.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
cleanitsweden.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cleoconsulting.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
cloudpal.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cmcontract.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
comvertic.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
consigo.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cop-copine.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
coreglint.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
creativecorgispr.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cs-konsult.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
customfeeting.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cyberfarm.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cyberspaces.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
cyberstudio.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
cyberstudios.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dagensit.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dagnyapp.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dagnysboogie.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
dalebyggservice.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
danskaktuss.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
davidfranck.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
daydeal.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
decthings.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dejting-zon.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dentalstad.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dewthaimassage.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
digistoresweden.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
digitalsamverkanisverige.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
diland.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dinagrejer.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
disaforlag-startbana.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
disindredning.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dogshitbay.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
doktordahlstrom.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dokumenter.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
domidesign.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
donecom.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
dorset.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
dragonrider333.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dreamsinstitute.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
drip-denmark.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
dutchdilight.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
eagleeyenetworks.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
easyfeet.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
eforvaltningisverige.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
eklundsfastigheter-ljungby.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
ekohippie.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
elaine.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
eldtassens.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
elforetag.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
elixirbyjosefine.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
embodiment.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
embodiment.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
emmiochper.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
enekonom.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
erbjudande24.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
erics.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
euronent.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
evolutionarybullies.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
extasent.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fagerdalahvb.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fairlady.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fairlove.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
falsterbohavsbad.nu,nu,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
familjeassistansen.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
familjensassistans.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
felkodskollen.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
figgeheurlin.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
flemingsalong.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
flexspace.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
floerberg.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
foderror.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fredrik-ostlund.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
freelancegrafiker.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
frittval.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fromzerotohero.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fromzerotohero.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fssports.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
full-stream.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fulladdad.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
funktionellt.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
funneled.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
furfixsverige.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
fvkmalmo.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
galeka.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
garantihuset.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
garnet.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
gbgtrestad.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
gea2016.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
geokonsulten.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
geostrategen.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
getpeopl.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
gghk.nu,nu,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
ginuniversum.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
glasrackeguide.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
glasrackesguide.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
glox.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
goldencbd.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
golfkoket.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
gondolbyn.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
grabbig.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
gridma.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
gripassist.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
gula-kulan.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
gulakulan.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
guldadam.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
gymkarlstad.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
gymlet.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hairrysweden.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
halalsverige.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hallbarskolutveckling.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hampafile.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
happyassistans.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hastfolk.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
healthyhorseanddog.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
heatrelief.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hedencrona.nu,nu,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hejjafetjej.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hell.nu,nu,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hemmakockarna.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hemsalu.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hemstaff.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hfsokhund.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
himmelman.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hittatjansten.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hmlife.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hoburg.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hockeybloggen.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
holo.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hons-i-kalvenas.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hornborgasjonbroddetorp.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hostelbedandbreakfast.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hudkliniken.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hundkudden.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hundmums.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hungryhorses.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
husen.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
hypertension.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
hyresgastforeningenstockholm.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
idolsenior.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
ieconsulting.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
infobil.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
inkomstskolan.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
instegsjobb.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
inveon.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
iottec.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
ipstreamz.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
isabellekjellstrom.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
isoklart.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
isull.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
itestu.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
ityrken.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
jannessida.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
jenningsskolan.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
jennygruffman.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
jensallwood.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
jessicarosengren50.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
jkdigitalmarket.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
johannashundskola.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
julgranar.nu,nu,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
jwarts.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kathrinlorenzen.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
kaxlada.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kaxladan.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kemismart.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kenu.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kkv-ro.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
kmafilm.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kneedeep.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kockbutiken.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
konkursparti.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
koptoppen.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kozmo.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kranbilstockholm.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kryddgarden.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kundomdomen.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
kungsburgaren.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
laserarto.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
lbkbygg.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
ldspecialist.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
ldspecialists.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
lebutiq.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
legend-transportab.se,se,2026-05-10,True,False,0,wayback,2026-05-09T10:55:23.764729+00:00
leojosefin2025.se,se,2026-05-10,True,,,wayback,2026-05-09T10:55:23.764729+00:00
