domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
resrutten.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
rutguiden.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
simondejong.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
sommarbostad.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
sportresultat.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
stoudt.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
superdanne.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
svenskakyrkan.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
thailandresan.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
topacademiemarkt.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
tubbergen-energie.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
twenterand-energie.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
vertelen.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
vikdorrar.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
viktoriaborgen.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
xn--bolnealliansen-nib.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
xn--frskringsalliansen-ntb17a.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
xn--hstsport-0za.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
xn--laddngest-82a.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
xn--miljteknik-hcb.nu,nu,2026-02-16,,False,,,2026-02-16T07:56:20.491610+00:00
