domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bmwmalmo.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
bmwuppsala.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bodelningstockholm.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
boka-allt.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bolagslistor.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bolagssnabben.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bolly4u.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
bonvent.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bothniabanan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bracabric.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bramcke.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
bravarmepump.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brfarstaenergisparprojekt.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
brfkarlavagnen.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brfstrandviolen.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brftegelterrassen.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brfvision.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brightkey.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brimble.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
brodr.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brukarrevision.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
brutalcasino.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
budbeans.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
byggamusklersnabbt.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
byggkranstockholm.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
bygglovet.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
byggostergotland.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
caany.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
calmgo.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
campervan.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
carlssonsbilvard.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
casinobastard.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
casinobrutal.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
casinobrutal.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
casinoindividual.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
celldapacs.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
cellgummigrossisten.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
centrumbron.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
challengermobile.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
champcamp.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
chbl.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
chilltub.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
chilltubs.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
chrben.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
citikliniken.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
cjcg.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
cleaningservice.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
cliffbranneri.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
cloudwalkers.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
coolsculptingsverige.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
counterdrone.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
cozycouch.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
cozyvasastan.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
curatemp.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
cvlabbet.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
cxkartan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
danskultur.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
darkdaze.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
datadrivenstrategi.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
decign.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
destinationkrutbruket.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
diamond-thaimassage.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
digitalakickoffer.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
dinfropase.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
dinmatkop.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
dittminne.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
dja.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
dobermanforward.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
docshop.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
dogveda.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
dronepostverzorging.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
dstart.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
earthsignature.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
eatpinsa.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
ecomcomfort.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
ecomviking.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
ees-arkitekt.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
effektivarehem.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
einz.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
ektrappa.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
ellink.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
elvmarkersfotografi.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
emillonneberga.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
energibyggarn.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energiklasser.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
energikreditiv.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
energikriget.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energilanet.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
energiombyggarn.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
energiombyggnaden.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energiomstallnignslan.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energiomvandling.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energiomvaxling.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energiprestanda.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
energydeclaration.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
enfosweden.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
epfrisor.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
eppartihandel.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
eprestaurang.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
epskonhet.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
eptvatt.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
epverkstad.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
erickard.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
eritrea.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
erkeeservice.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
ernailart.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
esg-kompetencer.nu,nu,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
esgkompetencer.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
evenemangshallar.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
exaktengineparts.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
exstenz.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
eyeguide.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
fader.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
familyfarm.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
familytales.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
fashionandstyle.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
fastighetsserviceistockholm.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
fastightsbyran.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
femeluxe.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
finalm-bygg.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
financials.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
fixaladdplatsen.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
foodflowab.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
foodflowapp.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
forecast.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
forsakramig.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
forsakringsassan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
forsakringskssan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
franksbistro.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
frezonen.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
frodoab.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
frostx.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
funkygourmet.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
furutrappa.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
gallgrens.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
gamingbutik.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
geomitric.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
getlow.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
getplaant.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
glansgarage.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
glukosamin.nu,nu,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
godadagar.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
godlygeargaming.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
gotlandsstodboende.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
gotlandsullochtextilindustri.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
grayvrprodukter.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
grensesnus.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
grilllovers.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
grizzlytub.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
guti.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
gymbroz.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
habotronic.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hairoptimizer.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
halsafranjulia.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
handelsbsnken.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hankscafe.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
happybird.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hargell.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
harklippetvasteras.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
harmonikliniken.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hcpa.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hejmaia.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hellokids.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hodiladi.nu,nu,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hodiladi.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hodjaservice.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hoffaudio.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
holisticsociety.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
home-base.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hotellivarlden.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hudharmoni.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hugoblo.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
hunderbanan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hundgymmet.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
husbylanthandel.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
hyaluronsyratillskott.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
idropship.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
idrottskirostockholm.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
iedereenondernemer.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
ifkonsult.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
ilsapore.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
individualcasino.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
infogeneratorn.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
inkhub.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
inoutliving.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
iroolo.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
itektasoftware.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
itqan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
ivaerksaettervejledning.nu,nu,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
jackycasino.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
jaestochtimjan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jakfb.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jakta.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
jallan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jamtlandsgratistidning.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jangyllenhammar.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
janyschella.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jarfallakomvux.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jarfallanytt.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
jginvest.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
joakimsjoberg.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jonsters.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
jpvillan.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
kadelaco.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
kajsasjoberg.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
karindrake.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
karlskogaif.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
keithab.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
kergor.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
khatibs.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kibamo.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kinesioakupunktur.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kingdesign.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kinnapadelklubb.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
klokasystem.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
klokautomation.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
klrt.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
klubbhusetutbildning.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kmamontage.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
kodaiskolan.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kodare.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
koltrastenutveckling.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
konceptpool.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
konsertdirekt.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
konsumentinsikter.nu,nu,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
konsumentinsikter.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
kontaktlistor.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
kontorshotell-stockholm.se,se,2026-03-01,True,False,0,wayback,2026-02-28T10:22:35.868178+00:00
kryptorummet.se,se,2026-03-01,True,,,wayback,2026-02-28T10:22:35.868178+00:00
