domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
holisticabeauty.se,se,2026-07-26,True,True,190,wayback,2026-07-25T09:11:44.435508+00:00
chesb.se,se,2026-07-26,True,True,175,wayback,2026-07-25T09:11:44.435508+00:00
pbot.se,se,2026-07-26,True,True,175,wayback,2026-07-25T09:11:44.435508+00:00
shipment.se,se,2026-07-26,True,True,174,wayback,2026-07-25T09:11:44.435508+00:00
zilaselected.se,se,2026-07-26,True,True,160,wayback,2026-07-25T09:11:44.435508+00:00
vvsboras.se,se,2026-07-26,True,True,156,wayback,2026-07-25T09:11:44.435508+00:00
centraltistan.se,se,2026-07-26,True,True,147,wayback,2026-07-25T09:11:44.435508+00:00
greimpl.se,se,2026-07-26,True,True,127,wayback,2026-07-25T09:11:44.435508+00:00
cateringlinkoping.se,se,2026-07-26,True,True,110,wayback,2026-07-25T09:11:44.435508+00:00
roslidensmassage.se,se,2026-07-26,True,True,108,wayback,2026-07-25T09:11:44.435508+00:00
metallkonst.nu,nu,2026-07-26,True,True,106,wayback,2026-07-25T09:11:44.435508+00:00
stelselherziening.nu,nu,2026-07-26,True,True,105,wayback,2026-07-25T09:11:44.435508+00:00
klingborg.se,se,2026-07-26,True,True,101,wayback,2026-07-25T09:11:44.435508+00:00
terrasalmo.se,se,2026-07-26,True,True,97,wayback,2026-07-25T09:11:44.435508+00:00
energiglas.se,se,2026-07-26,True,True,91,wayback,2026-07-25T09:11:44.435508+00:00
borntobe.se,se,2026-07-26,True,True,87,wayback,2026-07-25T09:11:44.435508+00:00
enjisbergsprangning.se,se,2026-07-26,True,True,85,wayback,2026-07-25T09:11:44.435508+00:00
gmfpodden.se,se,2026-07-26,True,True,85,wayback,2026-07-25T09:11:44.435508+00:00
maestrokrog.se,se,2026-07-26,True,True,85,wayback,2026-07-25T09:11:44.435508+00:00
hudlakarejonkoping.se,se,2026-07-26,True,True,84,wayback,2026-07-25T09:11:44.435508+00:00
robotklipp.se,se,2026-07-26,True,True,77,wayback,2026-07-25T09:11:44.435508+00:00
catharsis.nu,nu,2026-07-26,True,True,74,wayback,2026-07-25T09:11:44.435508+00:00
nozo.nu,nu,2026-07-26,True,True,68,wayback,2026-07-25T09:11:44.435508+00:00
abrella.se,se,2026-07-26,True,True,62,wayback,2026-07-25T09:11:44.435508+00:00
netvaerk.nu,nu,2026-07-26,True,True,56,wayback,2026-07-25T09:11:44.435508+00:00
fxr.se,se,2026-07-26,True,True,54,wayback,2026-07-25T09:11:44.435508+00:00
moahamrin.se,se,2026-07-26,True,True,44,wayback,2026-07-25T09:11:44.435508+00:00
affluent.se,se,2026-07-26,True,True,41,wayback,2026-07-25T09:11:44.435508+00:00
jarnvagensakerhetsverige.se,se,2026-07-26,True,True,37,wayback,2026-07-25T09:11:44.435508+00:00
porta-grazer.se,se,2026-07-26,True,True,37,wayback,2026-07-25T09:11:44.435508+00:00
allbolag.se,se,2026-07-26,True,True,36,wayback,2026-07-25T09:11:44.435508+00:00
destinationhjo.se,se,2026-07-26,True,True,36,wayback,2026-07-25T09:11:44.435508+00:00
reautomation.se,se,2026-07-26,True,True,34,wayback,2026-07-25T09:11:44.435508+00:00
thefu.se,se,2026-07-26,True,True,33,wayback,2026-07-25T09:11:44.435508+00:00
vestalia.se,se,2026-07-26,True,True,32,wayback,2026-07-25T09:11:44.435508+00:00
xn--flyttstdningjakobsberg-64b.nu,nu,2026-07-26,True,True,32,wayback,2026-07-25T09:11:44.435508+00:00
exchangeplace.se,se,2026-07-26,True,True,31,wayback,2026-07-25T09:11:44.435508+00:00
superhappyme.nu,nu,2026-07-26,True,True,31,wayback,2026-07-25T09:11:44.435508+00:00
foretagslokal.se,se,2026-07-26,True,True,30,wayback,2026-07-25T09:11:44.435508+00:00
mysterybox.se,se,2026-07-26,True,True,30,wayback,2026-07-25T09:11:44.435508+00:00
vastanberg.se,se,2026-07-26,True,True,29,wayback,2026-07-25T09:11:44.435508+00:00
xn--flyttstdningrimbo-wqb.se,se,2026-07-26,True,True,29,wayback,2026-07-25T09:11:44.435508+00:00
aktiebolagdirekt.se,se,2026-07-26,True,True,27,wayback,2026-07-25T09:11:44.435508+00:00
complet.se,se,2026-07-26,True,True,27,wayback,2026-07-25T09:11:44.435508+00:00
kvinnojourennassjo.se,se,2026-07-26,True,True,27,wayback,2026-07-25T09:11:44.435508+00:00
hot-heels.se,se,2026-07-26,True,True,25,wayback,2026-07-25T09:11:44.435508+00:00
racercykel.nu,nu,2026-07-26,True,True,25,wayback,2026-07-25T09:11:44.435508+00:00
riftrauken.se,se,2026-07-26,True,True,25,wayback,2026-07-25T09:11:44.435508+00:00
brainspot.nu,nu,2026-07-26,True,True,23,wayback,2026-07-25T09:11:44.435508+00:00
kontorlund.se,se,2026-07-26,True,True,20,wayback,2026-07-25T09:11:44.435508+00:00
gofers.se,se,2026-07-26,True,True,18,wayback,2026-07-25T09:11:44.435508+00:00
sveaporten.nu,nu,2026-07-26,True,True,18,wayback,2026-07-25T09:11:44.435508+00:00
djuice.nu,nu,2026-07-26,True,True,17,wayback,2026-07-25T09:11:44.435508+00:00
greendeer.nu,nu,2026-07-26,True,True,17,wayback,2026-07-25T09:11:44.435508+00:00
xn--rkost-mra.se,se,2026-07-26,True,True,17,wayback,2026-07-25T09:11:44.435508+00:00
chilledplus.se,se,2026-07-26,True,True,16,wayback,2026-07-25T09:11:44.435508+00:00
norwigian.se,se,2026-07-26,True,True,16,wayback,2026-07-25T09:11:44.435508+00:00
westfjord.se,se,2026-07-26,True,True,16,wayback,2026-07-25T09:11:44.435508+00:00
seniorshopen.se,se,2026-07-26,True,True,15,wayback,2026-07-25T09:11:44.435508+00:00
xn--mlarelund-52a.se,se,2026-07-26,True,True,15,wayback,2026-07-25T09:11:44.435508+00:00
vietnamvisa.se,se,2026-07-26,True,True,14,wayback,2026-07-25T09:11:44.435508+00:00
abaxmek.se,se,2026-07-26,True,True,13,wayback,2026-07-25T09:11:44.435508+00:00
terrasser.se,se,2026-07-26,True,True,13,wayback,2026-07-25T09:11:44.435508+00:00
biovetenskap.se,se,2026-07-26,True,True,12,wayback,2026-07-25T09:11:44.435508+00:00
renovera-stockholm.nu,nu,2026-07-26,True,True,12,wayback,2026-07-25T09:11:44.435508+00:00
smartikvadrat.se,se,2026-07-26,True,True,12,wayback,2026-07-25T09:11:44.435508+00:00
tandlakaregregor.se,se,2026-07-26,True,True,12,wayback,2026-07-25T09:11:44.435508+00:00
all4kids.se,se,2026-07-26,True,True,11,wayback,2026-07-25T09:11:44.435508+00:00
hoerahetisvandaag.nu,nu,2026-07-26,True,True,11,wayback,2026-07-25T09:11:44.435508+00:00
martinroland.se,se,2026-07-26,True,True,11,wayback,2026-07-25T09:11:44.435508+00:00
jsprojek.se,se,2026-07-26,True,True,10,wayback,2026-07-25T09:11:44.435508+00:00
solcellerlinkoping.se,se,2026-07-26,True,True,10,wayback,2026-07-25T09:11:44.435508+00:00
xn--kundvrd-ixa.se,se,2026-07-26,True,True,9,wayback,2026-07-25T09:11:44.435508+00:00
grillshop.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
radiosip.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
scoutgamingtech.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
scoutgt.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
varg31.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
villanassundet.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
xn--domnmklare-s5ac.se,se,2026-07-26,True,True,8,wayback,2026-07-25T09:11:44.435508+00:00
flips.se,se,2026-07-26,True,True,7,wayback,2026-07-25T09:11:44.435508+00:00
klippans.se,se,2026-07-26,True,True,7,wayback,2026-07-25T09:11:44.435508+00:00
regala.se,se,2026-07-26,True,True,7,wayback,2026-07-25T09:11:44.435508+00:00
aigu.se,se,2026-07-26,True,True,6,wayback,2026-07-25T09:11:44.435508+00:00
familjehemnet.se,se,2026-07-26,True,True,6,wayback,2026-07-25T09:11:44.435508+00:00
frasig.se,se,2026-07-26,True,True,6,wayback,2026-07-25T09:11:44.435508+00:00
hervor.se,se,2026-07-26,True,True,6,wayback,2026-07-25T09:11:44.435508+00:00
navet.nu,nu,2026-07-26,True,True,6,wayback,2026-07-25T09:11:44.435508+00:00
samtycke.se,se,2026-07-26,True,True,6,wayback,2026-07-25T09:11:44.435508+00:00
06vius.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
cleansound.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
cordcon.nu,nu,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
fiskbensgolv.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
horoskopet.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
houseofkaos.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
howpeoplepay.nu,nu,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
ikey.nu,nu,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
kasperskyforbusiness.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
lisse.nu,nu,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
lssbarnsamtal.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
medlemssida.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
vinyljunkies.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
xareltoreminder.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
xn--malmassistans-hmb.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
xn--sa-helena-42a.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
xn--terbruksbarometern-3tb.se,se,2026-07-26,True,True,5,wayback,2026-07-25T09:11:44.435508+00:00
houseofkaos.nu,nu,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
iricci.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
julbordgoteborg.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
klip-haek.nu,nu,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
miltonbaby.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
perarkitektur.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
skargardshus.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
storingsdienst.nu,nu,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
taklaggarefalun.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
theenergyshop.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
veteranbilen.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
xn--stermalmassistans-yzb.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
xn--vvsbors-jxa.se,se,2026-07-26,True,True,4,wayback,2026-07-25T09:11:44.435508+00:00
ald-automotive.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
bfill.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
chagaari.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
crazysocks.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
dewereldvanaeres.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
finanspolisen.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
flowoflife.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
foto87.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
jillbjorkerydh.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
joggingstrumpor.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
kontorsuthyrning.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
laxportal.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
leadervattern.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
lindaubryggeri.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
meinrobinhood.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
minrobinhood.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
molnbutiken.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
mooon.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
perhjaldahl.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
poolandkonsult.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
quantumhealth.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
quantumprecisionhealth.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
revisionvast.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
ryggskola.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
santafixie.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
sixsenses.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
starflow.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
stargadgets.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
stoe.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
svanstromsrepro.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
textfil.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
toyotaakersberga.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
urbparkfast.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
vdhorst.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
vikingborlange.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--billigasthundfrskring-l2b52b.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--fgelfrn-exa2n.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--leadervttern-mcb.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--lparstrumpor-4ib.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--mlaregteborg-tcb7v.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--roligabrdspel-ifb.nu,nu,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--roligabrdspel-ifb.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--ryggvningar-ufb.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--sjukgymnastmalm-ntb.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
xn--vstanberg-v2a.se,se,2026-07-26,True,True,3,wayback,2026-07-25T09:11:44.435508+00:00
allmogepartiet.se,se,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
fightnytt.se,se,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
lottafilm.se,se,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
myggfria.se,se,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
pirum.nu,nu,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
surefiremedia.se,se,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
val2030.se,se,2026-07-26,True,True,2,wayback,2026-07-25T09:11:44.435508+00:00
adhdstars.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
ah-adrkonsult.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
allthingsrental.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
danmarksdemokraterne.nu,nu,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
drvitos.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
emissatech.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
eriksfilmtips.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
holoisten.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
huggkubben.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
hushemmakleri.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
inkoopvoordeel.nu,nu,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
kluvfixa.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
lifechangebynina.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
loaded-energy.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
meatbyus.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
politiskkorrekt.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
poolpumper.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
purgerservice.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
reparation-orebro.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
reseinstitutet.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
retpolager.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
se4ua.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
solarexperten.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
solario.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
stablecheck.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
sweshootbox.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
tantraterapi.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
thegolfspot.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
trendytoys.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
utenatur.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
vegaskasino.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
wildvintage.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
woltair.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
workio.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
xn--st-gka.se,se,2026-07-26,True,True,1,wayback,2026-07-25T09:11:44.435508+00:00
adressporten.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
africanspirit.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
africaspirit.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
aimaden.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
alliansforlivet.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
allianssverigeforlivet.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
altheasweden.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
altijdenoveral.nu,nu,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
ambrosius.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
amforetag.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
andersson-bro.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
anderssonallservice.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
annadjerftradgardsdesign.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
anneliehasselgren.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
annicanoren.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
apkpure.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
arbetsfabriken.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
arenaled.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
arminkitchen.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
arminskitchen.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
arningeboden.nu,nu,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
arvidsjaurnaturochkultur.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
assistentappen.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
aterbruksbarometern.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
awsko.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
babbeliboo.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
babynet.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
ballongostuds.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
baranklinik.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
barthmotorsport.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bauhus.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bejron.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bellasalander.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bellmangruop.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bengtssons-ent.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bestlifeblogs.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
billigareshopping.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bitebuddy.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bodyfarm.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
boklov.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
boltechaisystem.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bostadsplattform.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
braassitance.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
byggnadsprojekt.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
bynomadic.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
calanderkonsult.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
cateringlund.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
centerofgravity.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
centrumbrott.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
clestoab.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
coachbox.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
coachingbyus.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
cookiedot.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
cozystitch.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
cultivar.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
dagensforskning.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
debille.se,se,2026-07-26,True,False,0,wayback,2026-07-25T09:11:44.435508+00:00
designinsweden.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
destima.se,se,2026-07-26,True,,,wayback,2026-07-25T09:11:44.435508+00:00
