domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
orservice.se,se,2026-08-03,True,True,6,wayback,2026-08-02T09:10:59.125115+00:00
althar.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
divity.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
dotf.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
dubbeldildon.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
e-skate.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
extemporeapotek.nu,nu,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
generationsskiftet.nu,nu,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
lecadeau.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
lifekeys.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
lookhardwork.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
plastfritt.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
prylnytt.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
smspiraten.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
spelskolanmalmo.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
vaginakulor.se,se,2026-08-03,True,True,5,wayback,2026-08-02T09:10:59.125115+00:00
bokabok.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
boxiry.nu,nu,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
boxiry.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
cannaver.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
hampafabriken.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
honeyhill.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
ikwileenhuiskopen.nu,nu,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
in-work.nu,nu,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
lastmiledistribution.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
libsoc.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
quamwebbutbildning.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
realmcoy.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
svenskaoffertkontoret.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
timacagro.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
xn--lindbergsstngsel-5nb.se,se,2026-08-03,True,True,4,wayback,2026-08-02T09:10:59.125115+00:00
borascandinavia.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
borg-innovation.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
cakemail.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
fkur.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
gamlastansgolv.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
grimstorpsinredningar.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
haggecupen.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
helpbox.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
humanitysymbol.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
novamont.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
oxoplast.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
paralegalonline.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
piac.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
plastfolie.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
semaglutide.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
sustainabledevelopmentgroup.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
svenskmellanhand.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
taameyafalafel.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
tastytrims.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
trendkollen.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
vasastans.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
villamattan.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--blstermster-m8af.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--bst-vpn-5wa.nu,nu,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--dckdax-bua.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--enskolafrlivet-2pb.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--fverklassgeneratorn-p6b.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--terbrukaren-w8a.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
xn--verklassgeneratorn-c3b.se,se,2026-08-03,True,True,3,wayback,2026-08-02T09:10:59.125115+00:00
a12studio.se,se,2026-08-03,True,True,2,wayback,2026-08-02T09:10:59.125115+00:00
lillaaterbrukaren.se,se,2026-08-03,True,True,2,wayback,2026-08-02T09:10:59.125115+00:00
onlinecasino-utanvensk-licens.se,se,2026-08-03,True,True,2,wayback,2026-08-02T09:10:59.125115+00:00
vattenflaskabarn.se,se,2026-08-03,True,True,2,wayback,2026-08-02T09:10:59.125115+00:00
advnomos.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
aelitecars.nu,nu,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
annatheresiabrostrom.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
cameon.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
dramaclub.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
fysioskolan.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
heavenblossom.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
heby-minigravare.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
hybridxtraining.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
lbod.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
lunavaskan.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
olearysborlange.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
onlinecasino-utan-svensklicens.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
onlinecasino-utanvensklicens.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
openfutsalclub.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
rustaochmatchaistockholm.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
sjukvardsprodukter.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
socialontology.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
sverigesbastahemmaburgare.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
tasslycka.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
xn--vrdproblem-15a.se,se,2026-08-03,True,True,1,wayback,2026-08-02T09:10:59.125115+00:00
10transport.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
65plusresor.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
add10years.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
ailotsarna.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
ailotsarna.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
aladamer.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
alivora.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
altijdvooruit.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
antiklampor.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
antonmoreau.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
arcticregion.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
aroselteknik.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
asau.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
astericos.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
aterbrukaren.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
atoyz.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
avantikakakel.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
avantikareklam.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
b2bkonsulting.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
babybreeze.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
babyshirt.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
badrumsrenovera.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
barbersundbyberg.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
battradating.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
beautyspot.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
beautyteam.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
berncraft.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bett365.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bibonnen.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bigslabs.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bigusdikus.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bilverkstadlinkoping.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bimprojekt.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bimstruktion.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bioclingfilm.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
biofolie.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bioplastfolie.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bladderblock.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
blankningar.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
blankningar.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bloggsponsor.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
boarhunt.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
bokby.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
bookaurora.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
brightsacademy.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
butiknrfabse.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
byggforetagstockholm.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
casaaselli.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
casinosnabbauttag24.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
casinoutansvensklicens-2025.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
casinoutansvensklicens2025.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
cellstoremanagement.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
chattify.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
cheriebon.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
classicsteelworks.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
clavero.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
clinicestetic.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
cocosdogshop.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
coldcreek.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
confiance.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
controllum.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
cozyknittinglife.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
csjesus.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dackdax.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
daggstigen.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
davidasberg.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
davidstransport.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dejura.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
demoing.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
digitalminnen.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
digithubai.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dinbyggfirma.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dinly.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dinmascot.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dinmaskot.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dittinrerum.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
docsave.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
dumpsters.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
e-skate.nu,nu,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
eclogistics.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
egenassistansnorden.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
ekoli.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
electrolys.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
elitesportsgroup.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
emberia.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
emvii.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
encense.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
epriset.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
ernelandtradvard.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
erotikguide.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
espressokopp.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
eurosex.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
expressnailnordby.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
falafelstreetfood.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
fardigbygg.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
fassbergbygg.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
fastecoachen.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
fatimasskonhetsatelje.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
fazziagency.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
feliziaeriksson.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
feremond.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
flerdelis.se,se,2026-08-03,True,False,0,wayback,2026-08-02T09:10:59.125115+00:00
floraline.se,se,2026-08-03,True,,,wayback,2026-08-02T09:10:59.125115+00:00
