domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
utskrifter.nu,nu,2026-07-18,True,True,34,wayback,2026-07-17T08:51:08.862677+00:00
nedri.se,se,2026-07-18,True,True,33,wayback,2026-07-17T08:51:08.862677+00:00
inbytesbanken.se,se,2026-07-18,True,True,32,wayback,2026-07-17T08:51:08.862677+00:00
plsystem.se,se,2026-07-18,True,True,31,wayback,2026-07-17T08:51:08.862677+00:00
greenvibes.nu,nu,2026-07-18,True,True,30,wayback,2026-07-17T08:51:08.862677+00:00
hwd.nu,nu,2026-07-18,True,True,30,wayback,2026-07-17T08:51:08.862677+00:00
cmartresurs.se,se,2026-07-18,True,True,29,wayback,2026-07-17T08:51:08.862677+00:00
systerskapande.se,se,2026-07-18,True,True,29,wayback,2026-07-17T08:51:08.862677+00:00
travelventura.se,se,2026-07-18,True,True,29,wayback,2026-07-17T08:51:08.862677+00:00
driving.nu,nu,2026-07-18,True,True,28,wayback,2026-07-17T08:51:08.862677+00:00
aahisingen.se,se,2026-07-18,True,True,27,wayback,2026-07-17T08:51:08.862677+00:00
neweastcompany.se,se,2026-07-18,True,True,27,wayback,2026-07-17T08:51:08.862677+00:00
rodeo-arkitekter.se,se,2026-07-18,True,True,26,wayback,2026-07-17T08:51:08.862677+00:00
xn--dittbrllop-jcb.nu,nu,2026-07-18,True,True,26,wayback,2026-07-17T08:51:08.862677+00:00
hestnet.se,se,2026-07-18,True,True,25,wayback,2026-07-17T08:51:08.862677+00:00
offerkoftan.se,se,2026-07-18,True,True,24,wayback,2026-07-17T08:51:08.862677+00:00
beauty24.se,se,2026-07-18,True,True,23,wayback,2026-07-17T08:51:08.862677+00:00
mermatte.se,se,2026-07-18,True,True,22,wayback,2026-07-17T08:51:08.862677+00:00
topman.se,se,2026-07-18,True,True,22,wayback,2026-07-17T08:51:08.862677+00:00
centralhalsa.se,se,2026-07-18,True,True,21,wayback,2026-07-17T08:51:08.862677+00:00
hayne.se,se,2026-07-18,True,True,21,wayback,2026-07-17T08:51:08.862677+00:00
majvor.se,se,2026-07-18,True,True,21,wayback,2026-07-17T08:51:08.862677+00:00
markemigranter.se,se,2026-07-18,True,True,21,wayback,2026-07-17T08:51:08.862677+00:00
ballongskaraborg.se,se,2026-07-18,True,True,20,wayback,2026-07-17T08:51:08.862677+00:00
agrimatch.se,se,2026-07-18,True,True,19,wayback,2026-07-17T08:51:08.862677+00:00
cognitive-physiotherapy.se,se,2026-07-18,True,True,19,wayback,2026-07-17T08:51:08.862677+00:00
greencell.se,se,2026-07-18,True,True,19,wayback,2026-07-17T08:51:08.862677+00:00
klivio.se,se,2026-07-18,True,True,19,wayback,2026-07-17T08:51:08.862677+00:00
orilango.se,se,2026-07-18,True,True,18,wayback,2026-07-17T08:51:08.862677+00:00
vardhygien.se,se,2026-07-18,True,True,18,wayback,2026-07-17T08:51:08.862677+00:00
odlaenkelt.se,se,2026-07-18,True,True,17,wayback,2026-07-17T08:51:08.862677+00:00
lennerskog.se,se,2026-07-18,True,True,16,wayback,2026-07-17T08:51:08.862677+00:00
pragmatica.se,se,2026-07-18,True,True,16,wayback,2026-07-17T08:51:08.862677+00:00
ynvf.se,se,2026-07-18,True,True,16,wayback,2026-07-17T08:51:08.862677+00:00
blablaride.se,se,2026-07-18,True,True,15,wayback,2026-07-17T08:51:08.862677+00:00
genier.se,se,2026-07-18,True,True,15,wayback,2026-07-17T08:51:08.862677+00:00
pretosfinans.se,se,2026-07-18,True,True,15,wayback,2026-07-17T08:51:08.862677+00:00
ipomia.se,se,2026-07-18,True,True,14,wayback,2026-07-17T08:51:08.862677+00:00
loning.se,se,2026-07-18,True,True,14,wayback,2026-07-17T08:51:08.862677+00:00
314.se,se,2026-07-18,True,True,13,wayback,2026-07-17T08:51:08.862677+00:00
nkt.nu,nu,2026-07-18,True,True,12,wayback,2026-07-17T08:51:08.862677+00:00
axeldev.se,se,2026-07-18,True,True,11,wayback,2026-07-17T08:51:08.862677+00:00
duurzaamrijden.nu,nu,2026-07-18,True,True,11,wayback,2026-07-17T08:51:08.862677+00:00
firstcardonline.se,se,2026-07-18,True,True,11,wayback,2026-07-17T08:51:08.862677+00:00
naet.se,se,2026-07-18,True,True,11,wayback,2026-07-17T08:51:08.862677+00:00
aikollegor.se,se,2026-07-18,True,True,10,wayback,2026-07-17T08:51:08.862677+00:00
futureflow.se,se,2026-07-18,True,True,10,wayback,2026-07-17T08:51:08.862677+00:00
mummus.se,se,2026-07-18,True,True,10,wayback,2026-07-17T08:51:08.862677+00:00
knaprigt.se,se,2026-07-18,True,True,9,wayback,2026-07-17T08:51:08.862677+00:00
lyckans-hasthund.se,se,2026-07-18,True,True,9,wayback,2026-07-17T08:51:08.862677+00:00
lyxigchoklad.se,se,2026-07-18,True,True,9,wayback,2026-07-17T08:51:08.862677+00:00
eshoppingcenter.se,se,2026-07-18,True,True,8,wayback,2026-07-17T08:51:08.862677+00:00
garageprint.se,se,2026-07-18,True,True,8,wayback,2026-07-17T08:51:08.862677+00:00
recycledbags.se,se,2026-07-18,True,True,8,wayback,2026-07-17T08:51:08.862677+00:00
recycledproducts.se,se,2026-07-18,True,True,8,wayback,2026-07-17T08:51:08.862677+00:00
sandfors.se,se,2026-07-18,True,True,8,wayback,2026-07-17T08:51:08.862677+00:00
bergendorf.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
chettinad.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
digitalservicedesign.nu,nu,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
migrationsverketkontakt.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
nativebrands.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
numbels.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
skramforsen.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
steningetunet.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
swebtv.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
thpettersson.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
xn--4caa.se,se,2026-07-18,True,True,7,wayback,2026-07-17T08:51:08.862677+00:00
attitudes.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
brunchbox.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
faurschou.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
get-a-grip.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
informationspunkten.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
inkklub.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
lidingostar.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
nouri.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
renoverabalkonger.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
sovtejp.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
stensholmen.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
xn--stora-brst-lcb.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
xn--turbtarna-82a.se,se,2026-07-18,True,True,6,wayback,2026-07-17T08:51:08.862677+00:00
6666.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
byggflow.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
dpj-officeinterior.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
energihem.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
gevabel.nu,nu,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
hallbarvardag.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
happypedia.nu,nu,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
karlssons-it.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
kvinnligatalaredirekt.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
linohalm-retail.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
lundtechsupport.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
mobilesmartlife.nu,nu,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
skeppsbrokajen.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
slipaparkettgolv.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
stadshuskajen.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
varmlandskordbok.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
xn--njd-sna.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
xn--vrmlndskordbok-5hbd.se,se,2026-07-18,True,True,5,wayback,2026-07-17T08:51:08.862677+00:00
bastubyggsats.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
bravegroup.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
feetz.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
fyndguide.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
naturimpregnerat.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
nyttansfastigheter.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
ptverkstan.nu,nu,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
rebeccayourstone.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
rymdraketen.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
sjobobilverkstad.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
slussgarden-sk.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
swekey.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
translatepro.se,se,2026-07-18,True,True,4,wayback,2026-07-17T08:51:08.862677+00:00
ballstabyggteknik.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
bantaren.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
bastu-aggregat.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
bastu-stuga.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
bastu-tunna.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
bastubyggen.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
bastudelar.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
biz42.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
chefkollen.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
effektbutiken.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
emmsop.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
familj24.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
fn-plat.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
glamguerrilla.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
go-local.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
greenwashing.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
herocampers.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
jennuine.nu,nu,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
kjolners.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
kockutbildning.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
madlab.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
nordisksmak.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
ombesiktning.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
papercloud.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
petxxl.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
pusseliare.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
sekus.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
smoothliving.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
snusgrossist.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
solarpartner.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
stressedout.nu,nu,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
suje.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
tekomail.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
thestripedcat.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
tonicdunord.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
xn--pusselire-c3a.se,se,2026-07-18,True,True,3,wayback,2026-07-17T08:51:08.862677+00:00
cirus.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
foderabonnemang.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
freezie.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
knivsbrunna.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
linje13.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
mealbox.nu,nu,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
plugi.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
ren-bil.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
skandiagroup.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
xn--omstllningskrholmen-jwbi.se,se,2026-07-18,True,True,2,wayback,2026-07-17T08:51:08.862677+00:00
accesshorses.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
actiivate.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
ajrhnf.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
baan-suan-kafe.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
bbjoy.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
birdfood.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
brandsboras.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
breuning.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
ciaras.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
cimbriahk.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
curvecraft.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
experienceoverlandingexpo.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
feb30.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
felixmusik.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
folkomrostnig.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
foodforbirds.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
galaxprojektor.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
goggh.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
hantverksoletsdag.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
hotopps.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
iniviwear.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
kollachefen.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
konceptinstallation.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
krutklubben.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
lauraashleysverige.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
lustgrossisten.nu,nu,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
mathjalpenkarlshamn.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
mentalcoachen.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
metteklouman.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
miniwash.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
motnord.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
mystakecasino.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
olandsauktionsverk.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
oxbatagare.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
pralinbutik.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
qvaproductions.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
saasnordics.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
sexoteksverige.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
skepublicmobility.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
smallfet.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
sommarhemsidan.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
sportcarrental.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
sthlmarbella.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
temagrunder.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
testgjhgkylj.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
xn--twetagrd-f0a.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
zerotohundredasap.se,se,2026-07-18,True,True,1,wayback,2026-07-17T08:51:08.862677+00:00
4-woof.se,se,2026-07-18,True,False,0,wayback,2026-07-17T08:51:08.862677+00:00
acim.nu,nu,2026-07-18,True,,,wayback,2026-07-17T08:51:08.862677+00:00
adventureparts.se,se,2026-07-18,True,False,0,wayback,2026-07-17T08:51:08.862677+00:00
aerksn.se,se,2026-07-18,True,False,0,wayback,2026-07-17T08:51:08.862677+00:00
affarsresor.nu,nu,2026-07-18,True,,,wayback,2026-07-17T08:51:08.862677+00:00
afmedstress.nu,nu,2026-07-18,True,,,wayback,2026-07-17T08:51:08.862677+00:00
