domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
alpasion.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
alstershultgard.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
alternativesound.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
alutite.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
amorido.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
amsoftwarestudio.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
andvise.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
animal-riding.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
annacarinshalsobutik.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
aplex.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
appicad.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
appsolutsecurity.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
arabfoodlovers.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
arcticinspire.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
arcticlights.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
asianfoodlovers.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
assistansgaranti.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
assistansid.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
atalentfinance.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
atelierbrow.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
audisafe.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
augetvisio.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
aurafotografering.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
autolidingo.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
badrumsrenoveringvasteras.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
badrumsverige.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
badsite.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bamajo.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bamajoinsight.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
banklagenheterispanien.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bazario.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
beautyrunner.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
begravningsbyranynashamn.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
behindbrand.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bergmanszonterapi.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bergshjorth.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
betyget.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bfly.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
biaorganic.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
biaorganics.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bibeljulkalender.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bielkescatering.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bigpapapizza.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bikinerian.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
biliq.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bistandsmissionen.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bitcoinkurs.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bjerknaes.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bjerknas.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bleiken.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
blendix.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bo-partner.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
boartinternational.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bogpropeller.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bohandel.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bokslutshjalpen.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
bostadogbygg.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
brandincoaching.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
braveheartmoments.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
breathholdchallenge.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
brfanemonen1.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
brfdemokrati.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
brfsofieberg6.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
brightnetwork.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
brutto.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
budar.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
contentapi.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
customerai.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
i4it.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
scandinark.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
tierpsfarg.se,se,2026-02-10,True,True,,google,2026-02-09T08:46:57.731431+00:00
