domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
auraderiche.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
automel.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
awguiden.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
axelek.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
axmarmatochdryck.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
balfast.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
barcontrol.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
barhjalpdalarna.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
barnehagen.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
barnfix.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bdrevision.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bellafenicia.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bensina.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
besoksbyran.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bess-solution.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
betongbryggastockholm.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
betsaffe.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
betssafe.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bettsafe.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bhsfob.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bikedays.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
billigasadlar.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bilstyle.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bilstylingbutiken.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bilstylingen.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bilvaletsyd.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
biogeniccs.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
biogenics.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bioshop.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
biotillvaxt.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bloggpuls.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bluesun.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bluesunpv.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bmlang.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bobthedog.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
boiulricehamn.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bolistbergom.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bonusdirekt.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bossinger.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
brfhamntradgarden1.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
brfstenbacken.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
brochet.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bropilen.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
bruket-blido.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
brydig.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
burningseries.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
burnthis.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
immersionrc.se,se,2026-02-07,True,True,,google,2026-02-06T08:34:12.225601+00:00
