domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
andreasochemma.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
ankiekman.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
annagrazia.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
annelieberg.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
antonabele.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
archibiography.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
artwithfunction.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
astane.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
atelje-virrelosa.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
ateljeelefantenofaret.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
atletikum.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
auroracampers.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
automatisktvalpump.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
awaremi.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
axellindberg.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
axmat.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
babyborstar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
babyguard.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
backtorpsgrav.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
badrumsrenovering-kungsbacka.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bagpal.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
balanseradhast.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
balticsun.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
baravet.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
barebygg.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
barnbarn.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
basilica-norrkoping.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
battreseglare.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
beautybylana.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
beinvloeden.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bellapizzeriakungsbacka.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bemaherrljunga.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bergvarmepump.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bettingsidorutansvensklicens.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bilglasuppsala.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bilhubben.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bingels.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
bintel.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
biscuitkonditoriet.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
blomstugan.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bmbyggmontage.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
boavveckling.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bobonus.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bokopresent.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bolagsexperterna.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bonushunting.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
bourbonbloggen.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
brabostader.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
braladd.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
brf-supporten.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
brg78.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
brollopstartor.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
brunfloskoterklubb.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
burstnerhusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
byggochboutvab.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
cafefleminggatan11.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
campusalert.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
canorf.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
capsismedia.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
caravanmassan.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
cardsonline.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
carinasbetong.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
carolacarlsson.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
carthagohusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
castillion.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
celsium.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
challenges.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
chaussonhusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
cihusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
cimhem.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
citymarketing.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
clubnintendo.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
coverhall.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
createadesign.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
crossdock.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
dairector.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dangsthaimassage.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
datajobb.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
dataspelsjuristen.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
dejanentreprenadab.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
delivry.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dentalradiologi.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dentalscale.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
digistas.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
direktgrossisten.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
direktgrossisten.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
djuparelationer.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
djursholmcountryclub.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dmr.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dogeai.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
dogese.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dorm.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
dragcenter.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
duurzaamenergie.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
duurzaamgedrag.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
easytelefoni.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
eatlikeanathlete.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
ecospa.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
eklaveforsinvest.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
elbilsextra.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
elinochwiktor.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
ellenalma.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
elmiahusvagnhusbil.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
emma-anton.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
epaofsweden.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
erikborgstrom.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
eslovshus18.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
esportbaren.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
etmodding.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
eukratom.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
euramobilhusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
evolvedmind.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
exallongruppen.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
faeldt.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fakturella.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fast2api.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fidosbod.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
finbet.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
findmykid.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
finefood.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fiorentinomario.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fjallinjen.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
flexleasing-plus.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
flexleasingplus.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
floraaterbruk.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
floridasemester.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
florinarumochblommor.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
flygvapenmuseum.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
flyttfirmablekinge.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
foretagslansguiden.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
fotstalletarboga.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
fpvpilot.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fragapaannatfordon.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
framgangsforum.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
freeconfly.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
freeresumes.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
fridafokus.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
frykennews.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fuako.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
fullyconnected.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
fuu.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gaddeholmentreprenad.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
galaxylamp.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
galogardsmejeri.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gardenz.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gezero.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
ghiblicapital.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
gimbo.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
globecarhusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gnby.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
go-shopping.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
golfbudet.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
golftema.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gotlandidag.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
granvia.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
greenhouseyoga.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
gripsholmsviken.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gritty-galore.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
growgr8.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
gulve.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
h5-konsult.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
habitatbyanna.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hackingteam.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hahemma.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
handlanger.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
handling.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
happymanagement.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
harmonyfood.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
harshana.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hauteko.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hcpo.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hedvigsimon2024.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
helenacewers.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
helenkalleback.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hellobeauty.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
helsingebilder.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hempy.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hennies.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hf-trading.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hgruppenenergisystem.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hifi-musik.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hifitech.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hilliby.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hobbys.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hoganasdack.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
horisontgotlandidag.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
horsetoolshop.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hortensiabostad.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hq5.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hugospizzadeg.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
husbilsfestivalen.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
hymerhusbilar.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
ibabyida.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
icshipping.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
idaochpetergiftersig.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
ido.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
iii.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
inetwork.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
inmujoy.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
inmumemory.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
inredningsextra.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
insmatch.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
insmatch.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
iowh.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
ipedagog.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
isqape.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
it-abc.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
j3pl.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
jnmdb.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
johansamuelsson.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
johnartur.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
jord-och-flora.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
jpmeentreprenadab.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
jtdental.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
kabehusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kakeloutlet.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kalikto.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
kappabaruppsala.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
karmannhusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
karnhilltransport.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
katarinaochjesper.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kattwebb.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kavlingestadochfonsterputs.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kdracing.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kidspire.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
klippencity.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
knaushusbilar.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
koldioxid.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
konjunktur.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
konstgallerian.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kontaktamig.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kontaktsolubomarketingse.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
korkmaz.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
korpvinga.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
kreativfotodesign.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
kubacharter.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
kvartalsrapporten.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lapplandresor.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
laserfettsugning.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
laskschack.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lassewallin.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
leasing-one.nu,nu,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
leasingone.nu,nu,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
leedsmentioned.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
legalate.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
leifsandvik.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
leviro.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
leviroholding.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
lexiaclaims.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
lexicon-cie.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lexiconcie.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lfmarkanlaggning.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
lighthousecomms.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lillapalette.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lindegard.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lofgrenshundhjalp.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
logunic.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
loopy.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
louiseberglund.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lovecrochet.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
loverslund.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
loyaltyprogram.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lyckliglivs.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
lyxkatten.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
magicbox.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
magleddies.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
malibuhusbilar.se,se,2026-05-11,True,False,0,wayback,2026-05-10T10:55:56.591551+00:00
malmborgsadvokater.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
mandagsrorelsen.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
manliggemenskap.se,se,2026-05-11,True,,,wayback,2026-05-10T10:55:56.591551+00:00
