domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
borer.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
boskando.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bovdiscobar.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bra-forsakring.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bransleochenergi.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
braunerhjelm.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
brfbjursatra.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
brfholland.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
brfolyckebacken.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
brilliantsmilehalmstad.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bubowire.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
budget24.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bvcad.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bybageri.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
byberger.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
bygdensbageriochkarameller.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
byggsektorn.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
byiris.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
byjonna.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cakeandflowers.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
carlssson.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cgpleads.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cisoking.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
citygatehotel.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
clubsenior.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
codinate.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
collectolink.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
commecicommeca.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cook-out.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
coolalampor.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cooperate.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
coze.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cozy-flops.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
cozysteps.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
credifinn.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
csbilvard.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
daydreamerscollective.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
defattigesvanner.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
dekrypterat.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
delibutikonline.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
leaderontour.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
marathon-photos.se,se,2026-01-24,True,True,,google,2026-01-23T08:04:22.910127+00:00
