domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bifrost.nu,nu,2026-05-29,True,True,172,wayback,2026-05-28T09:24:17.059919+00:00
deepakchopra.se,se,2026-05-29,True,True,172,wayback,2026-05-28T09:24:17.059919+00:00
byggkomfort.se,se,2026-05-29,True,True,168,wayback,2026-05-28T09:24:17.059919+00:00
malinbostrom.se,se,2026-05-29,True,True,144,wayback,2026-05-28T09:24:17.059919+00:00
nordiskrent.se,se,2026-05-29,True,True,135,wayback,2026-05-28T09:24:17.059919+00:00
skogsavverkningappelbo.se,se,2026-05-29,True,True,131,wayback,2026-05-28T09:24:17.059919+00:00
aisb.se,se,2026-05-29,True,True,130,wayback,2026-05-28T09:24:17.059919+00:00
mianoa.se,se,2026-05-29,True,True,126,wayback,2026-05-28T09:24:17.059919+00:00
villahasselbacken.se,se,2026-05-29,True,True,125,wayback,2026-05-28T09:24:17.059919+00:00
mocambiqueresor.se,se,2026-05-29,True,True,123,wayback,2026-05-28T09:24:17.059919+00:00
gravkungsbacka.se,se,2026-05-29,True,True,118,wayback,2026-05-28T09:24:17.059919+00:00
bvi.se,se,2026-05-29,True,True,116,wayback,2026-05-28T09:24:17.059919+00:00
hastmaklarna.se,se,2026-05-29,True,True,110,wayback,2026-05-28T09:24:17.059919+00:00
rtvi.se,se,2026-05-29,True,True,109,wayback,2026-05-28T09:24:17.059919+00:00
bloggers.se,se,2026-05-29,True,True,108,wayback,2026-05-28T09:24:17.059919+00:00
ability2sustain.se,se,2026-05-29,True,True,107,wayback,2026-05-28T09:24:17.059919+00:00
sportfiskecentrum.se,se,2026-05-29,True,True,105,wayback,2026-05-28T09:24:17.059919+00:00
lavamus.se,se,2026-05-29,True,True,98,wayback,2026-05-28T09:24:17.059919+00:00
skogsavverkning.se,se,2026-05-29,True,True,87,wayback,2026-05-28T09:24:17.059919+00:00
togethercrafting.se,se,2026-05-29,True,True,86,wayback,2026-05-28T09:24:17.059919+00:00
invandrare.se,se,2026-05-29,True,True,84,wayback,2026-05-28T09:24:17.059919+00:00
mimmikapell.se,se,2026-05-29,True,True,82,wayback,2026-05-28T09:24:17.059919+00:00
progreens.se,se,2026-05-29,True,True,78,wayback,2026-05-28T09:24:17.059919+00:00
frejaomsorg.se,se,2026-05-29,True,True,76,wayback,2026-05-28T09:24:17.059919+00:00
henriksttab.se,se,2026-05-29,True,True,73,wayback,2026-05-28T09:24:17.059919+00:00
algrytet.se,se,2026-05-29,True,True,69,wayback,2026-05-28T09:24:17.059919+00:00
brfplogen.se,se,2026-05-29,True,True,64,wayback,2026-05-28T09:24:17.059919+00:00
durendal.se,se,2026-05-29,True,True,58,wayback,2026-05-28T09:24:17.059919+00:00
konferenskollen.se,se,2026-05-29,True,True,55,wayback,2026-05-28T09:24:17.059919+00:00
mounjara.se,se,2026-05-29,True,True,55,wayback,2026-05-28T09:24:17.059919+00:00
easypage.se,se,2026-05-29,True,True,49,wayback,2026-05-28T09:24:17.059919+00:00
halmstad-kanotuthyrning.se,se,2026-05-29,True,True,48,wayback,2026-05-28T09:24:17.059919+00:00
pickleballofsweden.se,se,2026-05-29,True,True,46,wayback,2026-05-28T09:24:17.059919+00:00
xn--affrsjuristgteborg-ntb38a.se,se,2026-05-29,True,True,44,wayback,2026-05-28T09:24:17.059919+00:00
tigeruppsala.se,se,2026-05-29,True,True,42,wayback,2026-05-28T09:24:17.059919+00:00
pousetteanalys.se,se,2026-05-29,True,True,39,wayback,2026-05-28T09:24:17.059919+00:00
tornabygg.se,se,2026-05-29,True,True,39,wayback,2026-05-28T09:24:17.059919+00:00
almqvistbygg.se,se,2026-05-29,True,True,38,wayback,2026-05-28T09:24:17.059919+00:00
privatlur.se,se,2026-05-29,True,True,36,wayback,2026-05-28T09:24:17.059919+00:00
rostberget.se,se,2026-05-29,True,True,36,wayback,2026-05-28T09:24:17.059919+00:00
presentideer.se,se,2026-05-29,True,True,35,wayback,2026-05-28T09:24:17.059919+00:00
threadlifting.se,se,2026-05-29,True,True,35,wayback,2026-05-28T09:24:17.059919+00:00
korrekturlasning.se,se,2026-05-29,True,True,34,wayback,2026-05-28T09:24:17.059919+00:00
stagemagic.se,se,2026-05-29,True,True,33,wayback,2026-05-28T09:24:17.059919+00:00
aggeskonst.se,se,2026-05-29,True,True,32,wayback,2026-05-28T09:24:17.059919+00:00
defyraelementen.se,se,2026-05-29,True,True,32,wayback,2026-05-28T09:24:17.059919+00:00
lytek.nu,nu,2026-05-29,True,True,28,wayback,2026-05-28T09:24:17.059919+00:00
greenart.se,se,2026-05-29,True,True,25,wayback,2026-05-28T09:24:17.059919+00:00
sma-forskare.se,se,2026-05-29,True,True,25,wayback,2026-05-28T09:24:17.059919+00:00
taxiamsterdam.nu,nu,2026-05-29,True,True,25,wayback,2026-05-28T09:24:17.059919+00:00
tryckform.se,se,2026-05-29,True,True,25,wayback,2026-05-28T09:24:17.059919+00:00
klubbrymden.se,se,2026-05-29,True,True,24,wayback,2026-05-28T09:24:17.059919+00:00
milltownsaints.se,se,2026-05-29,True,True,24,wayback,2026-05-28T09:24:17.059919+00:00
lajkamusic.se,se,2026-05-29,True,True,22,wayback,2026-05-28T09:24:17.059919+00:00
24gruppen.se,se,2026-05-29,True,True,19,wayback,2026-05-28T09:24:17.059919+00:00
solarpul.se,se,2026-05-29,True,True,19,wayback,2026-05-28T09:24:17.059919+00:00
ekobe.se,se,2026-05-29,True,True,18,wayback,2026-05-28T09:24:17.059919+00:00
housemartin.se,se,2026-05-29,True,True,18,wayback,2026-05-28T09:24:17.059919+00:00
smobyggpartner.se,se,2026-05-29,True,True,18,wayback,2026-05-28T09:24:17.059919+00:00
teologisamhalle.se,se,2026-05-29,True,True,15,wayback,2026-05-28T09:24:17.059919+00:00
hudingecenazedernegi.se,se,2026-05-29,True,True,14,wayback,2026-05-28T09:24:17.059919+00:00
sagostund.nu,nu,2026-05-29,True,True,14,wayback,2026-05-28T09:24:17.059919+00:00
neurointerior.se,se,2026-05-29,True,True,13,wayback,2026-05-28T09:24:17.059919+00:00
nake.se,se,2026-05-29,True,True,11,wayback,2026-05-28T09:24:17.059919+00:00
remake.nu,nu,2026-05-29,True,True,10,wayback,2026-05-28T09:24:17.059919+00:00
homefixarna.se,se,2026-05-29,True,True,9,wayback,2026-05-28T09:24:17.059919+00:00
unityconcept.se,se,2026-05-29,True,True,9,wayback,2026-05-28T09:24:17.059919+00:00
prandbeauty.se,se,2026-05-29,True,True,8,wayback,2026-05-28T09:24:17.059919+00:00
smartlampe.se,se,2026-05-29,True,True,8,wayback,2026-05-28T09:24:17.059919+00:00
xn--gteborgbyggfretag-zzbl.se,se,2026-05-29,True,True,8,wayback,2026-05-28T09:24:17.059919+00:00
bluzone.se,se,2026-05-29,True,True,7,wayback,2026-05-28T09:24:17.059919+00:00
digitalkaffe.se,se,2026-05-29,True,True,7,wayback,2026-05-28T09:24:17.059919+00:00
lisbni.se,se,2026-05-29,True,True,7,wayback,2026-05-28T09:24:17.059919+00:00
mittsagoland.se,se,2026-05-29,True,True,6,wayback,2026-05-28T09:24:17.059919+00:00
slconsult.se,se,2026-05-29,True,True,6,wayback,2026-05-28T09:24:17.059919+00:00
avfallsapp.nu,nu,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
boostbyfrida.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
boundforsweden.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
canonical.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
hexfield.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
hundlekparken.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
marmorbyn.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
nyedalfuture.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
ohlenochfalt.nu,nu,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
ohlenochfalt.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
porsboel.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
rwproductions.se,se,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
servercentralen.nu,nu,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
spray.nu,nu,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
sveahusbilar.nu,nu,2026-05-29,True,True,5,wayback,2026-05-28T09:24:17.059919+00:00
digins.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
eluna.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
isogen.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
kipinacenter.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
lagrotta.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
missmagics.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
mystery-calling.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
nearbyholding.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
thelegendsbarbershop.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
theovik.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
xn--brdernaskarings-9sb.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
xn--nyfretagarcentrum-1zb.se,se,2026-05-29,True,True,4,wayback,2026-05-28T09:24:17.059919+00:00
15minuten.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
3dgueulas.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
3pixlar.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
adecons.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
allergisk.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
breakfastsocietygbg.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
dintextexpert.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
eatclever.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
error404.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
flexivital.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
hantverksoffert.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
hypensioen.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
hypopensioen.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
ideez.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
idnm.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
joinreality.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
kayvan.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
laktosfri.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
limulusbio.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
mesolutions.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
mizanekonomi.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
mjukglassmix.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
neogen.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
nlelectric.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
promikbookredovisning.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
skvpforsakring.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
soderens.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
spokeez.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
standupfestivalen.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
stannaintesverige.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
tiamouddevalla.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
totteperera.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
viralgranskaren.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--bostadsrtt-x5a.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--flyttstdningarstockholm-17b.nu,nu,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--jrnsmide-0za.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--kaffehrnan-jcb.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--lne-ln-mua5k.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--malmflyttstdningar-vtb66a.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--mklarpris-v2a.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--servicetjnst-ocb.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--ssongsjobb-q5a.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--stdoffert-w2a.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
xn--steri-gra.se,se,2026-05-29,True,True,3,wayback,2026-05-28T09:24:17.059919+00:00
drivingflyinge2024.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
gymvault.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
handystep.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
happyfur.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
itfortjejer.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
kolme.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
kulturkofferten.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
smartbrush.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
xn--malmmlare-92a9p.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
xn--maskingrvning-ifb.se,se,2026-05-29,True,True,2,wayback,2026-05-28T09:24:17.059919+00:00
ademlicht.nu,nu,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
agryab.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
aisalessolutions.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
algutsrumsby.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
alkebornconcept.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
blipiercare.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
booksbyme.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
dahbosbil.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
duxd.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
eightplus.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
excelmodellen.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
exclusivemeal.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
gmghrkonsult.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
graceplace.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
gudinnor.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
halsoheroakademin.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
hazzaltobacco.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
innovium-ai.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
inrepsykologisktrygghet.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
kerik.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
kilenx160.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
kimsandell.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
kleinonline.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
komplinnet.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
lb-jurkonsult.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
lexero.nu,nu,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
lillaelbolaget.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
lonneholm.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
martinochmatilda.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
mosabptonline.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
penslarochparlor.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
personalchefer.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
popflop.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
porsklevproduktion.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
rumsa.nu,nu,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
samarbetssamtal.nu,nu,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
spaisverige.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
sparfynd.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
stuffineed.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
su-root.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
teamgeobear.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
testsnouggla.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
timbertreasure.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
useat.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
ventilationbotkyrka.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
ventilationnynashamn.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
viktoriagatan15a-b.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
xn--bvslinkping-xfb.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
xn--ekenshavshotell-3kb.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
xn--ekenshotell-o8a.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
xn--rrelseapparaten-8sb.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
xn--sprktjnst-02ah.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
xn--wahlstrmslokalvrd-nrb82a.se,se,2026-05-29,True,True,1,wayback,2026-05-28T09:24:17.059919+00:00
18check.nu,nu,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
4finity.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
adriansatelje.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
akabutemiljo.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
alltforfritid.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
alqabas.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
alturfoto.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
alvabus.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
alvheim.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
amlapp.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
amoureboutique.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
amvimedia.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
ananas74.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
andreasbyggochsnickeri.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
anitnews.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
annasundberg.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
antheo.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
arbetsekg.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
artificialgeneralintellegence.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
artistcoaching.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
ascenza.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
astigmatism.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
asustrading.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
atila.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
auraface.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
avlusningsmedel.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
axmax.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
aylasites.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
backupspecialist.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
badaluz.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
bangkokthaimat.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
bar-byggstad.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
barnehagebussen.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
bearminds.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
beautybytina.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
begravningskistan.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
berberin.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
berna.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
besvara.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
biluthyrningnacka.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
birdlandinglakehornborga.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
birdsweddinghornborgasjon.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
bk-ab.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
blipiercare.nu,nu,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
boostla.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
bostly.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
boundforlakehornborga.se,se,2026-05-29,True,False,0,wayback,2026-05-28T09:24:17.059919+00:00
brand-sync.se,se,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
brazilianwax.nu,nu,2026-05-29,True,,,wayback,2026-05-28T09:24:17.059919+00:00
