domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
aquadream.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
aquaheat.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
aquapurr.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
arehome.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
argentuminvestmentmanagement.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
argentummanagement.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
aries.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
armcrusher.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
artbrands.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
attis-frisor.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
auroranetwork.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
babydrip.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
backbuddies.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
bandynord.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
beanie.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
beanies.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
befra.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
beredskapstorget.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
berti.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
best-cymbals.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
best-drums.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
best-instruments.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
bgsentreprenad.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
bil-rekond.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
birstapadel.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
bitstudion.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
blackchips.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
blodningskontroll.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
blodningskontroll.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
blommanvardcentralsofielund.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
bobjerking.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
boholmen.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
boligt.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
boligt.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
boligtrade.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
bommskott.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
bonusformer.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
boodschappenbezorgen.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
bordslampabutiken.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
brasserieoskarerikson.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
brfgripenborgholm.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
brfskrivaren3.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
brfutsiktenorust.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
byggspektra.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cahenydental.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
carpedium.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinoadvizor.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinobesok.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
casinobygget.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinocheckout.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinofronten.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinonets.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinothor.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
casinoupplevelser.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
charlottecollective.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
chefshalsan.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
chemdimension.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cjecom.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
clairsciencesweden.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cleannano.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cleanwater.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
clickaway.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
clickway.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
cloudcomfort.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
co2optimal.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
compasso.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
confidea.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
contek.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
corporate-mobility.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
crazykids.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
cremefabriken.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
curar.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
currydream.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cvmail.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cybertr.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cynkadvise.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
cynkinvent.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
dacknik.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dackniker.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dalahastrehab.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dalarnasfutsalturnering.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dammsugarmunstycke.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
danicaskincare.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dataljud.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
delocation.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
denellerden.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dentalkirurgi.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
designindex.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
digijagcenter.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
digitalista.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
digitl.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dinosaurieskolan.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
dinoskolan.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
djurandmir.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dmart.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
dogoteket.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
drdamp.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
drivelabone.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
drivelabvillage.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
drottningholmskungsgard.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
easyeurope.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
eclean.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
ecoseal.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
ecto.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
eko-chic.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ekodoor.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
ekparkendalenum.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
elbils-laddning.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
elektrikermartin.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
elizabethsafrohairstudio.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
energyboost.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
entillen.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
entrepre.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
equilite.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
erexcel.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
erikperssonentertainment.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
esark.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
eskilstunalagenheter.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
evarist.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
evawinter.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
evazimmermann.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
eventification.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ewistone.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ewja-begravning.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
falugokart.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
falugokarthall.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
fedobe.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
fgg-jwl.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
fiberway.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
financielecoach.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
finkenzeller.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
flightlab.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
flippburgers.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
fluggermarketing.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
focusbreath.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
forenadebilmagazine.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
forumlivskunskap.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
fotbollsnord.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
framtidfinans.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
framtidfinans.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
fridanautica.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
frietkiosk.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
frigg-jwl.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
friteskiosk.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
funding.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
funkisprojektet.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
furuliden10.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
futurum-konsult.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
fyndahome.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
galleristerna.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
gambletalks.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
gameshowsweden.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
gbgterrassen.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
geldermalsen.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
getpenny.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
glasrackealtan.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
glutenallergi.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
gntallis.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
go-change.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
goddess-central.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
godisparadis.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
goolgeads.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
gotlandsnytt.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
grammatikgranskaren.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
greenai.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
grixx-gulin.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
gronsvart.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
groovejunction.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
guldspelare.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
hallbarbostadsutveckling.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
handbollsnord.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
haparandagalan.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hareshsintuya.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
helarasket.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hembergsmatthorna.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hemtestcovid.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
henrik-persson.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hesslinglilja.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hifiber.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hockeynord.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
hotelloo.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
houry.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hrintech.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hteksweden.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
humbleconsulting.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
hundologi.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
husavlyx.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ibtck.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ideoneo.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
imagine-world.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
inboxcapital.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
innebandyglasogon.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
innebandynord.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
intentus.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
interiorfix.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
internationalsearchmedia.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
invio.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
invius.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
isolerteknik.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ivarsgarden.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
jackpottchans.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
jadraanamma.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
jaeger-lecoultre.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jagvarmedochbyggde.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
jbrecycling.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jfmassage.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
johannagrandelius.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jongarden.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jonnaleifsdotter.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jordbruksfilm.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jordriket.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
jostad.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
joya.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
julbelysningar.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
julklappartips.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
julklappsspel.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kaisikalmar.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
katamaran.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
katarina-erasmie.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kbade9.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kerstinshalsokalla.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
ketovore.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kgkonsulting.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kirovet.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
klankhart.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
klartforstart.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
klimat-mobilisera-sverige.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
klimatcentrum.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
klimatmobiliserasverige.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
km-vision.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
koftanabrallan.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
koftanobrallan.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
koftanochbrallan.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
koftanochbrallan.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kollagentillskott.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
kontorsfesten.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
koronto.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kortens.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
kostochenergi.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kreativaminnen.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kreativtkapital.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kristertravel.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kristinelunds.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kryptobasen.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kungsholmensforeningsrad.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
kylgrupp.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
labcity.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
labstockholm.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lacelluz-place.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
lagetonline.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lagkompassen.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
lajks.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lantbruksfilm.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
lassegotland.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
laxhjalpenonline.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
laxhjalpenonline.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
laxhjalponline.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
layqa.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
ledslinga.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
leesboeken.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lej1bil.nu,nu,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
lejenbil.nu,nu,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lergok.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
life2053.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
lifeineurop.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
lillakockens.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lindaochrickard.se,se,2026-03-05,True,False,0,wayback,2026-03-04T11:08:13.605892+00:00
lindstrom3d.se,se,2026-03-05,True,,,wayback,2026-03-04T11:08:13.605892+00:00
