domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
drlindberg.se,se,2026-08-12,True,True,359,wayback,2026-08-11T08:48:16.027943+00:00
smartaai.se,se,2026-08-12,True,True,357,wayback,2026-08-11T08:48:16.027943+00:00
storholmenkapellosegel.se,se,2026-08-12,True,True,343,wayback,2026-08-11T08:48:16.027943+00:00
gamebutler.se,se,2026-08-12,True,True,337,wayback,2026-08-11T08:48:16.027943+00:00
dejtingliv.se,se,2026-08-12,True,True,334,wayback,2026-08-11T08:48:16.027943+00:00
skimrande.se,se,2026-08-12,True,True,290,wayback,2026-08-11T08:48:16.027943+00:00
vitsandvvo.se,se,2026-08-12,True,True,254,wayback,2026-08-11T08:48:16.027943+00:00
handbollsbutiken.se,se,2026-08-12,True,True,242,wayback,2026-08-11T08:48:16.027943+00:00
1000db.se,se,2026-08-12,True,True,234,wayback,2026-08-11T08:48:16.027943+00:00
vitallabbet.se,se,2026-08-12,True,True,224,wayback,2026-08-11T08:48:16.027943+00:00
stovelguiden.se,se,2026-08-12,True,True,214,wayback,2026-08-11T08:48:16.027943+00:00
garagexperten.se,se,2026-08-12,True,True,213,wayback,2026-08-11T08:48:16.027943+00:00
fotofixen.se,se,2026-08-12,True,True,205,wayback,2026-08-11T08:48:16.027943+00:00
funformel.se,se,2026-08-12,True,True,204,wayback,2026-08-11T08:48:16.027943+00:00
whitelady.se,se,2026-08-12,True,True,195,wayback,2026-08-11T08:48:16.027943+00:00
linkopingssjukhuskyrka.se,se,2026-08-12,True,True,192,wayback,2026-08-11T08:48:16.027943+00:00
forsafolketshus.se,se,2026-08-12,True,True,185,wayback,2026-08-11T08:48:16.027943+00:00
hevo.se,se,2026-08-12,True,True,182,wayback,2026-08-11T08:48:16.027943+00:00
xn--gonhlsa-8wa1n.se,se,2026-08-12,True,True,175,wayback,2026-08-11T08:48:16.027943+00:00
glasteknikiklippan.se,se,2026-08-12,True,True,173,wayback,2026-08-11T08:48:16.027943+00:00
hittahotell.nu,nu,2026-08-12,True,True,165,wayback,2026-08-11T08:48:16.027943+00:00
linuxboden.se,se,2026-08-12,True,True,159,wayback,2026-08-11T08:48:16.027943+00:00
tradgardstider.se,se,2026-08-12,True,True,158,wayback,2026-08-11T08:48:16.027943+00:00
thuiskomen.nu,nu,2026-08-12,True,True,149,wayback,2026-08-11T08:48:16.027943+00:00
marmic.se,se,2026-08-12,True,True,148,wayback,2026-08-11T08:48:16.027943+00:00
pinar.se,se,2026-08-12,True,True,137,wayback,2026-08-11T08:48:16.027943+00:00
steelwings.se,se,2026-08-12,True,True,136,wayback,2026-08-11T08:48:16.027943+00:00
spavarberg.se,se,2026-08-12,True,True,130,wayback,2026-08-11T08:48:16.027943+00:00
kingstad.se,se,2026-08-12,True,True,123,wayback,2026-08-11T08:48:16.027943+00:00
miso.nu,nu,2026-08-12,True,True,105,wayback,2026-08-11T08:48:16.027943+00:00
ovkfirman.se,se,2026-08-12,True,True,103,wayback,2026-08-11T08:48:16.027943+00:00
sofiaphotography.se,se,2026-08-12,True,True,102,wayback,2026-08-11T08:48:16.027943+00:00
traochbetong.se,se,2026-08-12,True,True,97,wayback,2026-08-11T08:48:16.027943+00:00
prismacoaching.se,se,2026-08-12,True,True,95,wayback,2026-08-11T08:48:16.027943+00:00
naturale.se,se,2026-08-12,True,True,86,wayback,2026-08-11T08:48:16.027943+00:00
kildeweb.nu,nu,2026-08-12,True,True,80,wayback,2026-08-11T08:48:16.027943+00:00
gastromaten.se,se,2026-08-12,True,True,76,wayback,2026-08-11T08:48:16.027943+00:00
tapetserarverkstaden.se,se,2026-08-12,True,True,73,wayback,2026-08-11T08:48:16.027943+00:00
tontraffforpodd.se,se,2026-08-12,True,True,70,wayback,2026-08-11T08:48:16.027943+00:00
lidlifter.se,se,2026-08-12,True,True,68,wayback,2026-08-11T08:48:16.027943+00:00
omu.nu,nu,2026-08-12,True,True,67,wayback,2026-08-11T08:48:16.027943+00:00
smiley.se,se,2026-08-12,True,True,67,wayback,2026-08-11T08:48:16.027943+00:00
coachenfordig.se,se,2026-08-12,True,True,62,wayback,2026-08-11T08:48:16.027943+00:00
boomshakalak.se,se,2026-08-12,True,True,60,wayback,2026-08-11T08:48:16.027943+00:00
karseell.se,se,2026-08-12,True,True,59,wayback,2026-08-11T08:48:16.027943+00:00
tulsebodabygg.se,se,2026-08-12,True,True,59,wayback,2026-08-11T08:48:16.027943+00:00
jultraditioner.se,se,2026-08-12,True,True,57,wayback,2026-08-11T08:48:16.027943+00:00
webcat.se,se,2026-08-12,True,True,55,wayback,2026-08-11T08:48:16.027943+00:00
xn--fglarifokus-x8a.se,se,2026-08-12,True,True,55,wayback,2026-08-11T08:48:16.027943+00:00
skanedesign.se,se,2026-08-12,True,True,52,wayback,2026-08-11T08:48:16.027943+00:00
gic-gota.se,se,2026-08-12,True,True,48,wayback,2026-08-11T08:48:16.027943+00:00
jovialentreprenad.se,se,2026-08-12,True,True,44,wayback,2026-08-11T08:48:16.027943+00:00
ukrainafrivilliga.se,se,2026-08-12,True,True,42,wayback,2026-08-11T08:48:16.027943+00:00
3hou.se,se,2026-08-12,True,True,34,wayback,2026-08-11T08:48:16.027943+00:00
resiliens.nu,nu,2026-08-12,True,True,34,wayback,2026-08-11T08:48:16.027943+00:00
storttrummor.se,se,2026-08-12,True,True,34,wayback,2026-08-11T08:48:16.027943+00:00
top4sport.se,se,2026-08-12,True,True,33,wayback,2026-08-11T08:48:16.027943+00:00
billis.se,se,2026-08-12,True,True,32,wayback,2026-08-11T08:48:16.027943+00:00
honohackers.se,se,2026-08-12,True,True,32,wayback,2026-08-11T08:48:16.027943+00:00
lillamartina.se,se,2026-08-12,True,True,32,wayback,2026-08-11T08:48:16.027943+00:00
norkbooks.se,se,2026-08-12,True,True,32,wayback,2026-08-11T08:48:16.027943+00:00
restaurangvarberg.nu,nu,2026-08-12,True,True,32,wayback,2026-08-11T08:48:16.027943+00:00
dinaalarm.se,se,2026-08-12,True,True,31,wayback,2026-08-11T08:48:16.027943+00:00
rekryteringsskolan.se,se,2026-08-12,True,True,31,wayback,2026-08-11T08:48:16.027943+00:00
heide-park-soltau.se,se,2026-08-12,True,True,30,wayback,2026-08-11T08:48:16.027943+00:00
spikochstad.se,se,2026-08-12,True,True,30,wayback,2026-08-11T08:48:16.027943+00:00
stockholmcasineros.se,se,2026-08-12,True,True,28,wayback,2026-08-11T08:48:16.027943+00:00
relians.se,se,2026-08-12,True,True,27,wayback,2026-08-11T08:48:16.027943+00:00
tryggabro.se,se,2026-08-12,True,True,27,wayback,2026-08-11T08:48:16.027943+00:00
womenonboard.nu,nu,2026-08-12,True,True,24,wayback,2026-08-11T08:48:16.027943+00:00
leli.nu,nu,2026-08-12,True,True,23,wayback,2026-08-11T08:48:16.027943+00:00
preppnow.se,se,2026-08-12,True,True,23,wayback,2026-08-11T08:48:16.027943+00:00
smidtec.se,se,2026-08-12,True,True,22,wayback,2026-08-11T08:48:16.027943+00:00
labackabygg.se,se,2026-08-12,True,True,21,wayback,2026-08-11T08:48:16.027943+00:00
javidi.se,se,2026-08-12,True,True,20,wayback,2026-08-11T08:48:16.027943+00:00
stuebben.se,se,2026-08-12,True,True,20,wayback,2026-08-11T08:48:16.027943+00:00
delikatessbox.se,se,2026-08-12,True,True,19,wayback,2026-08-11T08:48:16.027943+00:00
naturfood.se,se,2026-08-12,True,True,18,wayback,2026-08-11T08:48:16.027943+00:00
vamonos.nu,nu,2026-08-12,True,True,18,wayback,2026-08-11T08:48:16.027943+00:00
desallesmind.se,se,2026-08-12,True,True,17,wayback,2026-08-11T08:48:16.027943+00:00
mobilkompaniet.se,se,2026-08-12,True,True,16,wayback,2026-08-11T08:48:16.027943+00:00
tempsmart.se,se,2026-08-12,True,True,16,wayback,2026-08-11T08:48:16.027943+00:00
leadrunner.se,se,2026-08-12,True,True,15,wayback,2026-08-11T08:48:16.027943+00:00
utan-uc.se,se,2026-08-12,True,True,14,wayback,2026-08-11T08:48:16.027943+00:00
dinareservdelar.se,se,2026-08-12,True,True,13,wayback,2026-08-11T08:48:16.027943+00:00
haren.se,se,2026-08-12,True,True,13,wayback,2026-08-11T08:48:16.027943+00:00
megaptera.se,se,2026-08-12,True,True,13,wayback,2026-08-11T08:48:16.027943+00:00
ofvresthlm.se,se,2026-08-12,True,True,13,wayback,2026-08-11T08:48:16.027943+00:00
lgjuristbyra.se,se,2026-08-12,True,True,12,wayback,2026-08-11T08:48:16.027943+00:00
odsherred-el.nu,nu,2026-08-12,True,True,11,wayback,2026-08-11T08:48:16.027943+00:00
xn--fastighetsfrvaltningistockholm-38c.se,se,2026-08-12,True,True,11,wayback,2026-08-11T08:48:16.027943+00:00
cm-ecom.se,se,2026-08-12,True,True,10,wayback,2026-08-11T08:48:16.027943+00:00
ssmm.se,se,2026-08-12,True,True,10,wayback,2026-08-11T08:48:16.027943+00:00
verktygstavla.se,se,2026-08-12,True,True,10,wayback,2026-08-11T08:48:16.027943+00:00
denstoranyckelpigan.se,se,2026-08-12,True,True,8,wayback,2026-08-11T08:48:16.027943+00:00
jolums2.se,se,2026-08-12,True,True,8,wayback,2026-08-11T08:48:16.027943+00:00
mydaylifestyle.se,se,2026-08-12,True,True,8,wayback,2026-08-11T08:48:16.027943+00:00
peyman.se,se,2026-08-12,True,True,8,wayback,2026-08-11T08:48:16.027943+00:00
agroforestry-network.se,se,2026-08-12,True,True,7,wayback,2026-08-11T08:48:16.027943+00:00
beckmansform.se,se,2026-08-12,True,True,7,wayback,2026-08-11T08:48:16.027943+00:00
upplandvasby.se,se,2026-08-12,True,True,7,wayback,2026-08-11T08:48:16.027943+00:00
abys.se,se,2026-08-12,True,True,6,wayback,2026-08-11T08:48:16.027943+00:00
fxc.se,se,2026-08-12,True,True,6,wayback,2026-08-11T08:48:16.027943+00:00
lipy.se,se,2026-08-12,True,True,6,wayback,2026-08-11T08:48:16.027943+00:00
sportbilar.nu,nu,2026-08-12,True,True,6,wayback,2026-08-11T08:48:16.027943+00:00
ulfs.se,se,2026-08-12,True,True,6,wayback,2026-08-11T08:48:16.027943+00:00
vicesystems.se,se,2026-08-12,True,True,6,wayback,2026-08-11T08:48:16.027943+00:00
atvid.nu,nu,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
baredia.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
besafe-bilbarnstol.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
biljali.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
claralven.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
crisistrainer.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
foretagarnabynight.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
julihus.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
littlemaui.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
namnfakta.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
nibbleinvest.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
niklasbelenius.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
ryek.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
scriptsupervisor.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
springairsweden.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
stokke-barnvagn.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
svenskafiskbilengoteborg.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
svenskafiskbilenmalmo.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
svenskafiskbilenstockholm.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
trav7.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
uppababy-barnvagn.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
vaxholmsgardhandel.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
xn--clarlven-3za.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
xn--glasgonfakta-7ib.se,se,2026-08-12,True,True,5,wayback,2026-08-11T08:48:16.027943+00:00
advokatbergdahl.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
cirkularinredarna.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
gargamelfastigheter.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
jenniealiskkeramik.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
jonasasberg.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
jordsmart.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
juntos.nu,nu,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
laesoe-line.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
lavoliten.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
mattsonmanagement.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
mindtracker.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
pizzeriasigma.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
pizzeriavarberg.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
quality-staff.nu,nu,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
rirecovery.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
rjportfolio.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
xn--fastighetsfrvaltarestockholm-d2c.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
xn--sknhetsfakta-5ib.se,se,2026-08-12,True,True,4,wayback,2026-08-11T08:48:16.027943+00:00
1stchoiceitservices.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
aquaglide.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
artic-kvartsit.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
brinkmans.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
co-grow.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
co2neutralwebsite.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
cogrow.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
ddad.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
dengodasillen.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
digitaltnirvana.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
gastroshopen.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
harfakta.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
harmoniwood.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
isosed.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
junifesten.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
kickeroskennel.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
kirurgica.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
lejenfliserenser.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
metavers.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
navasen.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
njutangerstugan.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
playalongmusicacademy.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
pmnpo.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
rapidcharge.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
recycleplexiglas.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
richeaux.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
skonhetsklinikenkalmar.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
testgruppen.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
thermocon.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
tillbakatilljorden.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
tpaforum.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
traktoersted.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
traktoerstedet.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
waterless.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
xentech.nu,nu,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
xn--mstarklass-q5a.se,se,2026-08-12,True,True,3,wayback,2026-08-11T08:48:16.027943+00:00
bitfall.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
lekfulltantra.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
mink137.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
pixelandflame.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
toynordic.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
unicornsurveillance.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
xn--trnblomsmleri-xfb0w.se,se,2026-08-12,True,True,2,wayback,2026-08-11T08:48:16.027943+00:00
abrandcalledm.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
aipsykolog.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
airevision.nu,nu,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
amaazon.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
amamzon.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
bbgfisk.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
blombergimport.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
bloomsagency.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
clutry.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
core-mallorca.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
datamaklarna.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
designstudiongbg.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
elektrikerigoteborg.nu,nu,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
foretagikungsbacka.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
fotokunst.nu,nu,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
fotvard-gavleborg.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
glowefy.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
halsomaklarna.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
hemmakul.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
humansofai.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
kristall-anda.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
lill-karlsson.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
minimedecor.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
nvcsw.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
ofvrenattklubb.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
ofvrenights.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
platslagaretyreso.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
platslagarevarmdo.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
rensmart.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
rodakorsetborgholm.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
smartcarts.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
sportservice.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
univ3r.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
vinndagen.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
vipstudio.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
vizassist.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
xn--rttssociologen-5hb.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
xn--sagrden-dxad.se,se,2026-08-12,True,True,1,wayback,2026-08-11T08:48:16.027943+00:00
abfotnot.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
abycats.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
agathosklassiskmassage.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
aipsychology.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
aipsykologi.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
aktergardentreprenad.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
aktiesystrarna.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
aktivhundlund.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
amazonb.se,se,2026-08-12,True,False,0,wayback,2026-08-11T08:48:16.027943+00:00
amazzon.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
americavseurope.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
amflyttfirma.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
angsologistik.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
annieslivspusselassistans.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
aochg.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
apisto.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
apusbok.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
aquaoffgrid.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arcstudios.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arctickvartsit.nu,nu,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arctickvartsit.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arcticnatursten.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arteaakustikk.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
artic-kvartsit.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
artickvartsit.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arvidare.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arvidbroden.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
arxite.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
ashley.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
asian-sky.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
asiankitchensjobo.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
aspholmenbilvard-erbjudnande.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
aub.nu,nu,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
auto-garanti.se,se,2026-08-12,True,,,wayback,2026-08-11T08:48:16.027943+00:00
