domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
botolfs.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
bourelius.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
brasswings.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
brfkastellgarden.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
brillo.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
burlesquebar.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
buzzpopbites.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
byggforetag-nassjo.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
bygghemsida.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
byggjuristerna.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
bygglovsbloggen.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
cartena.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
castvenue.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
cherrieworld.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
cloudu.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
coldtropical.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
cryptosen.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
crystalcrown.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
cvbnm.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
cybersoul.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dalsteledata.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dansic.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
datorfel.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
decimal.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
deepsimplicity.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dekoa.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
dennisturesson.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
depression.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
deprofundis.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
desrock.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
deuxvintage.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
diagnostik.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
digitaliseringscenter.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dineljour24.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dinpadelresa.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dittunikajag.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dlognorden.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dollingtahko.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
donate.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
drglowskin.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
driftvakten.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
drinkbloggen.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
drivesen.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dromen.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
duspero.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
dvvp.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
eastvision.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
ebanks.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
eidmarkbygg.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
ekholmens.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elbyten.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
electroxpert.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elektrea.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elektrikerhuset.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elektrisk-motorcykel.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elektrisk-scooter.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elephantduck.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elexperten24.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
eloura.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elsaforsakring.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elslingan.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
elstopp.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
eltassistans.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
emfskydd.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
emlanskreativa.se,se,2026-06-26,True,False,0,wayback,2026-06-25T10:51:38.561452+00:00
emmacare.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
endoskopi.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
energyrent.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
engbergsror.se,se,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
erikochalexander.nu,nu,2026-06-26,True,,,wayback,2026-06-25T10:51:38.561452+00:00
