domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
il-sverige.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
infoanalysavettmord.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
infofarmz.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jaconmedia.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jamford.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jiggybag.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jnsvattenvarme.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jobblistan.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jobwab.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
johanmansson.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jonsereds-vs.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jonseredsvinochsprit.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
jonseredsvs.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
kaafkaaf.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
kajkaj.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
karriarguider.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
kattmattan.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
konsultnaetverket.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
konsultnatverket.nu,nu,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
ksdtransport.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
l-space.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
laddrobot.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
lavieenroserosor.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
leadingunpacked.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
leanity.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
legaldefence.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
leifberg.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
lenakeramik.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
likelink.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
linnda.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
litestream.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
littlecreativespace.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
livebloggen.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
liveipo.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
livingflames.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
localbear.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
loppetforalla.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
lora-haubir.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
lrfmalstyrning.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
lrua2022.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
magie.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
magnifikgrafik.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
manifestmedia.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
marknadsfora.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mastertickets.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mathestrophic.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
matklick.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mattsonsmobler.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mavisconsulting.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mazettinissen.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mccloskey.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mechlite.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
melanotan2butiken.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
melanotanbutiken.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
meriauraenergy.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
meriauragroup.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
micarthur.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mickesfotografi.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mietmich.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mijneerstebaan.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
milence.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
milence.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
miniettadansteater.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
minorbandits.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
monee.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
moteskonsulterna.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mrtakservice.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mydesweden.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
mymindmap.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
naperpoli.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
nassjosls.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
navigence.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
neuroteknik.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
nibbi.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
nju.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
noerstick.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
nolvikhotell.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
norahaven.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
nudelbudet.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
nxgennordic.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
nybergochro.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
nytorgetsvardcentral.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
orebrosforetagare.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
outsourcehr.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
pbs-rivver.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
pbs-riwer.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
pbsrivver.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
pbsriwer.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
pjbehrnhotell.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
plantationcollection.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
pmrkonsult.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
pqvarme.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
primeoak.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
pristagarna.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
pro-active.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
proformsverige.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
promptboken.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
promptfabriken.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
provikarie.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
puris.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
r2tech.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
race3d.nu,nu,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
rapidride.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
renkelt.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
replantart.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
resole.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
riwer.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
ronna.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
roslagkok.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
roslagskok.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
rwchallenge.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
rydsvagen.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
saernaconsulting.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
safesmile.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
saljatoalettpapper.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
saljatoapapper.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sallypasudret.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
saripalmroth.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sattar.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
scandiaart.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
scandinavianartcatalogues.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
schjerfbeck.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
schrijfwijs.nu,nu,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
selectiqpeople.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
selectiqsverige.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
selektiq.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
seluna.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sendiroo.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
seo-check.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
sheetly.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
shenker.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
shetty.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
simonsvenssonaudio.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
singelmingel.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sjunna.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sk-finans.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
skadematerial.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
skargardskassen.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
skarinarnas.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
skosacken.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
slotta.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
slotta.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
smailert.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
smailert.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
smailertsdotter.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
smartlineflow.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
smartstepsolutions.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
snabbslipsen.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sneaksverige.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sollefteaglas.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sophienhan.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sorera.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sp-arc.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
spainrental.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sparklingbylena.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
spinscrub.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
sportstrumpor.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
staticnoi.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
stockholmstyleknit.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
stormfastigheter.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
strand-fastigheter.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
strangedevi.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
styledconcept.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
styledconcept.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
swe-support.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
swesec.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
swixclub.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
sydsvensan.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tavio.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
tbyggare.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
textekab.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
thecanvan.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
theromiagency.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
therwye.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
thevoiceyouleft.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tines.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tjanapengar.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tommymassor.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tommysreparationer.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
torpaslingan.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
trafixa.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tranarhjalpen.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
travtoto.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
tvyl.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
uborainvest.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
unicornova.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
unnaryds-kiosk.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
upphandlings.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
upplev-glasriket.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
urbinati.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
urok.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
usm2025.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
v4travtips.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
v64travtips.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
v65travtips.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
valpskolaonline.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
veganism.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
vegitific.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
velina.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
villaproduktion.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
vises.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
vision-academy.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
viskan-el.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
visualmindstudio.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
vividfix.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
voltwell.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
wakemeupcoaching.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
walmohandelsbolag.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
webbdesign.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
wecloudify.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
womengage.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
wopad.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
xn--aguli-dsa.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
xn--eksamenskrsel-jnb.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--entreprenrsplanet-7zb.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--falkenbergsnringsliv-mzb.se,se,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
xn--fnsterputsistockolm-q6b.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--jonas-stdservice-2nb.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--jttebilligt-l8a.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--konferensmten-rmb.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--kulturellaspr-0fb.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--lgansplus-52a.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--livskonnssr-s8a0v.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--lnejuc-iua.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--lnnhof-wxa.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--mnetbostad-p5a.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--omsorgsfrmedlingen-k3b.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--omsorgsfrmedlingen-k3b.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--partybt-jxa.nu,nu,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
xn--roslagskk-77a.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--sgtillomdubehvernt-ltb0b73a.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--skmtbter-1za7p.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--stcompany-m8a.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--sttrasnickeri-bfb.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--studiostrm-mcb.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--tjnapengar-r5a.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--vdhjden-5wa8n.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--vggtv-gra.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
xn--vggtv-gra.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
zalando-sports.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
zalandolounge.nu,nu,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
zentros.se,se,2026-07-27,True,,,wayback,2026-07-26T08:33:45.015152+00:00
zorgvoorlater.nu,nu,2026-07-27,True,False,0,wayback,2026-07-26T08:33:45.015152+00:00
