domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
skapaenapp.se,se,2026-09-08,True,True,2,wayback,2026-09-07T07:49:19.865002+00:00
trueleadership.se,se,2026-09-08,True,True,2,wayback,2026-09-07T07:49:19.865002+00:00
yagosfinest.se,se,2026-09-08,True,True,2,wayback,2026-09-07T07:49:19.865002+00:00
3cconsultingoresund.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
angelsofcare.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
apps4cars.nu,nu,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
ceratec.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
holmgrenstyle.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
ikili.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
kidnapping.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
ronexcars.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
salongkunder.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
tonysbohag.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
totalsportsclub.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
truck-tools.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
tussarotassar.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
ugccreators.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
xn--jlundbergadvokatbyr-jxb.se,se,2026-09-08,True,True,1,wayback,2026-09-07T07:49:19.865002+00:00
aagesen.nu,nu,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
actre.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
advania-sec.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
aggrilo.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ai4s.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ailiens.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
akutdatorservice.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
albastendesign.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
alixii.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
anlitade.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ansedd.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
antropologi.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
apacs-sweden.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
aquaview.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
arbimo.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
atervallrestaurang.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
avelle.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
aventyrslager.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
aviamastersgame.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
avik.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
babydirekten.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
balderforsakring.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
balkonginglasningsverige.nu,nu,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
balkonginglasningsverige.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
baluchistan.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
barkyhunddagis.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
barnmysterier.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
barnvagnsskylten.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bastarabattkod.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bastukamin.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bbyemelie.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
beijcon.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bellakommerhemsnart.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bengtssonsplatservice.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bequinewebbshop.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
berggrenskagarden.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bergmansoptik.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bergmanspizza.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bevattningssystem.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
beyondyourcar.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
billig-flyttstadning-varmdo.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bitcoinwallet.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
blogginorganic.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bluepuma.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
boatcleaning.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bocca.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
boemershotel.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
borrverket.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bostivo.nu,nu,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
bostivo.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
botadvertisement.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
branzen.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
braskinvest.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
brasktech.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
brilloexecutivesearch.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
brokers.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
bsvk.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
burhammar.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
bygglov-goteborg.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
bytesmarknaden-pitch.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cafelillabla.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
calmaestate.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
campingguiden.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
carolaswanljung.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
carspex.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
carva.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cellura.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ceratecgroup.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ceratecplus.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ceratek.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ceratekgroup.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
ceratekplus.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cerateqgroup.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cerateqplus.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
chandelier.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
clarea.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
coachai.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cokapan.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
compact-store.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
copro.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cryptothrust.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cv-analyzer.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
cvklar.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dagensaktierekar.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dagensrekar.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dcx.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dearposter.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
designmobel.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
detektivskolan.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dezamore.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
digitalfloristen.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dintime.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dockblomman.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dorrentillitalien.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
driverama.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
dynamakers.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
easypaint.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
easytrimz.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
eatertainment.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
eghq.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
ehmediting.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
ekonomiplatsen.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
ekonomisnack.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
elitresultat.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
emmen.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
etrygg.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
etrygg.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
etunagfc.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
evenemangsstraket.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
excelproffs.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
expressbud.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
facecerything.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
faceeverything.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
falusakerhet.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
familyeriksson.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
fastgoed.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
ferroxled.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
financeterminal.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
fixxer.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
flyttstadning-danderyd.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
flyttstadning-sigtuna.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
flyttstadning-upplandsbro.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
fmstudios.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
formamig.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
fotexperten.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
freevps.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
freshsteps.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
fridaaltskog.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
fripay.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
frisorikatrineholm.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
fruktfix.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
furuogrund.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
futuroom.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gavletidning.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gbgbyl.o.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
geefmegeld.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
getamarie.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gijjto.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gn-tobacco.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gn-tobacco.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
go2b.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
goflytt.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gohappy.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
golvslipar.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
golvtilltakentreprenad.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gototheus.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
grabobygg.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
grainy.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
grieg.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gtte.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
gullegumma.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
handikapbilkop.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
handtaget.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hantverksplatsen.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hantverksplatsen.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
harbackenskennel.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hasselmalm.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hassleholmsmobler.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hawktuah.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hazhier.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hcpartner.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
heilora.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hejdodo.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hejdodo.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hemmagymmet.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
heretiker.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hetisweervrijdag.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hilbar.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hittavemringde.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hjalpmedellidkoping.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hostagetaking.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hsbridge.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
hus-sjoero.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
hyrprylar.nu,nu,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
intimapoteket.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
irishtwins.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
iwh.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
izadanielstadbygg.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
jay-smith.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
jonand-redovisningskonsult.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
jonashulthen.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
jonstrid2025.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
jordskimmer.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
justbedog.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
kasseval.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
katjasandstrom.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
klaramaximilian2025.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
klubbinfo.se,se,2026-09-08,True,,,wayback,2026-09-07T07:49:19.865002+00:00
krabbanknut.se,se,2026-09-08,True,False,0,wayback,2026-09-07T07:49:19.865002+00:00
