domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
gameset.se,se,2026-05-27,True,True,52,wayback,2026-05-26T10:09:24.087296+00:00
jesusalskardig.se,se,2026-05-27,True,True,52,wayback,2026-05-26T10:09:24.087296+00:00
sippcoat.se,se,2026-05-27,True,True,52,wayback,2026-05-26T10:09:24.087296+00:00
hitte.se,se,2026-05-27,True,True,51,wayback,2026-05-26T10:09:24.087296+00:00
plexiworks.se,se,2026-05-27,True,True,51,wayback,2026-05-26T10:09:24.087296+00:00
freestyle.se,se,2026-05-27,True,True,49,wayback,2026-05-26T10:09:24.087296+00:00
matto.se,se,2026-05-27,True,True,47,wayback,2026-05-26T10:09:24.087296+00:00
hantverksveteranerna.se,se,2026-05-27,True,True,45,wayback,2026-05-26T10:09:24.087296+00:00
svenskpolitik.se,se,2026-05-27,True,True,43,wayback,2026-05-26T10:09:24.087296+00:00
takefive.se,se,2026-05-27,True,True,43,wayback,2026-05-26T10:09:24.087296+00:00
stoneboard.se,se,2026-05-27,True,True,40,wayback,2026-05-26T10:09:24.087296+00:00
nightclip.se,se,2026-05-27,True,True,39,wayback,2026-05-26T10:09:24.087296+00:00
xn--trdlsahrlurar-qfb1xd.nu,nu,2026-05-27,True,True,38,wayback,2026-05-26T10:09:24.087296+00:00
healthdesign.se,se,2026-05-27,True,True,37,wayback,2026-05-26T10:09:24.087296+00:00
johnsonsglasmasteri.se,se,2026-05-27,True,True,37,wayback,2026-05-26T10:09:24.087296+00:00
kkitradecompany.se,se,2026-05-27,True,True,37,wayback,2026-05-26T10:09:24.087296+00:00
lundakraft.se,se,2026-05-27,True,True,36,wayback,2026-05-26T10:09:24.087296+00:00
grasstjarnoga.se,se,2026-05-27,True,True,35,wayback,2026-05-26T10:09:24.087296+00:00
24eat.se,se,2026-05-27,True,True,33,wayback,2026-05-26T10:09:24.087296+00:00
medie.nu,nu,2026-05-27,True,True,33,wayback,2026-05-26T10:09:24.087296+00:00
jobmate.se,se,2026-05-27,True,True,32,wayback,2026-05-26T10:09:24.087296+00:00
narvaroskolan.nu,nu,2026-05-27,True,True,29,wayback,2026-05-26T10:09:24.087296+00:00
gabrielhenriksson.se,se,2026-05-27,True,True,28,wayback,2026-05-26T10:09:24.087296+00:00
xn--arbetfrmedlingen-rwb.se,se,2026-05-27,True,True,27,wayback,2026-05-26T10:09:24.087296+00:00
marksguiden.se,se,2026-05-27,True,True,25,wayback,2026-05-26T10:09:24.087296+00:00
sigridbernulf.se,se,2026-05-27,True,True,25,wayback,2026-05-26T10:09:24.087296+00:00
insektshotell.se,se,2026-05-27,True,True,24,wayback,2026-05-26T10:09:24.087296+00:00
tinytodd.se,se,2026-05-27,True,True,24,wayback,2026-05-26T10:09:24.087296+00:00
bigshop.se,se,2026-05-27,True,True,23,wayback,2026-05-26T10:09:24.087296+00:00
skinnfix.se,se,2026-05-27,True,True,23,wayback,2026-05-26T10:09:24.087296+00:00
xn--casinoutankrngel-oob.se,se,2026-05-27,True,True,22,wayback,2026-05-26T10:09:24.087296+00:00
judaica.nu,nu,2026-05-27,True,True,20,wayback,2026-05-26T10:09:24.087296+00:00
stilrenare.se,se,2026-05-27,True,True,20,wayback,2026-05-26T10:09:24.087296+00:00
transtore.se,se,2026-05-27,True,True,19,wayback,2026-05-26T10:09:24.087296+00:00
grycksboel.se,se,2026-05-27,True,True,18,wayback,2026-05-26T10:09:24.087296+00:00
dinabyggare.se,se,2026-05-27,True,True,17,wayback,2026-05-26T10:09:24.087296+00:00
pipeit.se,se,2026-05-27,True,True,17,wayback,2026-05-26T10:09:24.087296+00:00
gamekista.se,se,2026-05-27,True,True,16,wayback,2026-05-26T10:09:24.087296+00:00
malaroputs.se,se,2026-05-27,True,True,16,wayback,2026-05-26T10:09:24.087296+00:00
maritimtivast.nu,nu,2026-05-27,True,True,16,wayback,2026-05-26T10:09:24.087296+00:00
simgames.se,se,2026-05-27,True,True,16,wayback,2026-05-26T10:09:24.087296+00:00
aktivpro.se,se,2026-05-27,True,True,15,wayback,2026-05-26T10:09:24.087296+00:00
internetombord.se,se,2026-05-27,True,True,15,wayback,2026-05-26T10:09:24.087296+00:00
xn--stdningnacka-hcb.nu,nu,2026-05-27,True,True,15,wayback,2026-05-26T10:09:24.087296+00:00
vidasthlm.se,se,2026-05-27,True,True,14,wayback,2026-05-26T10:09:24.087296+00:00
rivningsfirmastockholm.nu,nu,2026-05-27,True,True,13,wayback,2026-05-26T10:09:24.087296+00:00
hinto.se,se,2026-05-27,True,True,12,wayback,2026-05-26T10:09:24.087296+00:00
hotellpoint.se,se,2026-05-27,True,True,12,wayback,2026-05-26T10:09:24.087296+00:00
hyde.nu,nu,2026-05-27,True,True,12,wayback,2026-05-26T10:09:24.087296+00:00
gotlandkitesurf.se,se,2026-05-27,True,True,11,wayback,2026-05-26T10:09:24.087296+00:00
zinkmedia.se,se,2026-05-27,True,True,11,wayback,2026-05-26T10:09:24.087296+00:00
growmore.se,se,2026-05-27,True,True,10,wayback,2026-05-26T10:09:24.087296+00:00
meldmigind.nu,nu,2026-05-27,True,True,10,wayback,2026-05-26T10:09:24.087296+00:00
skarvsladd.se,se,2026-05-27,True,True,10,wayback,2026-05-26T10:09:24.087296+00:00
standardband.se,se,2026-05-27,True,True,10,wayback,2026-05-26T10:09:24.087296+00:00
superkortprofile.se,se,2026-05-27,True,True,10,wayback,2026-05-26T10:09:24.087296+00:00
aktivprosweden.se,se,2026-05-27,True,True,9,wayback,2026-05-26T10:09:24.087296+00:00
gilla-gris.nu,nu,2026-05-27,True,True,9,wayback,2026-05-26T10:09:24.087296+00:00
raph.se,se,2026-05-27,True,True,9,wayback,2026-05-26T10:09:24.087296+00:00
xn--stdningsolna-hcb.nu,nu,2026-05-27,True,True,9,wayback,2026-05-26T10:09:24.087296+00:00
h-arris.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
kattengames.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
leaseon.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
momando.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
sierrajamon.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
smuffi.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
wzed.se,se,2026-05-27,True,True,8,wayback,2026-05-26T10:09:24.087296+00:00
energiegemeenschap.nu,nu,2026-05-27,True,True,7,wayback,2026-05-26T10:09:24.087296+00:00
heelers.nu,nu,2026-05-27,True,True,7,wayback,2026-05-26T10:09:24.087296+00:00
mrsmassage.se,se,2026-05-27,True,True,7,wayback,2026-05-26T10:09:24.087296+00:00
albox.se,se,2026-05-27,True,True,6,wayback,2026-05-26T10:09:24.087296+00:00
binibottle.se,se,2026-05-27,True,True,6,wayback,2026-05-26T10:09:24.087296+00:00
gothenburgdrama.se,se,2026-05-27,True,True,6,wayback,2026-05-26T10:09:24.087296+00:00
svenskakronor.se,se,2026-05-27,True,True,6,wayback,2026-05-26T10:09:24.087296+00:00
veex.se,se,2026-05-27,True,True,6,wayback,2026-05-26T10:09:24.087296+00:00
blingdell.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
coolnice.nu,nu,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
courtcouture.nu,nu,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
hasanangro.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
hemmagon.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
hentepengar.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
inviuminsight.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
medieperspektiv.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
peyronies.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
snyggajycken.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
speakersclub.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
tredjepartslager.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
workmeety.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
xn--kldborste-w2a.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
yarnit.se,se,2026-05-27,True,True,5,wayback,2026-05-26T10:09:24.087296+00:00
besales.se,se,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
getlenses.nu,nu,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
konfasollentuna.nu,nu,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
kostkraft.se,se,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
magicleen.se,se,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
narwhal.nu,nu,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
noll100.se,se,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
ranchigt.se,se,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
shakenserve.se,se,2026-05-27,True,True,4,wayback,2026-05-26T10:09:24.087296+00:00
ah-partner.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
betlegend.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
blackrocket.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
brakequip.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
branschutvecklarna.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
dackgruppen.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
dcmfast.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
didrikochlinnea.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
dinafonsteronline.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
educatefx.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
eemwarmte.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
emotiecoach.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
energiegemeenschappen.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
gniet.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
gotlandwaves.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
hmabygg.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
jumbo.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
kanalplastskyltar.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
kanik.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
konstenattundvikavald.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
kvinnoribalans.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
lunchguidenalmhult.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
magic-prints.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
mexy.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
mijwij.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
minafonsteronline.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
moderatapartiet.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
noend.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
onenet.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
platsplats.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
poletto.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
punintended.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
qrskylt.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
tnkreativt.nu,nu,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
tnkreativt.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
trulycharmant.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--bromllambler-7ibe.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--dinafnsteronline-qwb.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--familjetrning-jfb.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--hjlmaren-1za.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--hjrtfrbundet-hcb9w.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--hlsodesign-q5a.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
xn--surfaptg-f0ab.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
yhkommitten.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
zaalando.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
zaalndo.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
zaando.se,se,2026-05-27,True,True,3,wayback,2026-05-26T10:09:24.087296+00:00
3dfunprintsweden.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
bf-trygg.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
expresspaket.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
glowscrub.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
hempiawholesale.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
keepitcleanse.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
metaweb.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
muskelpower24.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
postory.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
tassminne.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
xn--enstrms-e1a.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
xn--stmp-moa.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
xn--texperten-52a.se,se,2026-05-27,True,True,2,wayback,2026-05-26T10:09:24.087296+00:00
adnora.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
affairslab.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
agendamakers.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
agneslundberg.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
ahuswindsurfingclub.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
aktuellassistans.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
alltid100.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
altrocapital.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
alvajansson.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
alvakruse.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
bifrostsweden.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
billigarefrakt.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
birthdaybook.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
branassyd.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
cellsonic.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
donjamon.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
ehrenborgbyggvvs.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
elvirajerkovic.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
eventussenons.nu,nu,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
freschla.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
freyasformula.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
fridawestin.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
galiait.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
genuinedrygoodsco.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
hazservices.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
hitness.nu,nu,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
husqvarnabot.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
johannastockvik.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
julianatalie.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
kave.nu,nu,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
kunskapslitteratur.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
kustwebbyra.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
laserhalsbandet.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
liketomoveit.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
luxorah.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
magicputs.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
majapahannetorp.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
mayasolros.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
miljondagen.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
moreito.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
mywaybarkarby.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
nackexperten.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
nellyjohnsson.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
newempire.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
perrelliracing.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
pranabeats.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
ptjsmedia.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
rash-autos.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
signalensredovisningsbyra.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
sinnenas-smedja.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
sjabhub.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
skateflash.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
smartcode333-jonkoping.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
solveigbeen.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
sorgardenschoklad.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
sparksthlm.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
sundkom.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
theresehalsopedagog.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
tildaandersson.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
tivora.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
tjaderasvagen7a.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
tphusvagnsservice.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
williamartursson.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
xn--aifrmedlingen-kmb.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
xn--victoriabck-t8a.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
xn--vitprla-8wa.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
zarbiai.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
zazyagency.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
zetterbergconsulting.se,se,2026-05-27,True,True,1,wayback,2026-05-26T10:09:24.087296+00:00
ai-diagnos.se,se,2026-05-27,True,False,0,wayback,2026-05-26T10:09:24.087296+00:00
aiplugintrader.se,se,2026-05-27,True,False,0,wayback,2026-05-26T10:09:24.087296+00:00
ajla-shop.nu,nu,2026-05-27,True,,,wayback,2026-05-26T10:09:24.087296+00:00
ajla-shop.se,se,2026-05-27,True,False,0,wayback,2026-05-26T10:09:24.087296+00:00
alexanderbackman.nu,nu,2026-05-27,True,,,wayback,2026-05-26T10:09:24.087296+00:00
allainnebandycuper.se,se,2026-05-27,True,False,0,wayback,2026-05-26T10:09:24.087296+00:00
alvikstorn.se,se,2026-05-27,True,,,wayback,2026-05-26T10:09:24.087296+00:00
amarajewelry.se,se,2026-05-27,True,,,wayback,2026-05-26T10:09:24.087296+00:00
amerikanskavaror.se,se,2026-05-27,True,,,wayback,2026-05-26T10:09:24.087296+00:00
annas-gold.se,se,2026-05-27,True,,,wayback,2026-05-26T10:09:24.087296+00:00
