domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
handbollsfestival.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
hans-agnejakobsson.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
hansagnejakobsson.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
initiativwester.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
jerryboman.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
johanwesterproduktion.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
kavlingeif.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
lekexpert.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
leksaksexpert.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
leksaksexperten.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
leksaksexperterna.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
levlalund.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
levlamalmo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
lightgreen.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
malerikungen.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
malmomotor.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
megadeals.nu,nu,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
moawester.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
notforthedough.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
prismerking.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
qvalidea.nu,nu,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
retroradion.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
samvete.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
skaneshandbollsfestival.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
taalachterstand.nu,nu,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
tiora.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
unisignup.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
visitdubai.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
wordpressoffice.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
xn--grnabarnmorskan-9sb.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
xn--specialbelggningar-utb.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalanro.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalasndo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalaundo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalkando.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zallandoo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalndo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalondo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalqndo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zalsndo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zandalo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zaoando.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
zuo.se,se,2026-06-13,True,True,3,wayback,2026-06-12T09:40:33.299953+00:00
bagger.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
dealproffs.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
hcornen.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
kreditpro.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
lenoviarp.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
nordicglowup.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
pensionero.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
petgenius.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
salesmeester.nu,nu,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
sjoviksff.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
vitamatch.nu,nu,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
wisdomi.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
xn--roslagstrd-y5a.se,se,2026-06-13,True,True,2,wayback,2026-06-12T09:40:33.299953+00:00
1labomba.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
3timesgrooveproductions.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
abastransport.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
akiya.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
aktanorrlanning.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
astrumedia.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
bettingsidorutanspelpaus.nu,nu,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
bewhatever.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
busybo.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
c-education.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
consultingmanager.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
coolpeel.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
crisisprep.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
diagnx.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
dinsocialamediercoach.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
diroh.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
doldafelforsakra.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
eatyourdrink.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
ego-estetica.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
eslovsgruppen.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
foretagsmassager.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
graffitiworkshops.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
groomydog.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
hairfreesverige.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
hallbarhetshjalte-butik.se,se,2026-06-13,True,True,1,wayback,2026-06-12T09:40:33.299953+00:00
