domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
brfteleterrassen1.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
bringsportswear.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
britsendivanen.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
brknconsulting.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
brokhultsmassage.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
bunkhagen-sodra.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
burklock.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
butik365.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
cablekeep.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
camerini.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
camitzordochton.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
caretag.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
casinorunner.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
cesonconsulting.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
charlottaranert.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
cheerinfinity.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
cheerinfinity.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
chenluo.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
cibri.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
classique.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
cnews.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
codebreaker.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
codebroker.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
com-on.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
completewellness.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
consul335capri.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
crjdesignstudio.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
crystalevolution.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
cybery.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
d3tmab.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dailydelight.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dalmediareklam.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
datingsite.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dealdown.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
demokratpartiet.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
designbye.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
designcolab.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dhanaekoderma.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dick-pic.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dickpick.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dindoftgarderob.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dinknodd.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
djgalleri.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
djuren.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
doftgarderob.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dogsip.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dollarstorepopup.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
doos-op-maat.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
doosopmaat.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
doowop.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dopeshirt.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dozen-op-maat.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dozenopmaat.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dreamlist.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dreamsourcing.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
driveo.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
drycostume.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
dstrademark.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
duersmyk.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
duersmykathome.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
dysfunktionell.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
eackonsult.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
eco-smart.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ecommasters.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
edstad.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
eduvita.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ehlandscaping.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ekmanlightdesign.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
eladda.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
elkontaktinstallation.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
elloree.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
elservicemalmo.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
emilochevelina.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
emmaedberg.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
emmaochfelix.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
energyxtra.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
engelhem.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
enkelcrm.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
enkeltcrm.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
enriktigbyggarblogg.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
equo.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
eqvilibrium.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
eras.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
erikwiklund.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
erisarcanadrag.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
erisdrag.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
estetikcentrum-undersokning.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
europeanmade.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ewitechinternational.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
existentialhealth.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
eyezone.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
faafjernvarme.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
familjenholm.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
faras.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
fastways.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
fbhalmstad.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
finanskoll.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
fiskeutflykt.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
fivempanel.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
fixlader.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
flstudio.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
fortunasalong.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
forvaltarna.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
forvaltarnaimalardalenab.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
framemarketing.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
franiol.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
frankgeorge.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
freap.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
fredriksotare.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
freebox.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
freezedryswee.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
friskintyg.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
garderobsbryggeriet.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
getaway4.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
ghse.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
giftlister.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
glaskedjanekeby.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
glowbunny.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
go-shred.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
goforyou-coach.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
goforyou-consulting.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
goforyou.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
gohint.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
golfresaspanien.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
goodwillmedia.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
goshred.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
grabbsen.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
gradefloor.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
graderoof.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
gratisbokforing.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
greenmountaingrills.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
grsmentor.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
grundlaggandeanestesi.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
guitar.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
gunnarsweb.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
gymmetropolen.nu,nu,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
h2s.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
hallbarhetsutmaningar.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
hallcoab.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
halmstadfrisorer.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
halvljus.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hamnpiren.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hamplaine.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hannabythebook.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
happie.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
havsutflykt.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
helpfull.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hem62.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hennel.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
heyatoki.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
himlaballonger.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
hisergij.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
hjulmarknad.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
hjulmarknaden.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hncoach.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hoggy.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hognas.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
homefindersweden.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
homezy.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hornes.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
horsebreeding.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hostingking.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hpstrategi.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hugo-casino.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hugocasino.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
husfabrik.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
hydrahealth.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
i-goteborg.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ibala.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ifrihet.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ikhaya.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
ikwilbier.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
imbrium.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
inlys.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
inredaren.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
inredningsbutiker.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
inteensusning.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
iopt.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
jaktbutiker.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jants.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jcstilrent.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jeannahogberg.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jedilighter.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jessicasuneson.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jewtube.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jonathanjunker.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jonnajunker.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jorgensenbyggkonsult.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jp17.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
julklappstipsen.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
jural.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kadaz.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kalkylskadepartner.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kamariandme.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kampsportsutrustning.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kapstaden-aktiviteter.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kapstaden-resor.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kapstadenaktiviteter.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
karamelldesign.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
karamellillustration.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
karlstadfrisorer.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
karmefjord.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
karolinerjoggen.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
karolinertrampet.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kayel.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kbamail.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kbmbk.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kemtvattapp.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kensprylar.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kitaab.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
kkoll.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
klappatoklartflytt.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
klassikerfestivalen.nu,nu,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
klyket.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
klyketmagasin.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
knaks.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kodskoj.se,se,2026-05-21,True,,,wayback,2026-05-20T09:15:18.350152+00:00
kolfiberprinter.se,se,2026-05-21,True,False,0,wayback,2026-05-20T09:15:18.350152+00:00
