domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
billigamorgonrockar.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bistrobo.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
bizarc.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
blackshiraz.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
blendaresidens.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
blings.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
blushwoodberry.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
boatcharge.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bodenbliss.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bohobazar.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bokna.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
boligviborg.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
bolyguard.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
bondensfrys.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bootcampstockholm.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
bootit.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
boredapecoin.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
brala.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
brofast.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bruksauktionen.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bruteit.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
brynasporttjanst.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
buglove.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bulkit.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
bulkit.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
butikcooknbloom.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bvsbygg.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
byalexia.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
bytesboden.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
capetop.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
captains-of-industries.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
caravancharge.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
carinholmberg.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
carmentime.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
carpartssweden.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
casamurgia.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
cateringmalungsalen.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
cattagunnarsson.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
cel.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
centralfilmstudio.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
cerridwen.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
cgmagasinet.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
chiccs.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
childposter.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
christina-noel.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
claragabriel.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
clavo.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
cleobusiness.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
climateneutralfoundation.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
clintbell.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
codeking.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
coffeeandfriends.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
conceptbandits.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
conliber.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
contractbook.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
cramosafety.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
cupcakekaos.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dambi.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dancers.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dblirkul.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
deactievemakelaar.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
debestestart.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
dele.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
denger.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
devking.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dezevendehemel.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
dialog-slussen.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dietistsnack.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
digitalcanvaz.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
digitaljaktradio.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
digitaltokens.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dildo-butiken.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dinbarnbok.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dirlada.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dittavtal.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
djbrollop.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
djbrollopskane.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
djmalmo.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
djskane.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
djtillbrollop.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
domreform.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
doubledare.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
dreambigger.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
e-assistent.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ebc-46.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ebc46.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ecobum.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ekobygg.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
electrotravels.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
elinv.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
elitmetoden.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
enomia.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
entreplan.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
entryflow.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
equisens.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
etincelle.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
evernest.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
everydayessentials.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
evladdstation.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
evladdstation.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
expressbutik.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
eyezo.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
fallochskydd.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
falsterbord.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
farbrorfrippesfastigheter.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fibershop.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
filteronnet.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
finansprojekt.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
findfisk.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
finnagardensel.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fiskarheden100.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fiskarheden100ar.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fitnesshallen.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
foodinnovation.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
footballforyouthse.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
foretagtillsalu.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
formoteket.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fotbollsklassiker.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fotdoktor.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
frahm.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
freebloghosting.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
frejanordica.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
frojdbyggenergi.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fru-svensson.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fsd.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fvhosting.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fvlogotypes-hosting.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fxlv.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fyrgard.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
fyrudden.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
fysiskaframsteg.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
gaio.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
gamestop.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
gaphals.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
gestalta.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
gilastorm.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
googlebet.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
goteborgresort.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
goteborgsresort.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
gottardi.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
grannamountainbike.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
grannamtb.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
gratismakelaar.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
gridd.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
gridds.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
haaland.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
hairbuddy.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hajensriv.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hapiculture.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
happyfleece.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
happyr.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
haraldingrid.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
healinghuset.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
healingvanersborg.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
healthonwheels.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
heminova.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hemligabokklubben.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
herestorm.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hereyouare.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
heyheytakeaway.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
hintis.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hittanyttjobb.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hjarnbanan.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hoje.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
holding1milli.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hollvikenstradgardsdesign.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
hollvikenstradgardsdesign.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hookit.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
horeca-media.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
horecamedia.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
housecharge.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hudexperten.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hunddagismarbella.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hushhealth.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
hvitan.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
hyferactive.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ibakgrunden.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
idre-himmelfjall-tomt-till-salu-taurusvagen.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
ifabriken.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
igamingsweden.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ihotellet.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
imamma.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
inesstenmark.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
ingvarpettersson.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
inmanu.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
innerligt.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
inspirationsverket.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
installationsamordnare.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
installationssamordnare.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
intebarasallad.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
intrapreneur.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
ipacademy.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
isbana.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
itemspersonalized.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
itsupportteam.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
itsystems.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jaghjartarfritids.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
jakthundsforsakring.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
jaktvardsgardensgoda.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jarlenab.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jbsservice.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jesus-kristus-danmarks-frelser.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
jobbmolnet.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jonathanullmark.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
josefineochpatric.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
jsdack.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jurasverige.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
juridiksverige.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
justitiaistockholm.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
justitiastockholm.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
jutecraft.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kamore.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
karriarhantverket.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kattysalster.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kboandersson.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kennelresmonta.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kerstinadolphson.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
killerdogstudios.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kimamaskin.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kingcode.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
klintebilochbuss.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
klyfta.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
knaggard.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
knippenavblommor.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
koksgross.se,se,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
kompanjonen.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
kompassutbildning.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
konsumstockholm.nu,nu,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
kontorsstad-stockholm.nu,nu,2026-03-22,True,False,0,wayback,2026-03-21T09:34:09.667736+00:00
korrapport.se,se,2026-03-22,True,,,wayback,2026-03-21T09:34:09.667736+00:00
