domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bergrnan-hook.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bernernosens.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
besalel.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
betsite.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bettingstuga.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
betvis.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bidclub.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bikeroute.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bil-diagnos-nynashamn.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bingebuy.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
birkshemsida.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bitcoinkurser.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bivvybag.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bjornbohman.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
blogg-sidan.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bodyshake.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bokaprivatlektion.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bonsaifilm.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
booliauktioner.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bossonrevision.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
brandlinkeruf.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
breathegood.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
brfframnas.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
brfvarvsterrassen.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
brollopsklader.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
brunnbackens-pedram.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
bygg2see.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
byggtemagruppen.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
byggtochklart.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
c-blogg.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
calisthenics-shop.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
careerday.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
carnest.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
carplan.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
carsale.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
carudhe.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
cassino.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
justwalkin.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
naturfoto-ri.se,se,2026-02-09,True,True,,google,2026-02-08T08:16:22.678815+00:00
