domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bandofbrothers.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
barnrattskonversationen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
barporto.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bdaestatepartner.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
beardfil.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
beate.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
beautiful-day.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bergquists.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
betterair.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bilingualschools.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bilteknikbergshamraab.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
biteguide.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bjt.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
blues.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bluetop.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bluevigil.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bm-skrot.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
boaryd.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bokabud.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bopexecutive.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
borghamn.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bospindeln.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bostadh.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bredbandskolen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
brillovox.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
bsocialsthlm.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bubblespace.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
butteredpopcorn.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bykevin.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
bylime.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
c16g.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
calicivirus.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
caliciviruset.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
canadianuniversity.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
carcamomedia.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
casinobonusnodeposit.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
cateringistockholm.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
cellresetjamtland.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
cenergist.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
cheapsurf.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
cheaptalk.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
chixee.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
clevermobile.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
clinicangelica.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
cloudgruppensverige.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
cocht.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
comitis.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
communicatiewerk.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
connectiva.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
cookd.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
cpcompany.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
crave.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
croftagency.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
crosslam.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
dampf.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
dateonline.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
datorstugan.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
dialmedalen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
difastigheter.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
digasell.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
diresor.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
dishngo.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
diskmaskinpro.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
diutbildning.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
djurensvardguide.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
dnagen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
dodsboatervinning.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
donerking.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
drakula.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
dreamband.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
drippburger.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
drippnburger.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
drivmotor.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
droneconnect.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
drrose.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
dunder-casino.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
duschdorr.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
duschhorna.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
dushidesignofsweden.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
duspelarroll.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
dustgoat.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
earnology.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
ebuno.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
ecobollen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
ecologisch.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
edl-bygg.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
ekobilder.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
ekonomitjanstlysell.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elaw.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
electronify.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elef.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elektrikerangelholm.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
elevaterelations.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elevledarna.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
eliasochmaja.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
eliquomalmbergwater.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elisabethlindroth.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elitegame.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
elrpiserna.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
emergensea.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
endlessengineering.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
enklalockar.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
eriksguld.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
evam.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
eversecure.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
existentialism.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
exklusivaklockor.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
ezerandshield.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
falumiljotankar.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
fanstavagensfastighets.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
fejstube.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
fennobak.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
fickur-omega.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
filosofika.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
filosofikafe.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
findyourfreedom.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
fireblanket.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
fiveislands.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
flowmist.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
flykirkuk.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
flyttochstadkoncernen.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
fodandekraft.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
foraldrainstitutet.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
framsteg.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
free-palestine.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
fridayrush.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
friidrott.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
frischjarevik.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
fritsjurgenstools.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
froken-larsen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
frokenlarsen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
frontback.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
frovi.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
frysenracketcenter.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
fyrverkerilokalen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
galt.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gamingbord.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
garchihastochhov.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
gbghw.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gerege.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
ghastochhov.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
giftbuddy.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gigfand.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
gladaleksaker.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
godhjul.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
goldrollcasino.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
golfhaven.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
golfscooter.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gottnytt.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gravfirmagavle.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
gravyrprodukter.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gunnarsmo-hundpensionat-kennel.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
gustafssonwebb.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
gustafzander.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
handlarbil.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
happydogssweden.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
helders.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
helloindoor.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
hemmapaklev.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
hemstyr.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
hemtextiltvatt.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
heninheels.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
hetatelier.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
hetdecemberdraaiorgel.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
holmertzcheramics.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
holmertzconsulting.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
howdy.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
hpcinvest.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
hudiksvallssjukhus.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
humbres.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
hundbalans.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
hundspalten.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
idacarr.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
illion.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
individualisterna.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
induktion.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
induktion.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
ingmariesundochhel.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
ingredientmatcher.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
inredningsspecialisten.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
inreskonhet.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
iriana.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
ismael.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
isteqamat.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
jagochframtiden.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
jelike.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
jhoutlet.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
johannahurtigwagrell.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
jtack.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
ju-jutsukids.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
justcloudy.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kakelspecialisten.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kampenmotkvinnosjukdomar.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kanslor.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
karinhamrin.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
karuizawa.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kattedaben.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kavalan.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kenobi.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
khayam.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kilt.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kiteforlife.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
klirr-casino.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
klodge.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
klubbmaskin.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
knakki.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kodskrivaren.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kokethellsing.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
koketrejmes.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
koketskungt.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
koksplaneringstockholm.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kolmardenshundklubb.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
komud.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
konsumentkoll.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
konsumentrad.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kormer.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kostdataprogram.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kostdatasystem.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
krutbruketforetagspark.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
krutbruketsforetagspark.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
kulturgeografen.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kungorelse.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kvsbil.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
kvsbil.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
laddsakert.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lagerkviststudio.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lassipoint.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
latorp.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
laxia.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
lchf-medelhavskost.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
leadsolutions.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lecadesign.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
leffegrav.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
lillpiteautocare.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
limpa.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
listettan.nu,nu,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
listettan.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
livet-som-gud-glomde.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
livetmedmening.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
livmoderscancer.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
llbsightseeing.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lojala.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lojalt.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
lokalinfo.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
loppisokuriosa.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
lordsofsweden.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
louisehammargren.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
lugnaankaret.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
lugnaankaret.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lunalabs.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
luskam.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
lusschampo.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
m38a1.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
m4u.nu,nu,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
magnsalo.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
malingsbo.se,se,2026-03-03,True,False,0,wayback,2026-03-02T10:39:33.783646+00:00
malmopsykologbyra.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
mappforms.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
marcushortlund.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
mariamollerart.se,se,2026-03-03,True,,,wayback,2026-03-02T10:39:33.783646+00:00
