domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
feelinghome.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
floristpavift.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
forandringsledning.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
fraktavtal.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
fruits4real.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
galina.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
gladbarn.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
grafikeriet.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
greengroup.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
greenload.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
gripan.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
handlagott.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
handpocket.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
ikigaiyoga.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
iq-pass.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
iqos2.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
iqos3.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
jourel.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
jtsfastighetsservice.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
kerstmarktgroningen.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
knowies.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
konsultmix.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
kontantinsats.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
kuvab.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
lekplatsbesiktning-uppsala.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
livstil.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
madro.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
matlador.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
matlagningskurs.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
mentech.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
mv.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
nederlandzorgt.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
notimetowaste.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
nttw.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
omstalld.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
paket.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
parkeringsbevakning.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
pexli.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
plastik-kirurgi.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
procent.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
radesign.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
rechargecenter.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
referens.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
respondi.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
sbabboeh.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
scandvik.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
senecta.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
skogsagare.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
sportvoeding.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
starrewards.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
teamwork.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
termite.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
thehappyassistant.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
toinvest.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
toinvestment.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
trafsak.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
underbarahus.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
vasthamnen.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--bltone-jua.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--elskerhet-x2a.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--existentiellhlsa-7nb.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--fllkniven-v2a.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--flyttstdningiuppsala-hzb.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--ivrkstterkurser-ylbd.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--meningsfuldt-vgttab-yxb.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--omstlld-8wa.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--relining-gteborg-vwb.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
xn--semesterbten-1cb.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
zijn-coachingenbegeleiding.nu,nu,2026-02-17,,False,,,2026-02-17T07:51:41.701202+00:00
