domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
evproffset.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
f1marketing.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
fabricks.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fagus.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
familjehemsvardensyd.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
familjolsen.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
feedback-qr.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
feedbackqr.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fibex.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fikonros.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fiscalm.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
fiskebloggar.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fitnessdagarna.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
fivesixths.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fjallochvind.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fjare.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
fjcreative.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
flard.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
flowzensation.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
flyktenfransiarofortet.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
fmdesignco.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
foggmobile.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
foreveryou.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
forhemmet.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
formawebb.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
framgangsrikt-ledarskap.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
framtidspiloten.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
frankdeco.nu,nu,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
freshpaws.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
freshstyle.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
frontrow.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
funfamefortune.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
furansviltrehab.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fyndmat.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fyndmaxi.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
fysiocare.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gaazer.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
gamblerinsights.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gamblersinsights.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
gamescomm.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gipzy.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
gosnallen.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gracys.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
grandhotellulea.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
grandlulea.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gravstenkiruna.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
grillvagn.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gritweb.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
grovtbrott.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
gubbparkour.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gundes.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
gundez.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
gyotaku.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
haircutliljeholmen.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hammarstrandved.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
harbo-petra-dynor.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
harieriksson.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hearingsolution.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
heavytarnsport.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
helvetetsport.nu,nu,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
helvetetsport.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hemautomation.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hemavan-boende.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hemavan-ski-in-ski-out.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hemsidaenkelt.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hildasgard.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hippojobs.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hobbybyhand.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
holstensbygg.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
home-clean.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
home24.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hopium.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hotelvarvet.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hovslagarna.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hr-rekrytering.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hsf-sanering.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
htsafari.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hundihand.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hunnabackens.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
husker.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
husproduktion.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hypnoterapia.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hyrbatstockholm.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
hyroxacademy.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
hyroxworkout.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
icebox.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
ichat.nu,nu,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
idgroup.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
ikramogatec.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
imposant.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
infinitebits.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
influwincer.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
infracom-kickoff.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
ingetutanoss.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
inlandsupproret.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
innovatehub.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
iqsmart.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
jacoform.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
jafast.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
jegma.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
jlrentrepenad.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
jobbcoachsverige.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
jobbrygga.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
jobtinder.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
johnssonbyggtak.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
junkdog.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
justinmedia.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
jwrivningsanering.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kabilservice.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kafeolika.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kaffedoften.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kaishokampsport.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
karlsnas.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
karmamobil.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kattboll.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kbtcentrum.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kholmen.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kilochslip.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kingdomofluxury.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kisko.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kkb.nu,nu,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
klaudena.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
klockarenservice.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
knullstugan.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
knutes.nu,nu,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
koextransport.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kompetenshuset-i-sverige-ab.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kondomtorget.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
korkorthjo.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kreativkod.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kreditupplysningsforetag.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kristofferkarlsson.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kryptisk.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
kubang.se,se,2026-05-23,True,False,0,wayback,2026-05-22T09:59:17.637199+00:00
kungsbackaskradderi.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
lanbenaclearessence.se,se,2026-05-23,True,,,wayback,2026-05-22T09:59:17.637199+00:00
