domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
minaadresser.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
mindhouse.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
naer.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
norrlandwind.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
nuet.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
nusia.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
onbevangen.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
onlineshops.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
projektplatsen.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
rengoeringskonen.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
riekershopen.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
ritalinkopen.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
scheermes.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
sefilmer.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
selvmord.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
skvallerblogg.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
solarstudio.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
springbij.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
supersterk.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tempranilo.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
thebasement.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tidsredovisning.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tidsregistrering.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tjejerochrelationer.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tjejersrelationer.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tosho.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tubidy-mp3.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
tvattstugan.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
upplandsvasby.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
uvdk.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
verlichtjepijn.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
vinet.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
webstat.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--fnsteruppsala-imb.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--fnstervsters-mcbs7v.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--laddboxgteborg-2pb.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--mrstalkarhus-gcbf.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--pbelvlde-4za9o.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--tjejersrtt-x5a.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
xn--tjejrtt-9wa.nu,nu,2026-01-11,True,True,,google,2026-01-11T07:14:15.501902+00:00
