domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
destinationx.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dewa.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dextry.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dextry.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dextrygroup.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dextrygroup.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
digitalgold.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dittbrollop.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
divamokador.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
djef.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
djurgrossen.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
djurstuff.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
dormybucketlist.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
draget365.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
elev8.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
elmopeder.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
elscootrar.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
emmaemmett.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
ensammadamer.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
entin.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
esportal.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
everreal.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
exbyggare.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
extraleerkracht.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
familjelakargruppen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
fantastiskaklanningar.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
ferasautomek.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
feremont.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
fetfulofattig.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
fillersstockholm.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
filosofihubben.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
filtrerat-vatten.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
fixergoteborg.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
flugskydd.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
fridgecom.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
friendlyfirestation.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
futurestarsleague.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
fxrbutiken.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
gallerivattern.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
galosher.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
gamerun.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
gardsgrossen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
gardsspecialisten.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
giceu.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
giceu.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
granzka.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
graviq.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
hagstromfoto.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
hallandbygg.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
halsaochvitalitet.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
halsokolldagen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
hamnparken.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
hantverkshjalp.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
happybling.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
happydogdotcom.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
happylearn.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
happypomme.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
hastfabriken.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
hastgrossen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
henrylandberg.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
hesh.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
hideinabox.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
hillstaoch.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
homis.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
ibucket.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
ilebara.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
infralounge.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
infrarott.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
infrasalongen.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
infrashop.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
instabridge.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
instalway.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
instara.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
instasafe.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
instaway.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
investmentclubmalaga.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
irbutiken.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
irsalongen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
iswari.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
jattastugan.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
jesperbardhamre.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
johncan.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
kalleteodor.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
katrinegilberg.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
keelov3r.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
kennelkeleras.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
klarsol.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
knaufintegral.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
knipp.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
kockensfabrik.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
kokscentralen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
kolibris.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
konsbyte.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
kottigt.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
kraftbm.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
kulturkulan.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
kuromi.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
lastipset.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
le-mes.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
lidemochpartner.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
littreklam.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
loginsikt.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
loomtheory.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
luftrenare24.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
lunave.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
lundhags.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
lxlp.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
lyxskylten.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
malekochhanna.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
markfonster.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
materialgrossisten.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
materialgrossisten.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
matmaster.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
mats-sjodahl.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
medmemo.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
medveterskan.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
meviboom.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
miljogrossisterna.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
montreval.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
moo4ever.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
moonsunorganicofsweden.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
munkaroke.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
neotix.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
norrskensfotograf.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
norrskenskamera.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
norrskenskameror.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
npk2u.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
nyhetips.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
nyskogen.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
odenhills.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
oneoffindustries.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
onlymerch.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
onlythingswelike.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
oscarsjostrom.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
ostgotaogonklinik.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
outcalls.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
palsbutiken.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
palsgrossen.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
palsgrossisten.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
palslagret.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
petterssonbygghedesunda.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
platinumbilvard.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
pluralisterna.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
poif.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
posterandproperty.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
posterfellas.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
poyeaux.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
pundunlabs.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
qbrbygg.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
raquetchamp.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
re-apple.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
reprojectofficial.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
richardzianne.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
rideshop.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
rippa.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
rippaexcavator.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
rippagroup.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
rippamaskiner.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
ritplatta.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
rockbjornenvip.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
rodica.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
rormokareknivsta.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
royaleskateshop.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
safelab.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
sagaskonst.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
sannegardenssmashburger.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
sannegardenssmashburgers.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
savia.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
scandistudios.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
schytz.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
shotglas.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
sigmaboys.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
simfab.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
slaygirl.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
slushycup.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
smalandatelje.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
smartapplications.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
smokenation.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
sportliga.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
staringestuteri.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
stillstund.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
stockalidshojder.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
storforsensevent.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
strandfiftyfour.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
strommes24.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
stsbilcenter.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
sunddag.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
supcool.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
supersex.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
svalawellness.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
sve-mail.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
svenskap.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
symnovabutiken.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
tabyglas.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
tambourine.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
technoweise.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
technoweise.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
teczon.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
tessniva.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
textbit.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
thurellfamily.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
tomatutopia.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
traffaperfektmatch.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
traffasvenskatjejer.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
traningstester.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
travelgrossisten.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
travelkompaniet.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
tryggahemma.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
ubergear.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
umeacitytaxi.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
umeafilmer.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
vanoijen.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
varmurputs.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
varokyrkby.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
vendomedia.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
veraandhugo.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
vibeit.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
vikbostad.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
vildmarksmedia.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
villaakvarellen.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
visionhockey.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
visr.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
volirae.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
wasmachine-reparatie.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
watdoor.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
winbom.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
wonk.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--bergsprckningstockholm-64b.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--botaniqstd-y5a.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--fantastiskaklnningar-nzb.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstddanderyd-1nb.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningbotkyrka-hzb.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningeker-1nb74a.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdninggnesta-rtb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdninghgersten-hzbg.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdninghsselby-mwbg.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningihelsingborg-wbc.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningkista-wqb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdninglta-6kbf.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdninglvsj-1nbf06a.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningmrsta-wqbg.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningrnninge-mwb89a.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningsdermalm-hzb61b.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningtullinge-hzb.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdningtungelsta-c2b.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdtumba-hfb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--flyttstdtyres-hfb0z.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--fraberget-52a.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--frseningskartan-8sb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--grllmers-1za.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--grndenuppsala-cfb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--hlsokolldagen-bfb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--hngupp-bua.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--infrartt-s4a.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--kpminbil-n4a.nu,nu,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--kttigt-wxa.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--malmrelaxcenter-ctb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--miljgrossisterna-pwb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--parasollutembler-xwb.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--sannegrdenssmashburger-t5b.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--sannegrdenssmashburgers-p8b.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
xn--skrgrdskonstruktrerna-61bz43b.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--stdlinjen-w2a.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--stockholm-vrdnadstvist-y5b.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--thomasjrgensen-wqb.nu,nu,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vino-epa.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vrdnadstvist-eskilstuna-k8b.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vrdnadstvist-norrkping-o5b93b.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vrdnadstvist-norrtlje-n2bf.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vrdnadstvist-nykping-wzb30b.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vrdnadstvist-uppsala-wzb.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vrdnadstvist-vsters-twbhs.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
xn--vvslnken-3za.se,se,2026-08-02,True,False,0,wayback,2026-08-01T09:03:43.774141+00:00
yura.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
zoosortimentet.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
zopillow.se,se,2026-08-02,True,,,wayback,2026-08-01T09:03:43.774141+00:00
