domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
firmastart.nu,nu,2026-08-29,True,True,25,wayback,2026-08-28T11:19:25.550537+00:00
stektemperatur.se,se,2026-08-29,True,True,25,wayback,2026-08-28T11:19:25.550537+00:00
vikarkom.nu,nu,2026-08-29,True,True,22,wayback,2026-08-28T11:19:25.550537+00:00
mariajohanssonkbtpsykolog.se,se,2026-08-29,True,True,20,wayback,2026-08-28T11:19:25.550537+00:00
restaurangugn.se,se,2026-08-29,True,True,19,wayback,2026-08-28T11:19:25.550537+00:00
woodbox.se,se,2026-08-29,True,True,19,wayback,2026-08-28T11:19:25.550537+00:00
diskmaskin-storkok.se,se,2026-08-29,True,True,18,wayback,2026-08-28T11:19:25.550537+00:00
getwork.se,se,2026-08-29,True,True,18,wayback,2026-08-28T11:19:25.550537+00:00
perssonsfastighetsab.se,se,2026-08-29,True,True,18,wayback,2026-08-28T11:19:25.550537+00:00
helsingborgspartiet.se,se,2026-08-29,True,True,16,wayback,2026-08-28T11:19:25.550537+00:00
robertpierre.se,se,2026-08-29,True,True,16,wayback,2026-08-28T11:19:25.550537+00:00
scrillnetwebb.se,se,2026-08-29,True,True,16,wayback,2026-08-28T11:19:25.550537+00:00
reactmedia.se,se,2026-08-29,True,True,15,wayback,2026-08-28T11:19:25.550537+00:00
fermata.nu,nu,2026-08-29,True,True,13,wayback,2026-08-28T11:19:25.550537+00:00
bilvaardskungen.se,se,2026-08-29,True,True,12,wayback,2026-08-28T11:19:25.550537+00:00
nobelium.se,se,2026-08-29,True,True,12,wayback,2026-08-28T11:19:25.550537+00:00
33listan.se,se,2026-08-29,True,True,10,wayback,2026-08-28T11:19:25.550537+00:00
ddesignshop.nu,nu,2026-08-29,True,True,10,wayback,2026-08-28T11:19:25.550537+00:00
grillmasala.se,se,2026-08-29,True,True,10,wayback,2026-08-28T11:19:25.550537+00:00
avestapizzeria.se,se,2026-08-29,True,True,9,wayback,2026-08-28T11:19:25.550537+00:00
wwwpensionsmyndigheten.se,se,2026-08-29,True,True,9,wayback,2026-08-28T11:19:25.550537+00:00
xn--sffmlardalen-jcb.se,se,2026-08-29,True,True,9,wayback,2026-08-28T11:19:25.550537+00:00
burgersandshakes.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
kckflp.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
onecopluss.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
pensionsmyndigheter.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
please.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
spoortz.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
totolotto.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
xn--kpjakt-wxa.se,se,2026-08-29,True,True,8,wayback,2026-08-28T11:19:25.550537+00:00
bennehult.se,se,2026-08-29,True,True,7,wayback,2026-08-28T11:19:25.550537+00:00
trampolinexperten.se,se,2026-08-29,True,True,7,wayback,2026-08-28T11:19:25.550537+00:00
wunjosports.se,se,2026-08-29,True,True,7,wayback,2026-08-28T11:19:25.550537+00:00
abparla.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
axmartavlan.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
dqteknik.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
finatextil.nu,nu,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
finatextile.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
grunewaldsgruppen.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
rjgruppen.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
waytogomusic.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
widerstromsel.se,se,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
xn--veberd-0xa.nu,nu,2026-08-29,True,True,5,wayback,2026-08-28T11:19:25.550537+00:00
aggr69.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
batteriverktyg.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
digitalfastighetsforvaltning.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
dronecon.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
flow-mgmt.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
ikonnext.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
just-in-time.nu,nu,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
pirates.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
post-scriptum.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
totalplanering.se,se,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
uxui.nu,nu,2026-08-29,True,True,4,wayback,2026-08-28T11:19:25.550537+00:00
advisor-softit-sk.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
advisor-softit.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
aiworkshop.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
almedalarna.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
amsterdamhotels.nu,nu,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
balkongbord.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
bimpodden.nu,nu,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
boxpo.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
bullsbrands.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
chimtech.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
diamondbritesverige.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
diamondbritesweden.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
digitalonline.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
diysverige.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
dobermansaggressive.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
expresspizza.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
forhumans.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
foto-kungen.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
hornsoffor.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
kommuntoppen.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
kontor365.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
linguro.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
livetinavesta.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
norkred.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
se-bank.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
skitigt.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
speedboats.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
sport-nutrition.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
surviver.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
tjansta.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
tribesmanagement.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
unikinterior.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
xn--bilvrdet-3za.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
xn--entreprenrsgruppen-l3b.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
xn--hrnsoffor-07a.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
xn--mlartouren-q5a.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
xn--yaminstruktr-fjb.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
yam-instruktor.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
zentorno.se,se,2026-08-29,True,True,3,wayback,2026-08-28T11:19:25.550537+00:00
ax3lw.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
byggdolat.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
citydriver.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
cupofjoy.nu,nu,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
furanflex.nu,nu,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
grosslink.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
hvmmanagement.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
mekid.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
persienner-helsingborg.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
stockholmlights.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
trendguiden.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
vandaagacademy.nu,nu,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
yogger.se,se,2026-08-29,True,True,2,wayback,2026-08-28T11:19:25.550537+00:00
a-links.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
beontag.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
betongslipningkristinehamn.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
brunnshoghalsocentral.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
brunnshogvc.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
carolahellstrom.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
damngoodposters.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
duckyprints.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
fabrik23.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
fogning-goteborg.nu,nu,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
fordonsliv.nu,nu,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
forenix.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
hejklassresa2025.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
kiddocot.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
kjedjor.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
kmnordic.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
kommunomstallning.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
kommunomstallningen.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
kristofershemotradgard.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
mahbygg.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
naturligabandet.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
nextstepconsult.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
nyacasinonutanlicens.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
persienner-lund.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
portarornskoldsvik.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
portarsolleftea.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
profresults.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
stallforsbeck.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
stopp-i-avlopp-vallentuna.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
toloel.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
xn--brunnshgvrdcentral-dub15a.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
xn--energiomstllningstoppen-47b.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
xn--husomstllning-hfb.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
xn--mlletorp-n4a.se,se,2026-08-29,True,True,1,wayback,2026-08-28T11:19:25.550537+00:00
011juristen.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
135-marin.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
3dcentric.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
3ddd.nu,nu,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
aergotec.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
airluxe.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
amosocial.nu,nu,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
amosocial.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
andrewhickman.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
apikan.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
aquafit-intimate.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
arbetslivskonsult.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
arczero.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
arrivingab.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
artemispr.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
asher.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
asiatiskff.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
aterkommerihost.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
augustiseptember.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
aurora.c.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
automatiseras.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
aventyrarna.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
balansprotokollet.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
barne-misjonen.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bars.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bedrijfdeliefde.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bedrijfslocatie.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
behdyn.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
benthaus.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
bepresent.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bilvardet.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
binature.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bingocasino.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bk3.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bluelight.nu,nu,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bobutiken.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bokiasoderhamn.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
boogen.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bostadsyd.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
bovanlig.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
bratjejer.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
brf-sodermalm.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
buildinglegacies.nu,nu,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
byggproffsab.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
carlmagnusson.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
celessian.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
claramel.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
cliqs.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
coinpanda.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
conjas.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
coolnest.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
cosmix.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
crocsworkshoes.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
cvenska.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
cymra.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
dalook.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
ddamark.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
diyaralllogistic.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
dontbullshitthebullshitters.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
dreamfoundry.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
drpbolagen.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
ekosnack.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
el-basen-skane.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
elegansofficiel.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
elenasandell.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
elicomcentral.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
elusive-growth.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
energikommuner.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
engcons.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
entreprenorsgruppen.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
eskilstunamagasinet.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
etikettakuten.nu,nu,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
fabricx.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
falcion.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
fatsock.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
fiegroup.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
fitness-organizer.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
flygklar.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
folkhemsvillan.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
foretagaretillsammans.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
fotbolltransfersbet.se,se,2026-08-29,True,False,0,wayback,2026-08-28T11:19:25.550537+00:00
fotoriet.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
freshfocusstockholm.se,se,2026-08-29,True,,,wayback,2026-08-28T11:19:25.550537+00:00
