domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
xn--nordiskgrundlggning-swb.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--pron-loa.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--rengringsrullen-ctb.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--resml-pra.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--rttabingolotto-5hb.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--ryggstd-f1a.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--sdersrestaurang-8sb.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--sknhetsborttagare-0zb.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--skogsret-f0a.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--trdgrdsgatan-hcbq.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--trn-sna.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--vgg-qla.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
xn--vilthnget-z2a.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
yaber.se,se,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
zeezeilers.nu,nu,2026-03-19,True,,,wayback,2026-03-18T09:19:32.499515+00:00
zeiftyfirst.se,se,2026-03-19,True,,,wayback,2026-03-18T09:19:32.499515+00:00
zorgwaarts-academy.nu,nu,2026-03-19,True,False,0,wayback,2026-03-18T09:19:32.499515+00:00
