domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
xn--kksflktar-z2a7q.se,se,2026-09-27,True,True,196,wayback,2026-09-26T07:57:26.813196+00:00
sverigesbastaarsredovisning.se,se,2026-09-27,True,True,191,wayback,2026-09-26T07:57:26.813196+00:00
3dmedialab.se,se,2026-09-27,True,True,184,wayback,2026-09-26T07:57:26.813196+00:00
ewashalsa.se,se,2026-09-27,True,True,168,wayback,2026-09-26T07:57:26.813196+00:00
financieeladviseur.nu,nu,2026-09-27,True,True,161,wayback,2026-09-26T07:57:26.813196+00:00
kvarterskrogen.se,se,2026-09-27,True,True,130,wayback,2026-09-26T07:57:26.813196+00:00
2h.se,se,2026-09-27,True,True,123,wayback,2026-09-26T07:57:26.813196+00:00
finedining.se,se,2026-09-27,True,True,117,wayback,2026-09-26T07:57:26.813196+00:00
fotbollsplaner.se,se,2026-09-27,True,True,115,wayback,2026-09-26T07:57:26.813196+00:00
messito.se,se,2026-09-27,True,True,113,wayback,2026-09-26T07:57:26.813196+00:00
boo-natur.se,se,2026-09-27,True,True,111,wayback,2026-09-26T07:57:26.813196+00:00
elkraftab.se,se,2026-09-27,True,True,110,wayback,2026-09-26T07:57:26.813196+00:00
weip.se,se,2026-09-27,True,True,109,wayback,2026-09-26T07:57:26.813196+00:00
agurell.se,se,2026-09-27,True,True,108,wayback,2026-09-26T07:57:26.813196+00:00
alexandracarlsson.se,se,2026-09-27,True,True,108,wayback,2026-09-26T07:57:26.813196+00:00
metropolsundsvall.se,se,2026-09-27,True,True,85,wayback,2026-09-26T07:57:26.813196+00:00
dubbelmacka.se,se,2026-09-27,True,True,78,wayback,2026-09-26T07:57:26.813196+00:00
marint.se,se,2026-09-27,True,True,72,wayback,2026-09-26T07:57:26.813196+00:00
mireboutique.se,se,2026-09-27,True,True,69,wayback,2026-09-26T07:57:26.813196+00:00
flojtstigen.se,se,2026-09-27,True,True,68,wayback,2026-09-26T07:57:26.813196+00:00
lpm.nu,nu,2026-09-27,True,True,66,wayback,2026-09-26T07:57:26.813196+00:00
efullmakt.se,se,2026-09-27,True,True,63,wayback,2026-09-26T07:57:26.813196+00:00
nus.se,se,2026-09-27,True,True,62,wayback,2026-09-26T07:57:26.813196+00:00
brffagelsten.se,se,2026-09-27,True,True,60,wayback,2026-09-26T07:57:26.813196+00:00
flexihus.se,se,2026-09-27,True,True,53,wayback,2026-09-26T07:57:26.813196+00:00
bjornlendin.se,se,2026-09-27,True,True,50,wayback,2026-09-26T07:57:26.813196+00:00
exilrp.se,se,2026-09-27,True,True,50,wayback,2026-09-26T07:57:26.813196+00:00
personligassistent.se,se,2026-09-27,True,True,50,wayback,2026-09-26T07:57:26.813196+00:00
amer.se,se,2026-09-27,True,True,45,wayback,2026-09-26T07:57:26.813196+00:00
duurzameberm.nu,nu,2026-09-27,True,True,40,wayback,2026-09-26T07:57:26.813196+00:00
hyross.se,se,2026-09-27,True,True,39,wayback,2026-09-26T07:57:26.813196+00:00
brettonfinans.se,se,2026-09-27,True,True,38,wayback,2026-09-26T07:57:26.813196+00:00
massageterapi.se,se,2026-09-27,True,True,38,wayback,2026-09-26T07:57:26.813196+00:00
brandmansbrytare.se,se,2026-09-27,True,True,36,wayback,2026-09-26T07:57:26.813196+00:00
strandhuis.nu,nu,2026-09-27,True,True,32,wayback,2026-09-26T07:57:26.813196+00:00
lebandit.se,se,2026-09-27,True,True,30,wayback,2026-09-26T07:57:26.813196+00:00
pravda.se,se,2026-09-27,True,True,30,wayback,2026-09-26T07:57:26.813196+00:00
ostervallsgrav.se,se,2026-09-27,True,True,29,wayback,2026-09-26T07:57:26.813196+00:00
al-konst.se,se,2026-09-27,True,True,28,wayback,2026-09-26T07:57:26.813196+00:00
studiovoice.se,se,2026-09-27,True,True,25,wayback,2026-09-26T07:57:26.813196+00:00
winetime.se,se,2026-09-27,True,True,25,wayback,2026-09-26T07:57:26.813196+00:00
superglans.se,se,2026-09-27,True,True,24,wayback,2026-09-26T07:57:26.813196+00:00
xn--morrhrochmortter-hob72a.se,se,2026-09-27,True,True,24,wayback,2026-09-26T07:57:26.813196+00:00
foretagsomdomen.se,se,2026-09-27,True,True,22,wayback,2026-09-26T07:57:26.813196+00:00
hs-events.se,se,2026-09-27,True,True,20,wayback,2026-09-26T07:57:26.813196+00:00
kivsor.se,se,2026-09-27,True,True,18,wayback,2026-09-26T07:57:26.813196+00:00
bjorks.se,se,2026-09-27,True,True,16,wayback,2026-09-26T07:57:26.813196+00:00
bostadsrattslagen.se,se,2026-09-27,True,True,16,wayback,2026-09-26T07:57:26.813196+00:00
porschestockholm.se,se,2026-09-27,True,True,15,wayback,2026-09-26T07:57:26.813196+00:00
huggo.se,se,2026-09-27,True,True,14,wayback,2026-09-26T07:57:26.813196+00:00
xn--hrnn-loa4i.se,se,2026-09-27,True,True,14,wayback,2026-09-26T07:57:26.813196+00:00
studio31.se,se,2026-09-27,True,True,13,wayback,2026-09-26T07:57:26.813196+00:00
peterlundberg.se,se,2026-09-27,True,True,11,wayback,2026-09-26T07:57:26.813196+00:00
klassens.se,se,2026-09-27,True,True,10,wayback,2026-09-26T07:57:26.813196+00:00
perfect3d.nu,nu,2026-09-27,True,True,10,wayback,2026-09-26T07:57:26.813196+00:00
samtalsterapi-online.se,se,2026-09-27,True,True,8,wayback,2026-09-26T07:57:26.813196+00:00
sma-applen.se,se,2026-09-27,True,True,8,wayback,2026-09-26T07:57:26.813196+00:00
strin.se,se,2026-09-27,True,True,8,wayback,2026-09-26T07:57:26.813196+00:00
sugarrush1000.se,se,2026-09-27,True,True,8,wayback,2026-09-26T07:57:26.813196+00:00
kpop.se,se,2026-09-27,True,True,7,wayback,2026-09-26T07:57:26.813196+00:00
mollansguld.se,se,2026-09-27,True,True,7,wayback,2026-09-26T07:57:26.813196+00:00
anticus.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
ezad.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
hormonterapeut.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
kgruppen.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
kingbob.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
sevika.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
shop4less.se,se,2026-09-27,True,True,6,wayback,2026-09-26T07:57:26.813196+00:00
fahad.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
herpesakuten.nu,nu,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
herpeshjalpen.nu,nu,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
herpeshjalpen.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
igor.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
infosecpro.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
samlarlan.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
sebastianaslund.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
sllnet.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
swi-tec.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
tillkontor.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
youbelonghere.se,se,2026-09-27,True,True,5,wayback,2026-09-26T07:57:26.813196+00:00
ladonnabirgitta.nu,nu,2026-09-27,True,True,4,wayback,2026-09-26T07:57:26.813196+00:00
movebyliny.se,se,2026-09-27,True,True,4,wayback,2026-09-26T07:57:26.813196+00:00
sunflower.se,se,2026-09-27,True,True,4,wayback,2026-09-26T07:57:26.813196+00:00
akvarie-kraft.nu,nu,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
akvariekraft.nu,nu,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
akvariekraft.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
artificialintelligence.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
carbonshield.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
fillerspecialisten.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
fortifit.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
invigningifrovi.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
movesea.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
pityapplau.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
xn--freningskampen-vpb.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
zoomarked.se,se,2026-09-27,True,True,3,wayback,2026-09-26T07:57:26.813196+00:00
leasetrader.nu,nu,2026-09-27,True,True,2,wayback,2026-09-26T07:57:26.813196+00:00
xn--porschegteborg-2pb.se,se,2026-09-27,True,True,2,wayback,2026-09-26T07:57:26.813196+00:00
xn--verlevare-z7a.nu,nu,2026-09-27,True,True,2,wayback,2026-09-26T07:57:26.813196+00:00
alphaking.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
bomarknaden.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
dragqueen.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
herrblom.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
imi-critical.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
kvalitetstest.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
mevavaror.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
morrharochmorotter.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
nysak.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
olofssonsvagservice.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
porschecenterstockholm.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
rorkult.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
rosa-rose.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
roxiesdogcandies.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
skelleftesmeden.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
timeforwine.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
tortiming.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
xagd.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
xn--kylmbler-q4a.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
xn--porschecentergteborg-hbc.se,se,2026-09-27,True,True,1,wayback,2026-09-26T07:57:26.813196+00:00
15minutersstaden.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
5dcoaching.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
acvcamper.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
adulismarket.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
agonzalez.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
aiswehockey.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
aivasuite.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
akvarie-kraft.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
alladejtaralla.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
allinclusivevakantie.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
allneeds.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
angelclub.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
annervik.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
artakao.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
artbymillis.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
artisan.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
ateljekl.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
aterbud.nu,nu,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
aurorabag.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
autokopen.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
autoleasen.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
avondwinkel.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
b2bleads.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
badtunnorna.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bettapahockey.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
beyondwellness.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bf-research.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bidradar.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bildarna-utb.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bilstolshjalpen.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bilvardsakuten.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
binky.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
birre.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
bitcoinspro.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
blueprintab.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
blueprintbygg.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
boostmed.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
bordsvin.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
bostadsriket.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
brevbudet.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
buitengewoonovernachten.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
burbur.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
bygenerations.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
byggbostader.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
byggbostaderstockholm.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
call-center.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
carentrack.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
casinoforyou.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
casinorundan.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
celma.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
celmar.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cgfoto.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
chiaro.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
chillnest.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
chokladbollar.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cirkularaverkstaden.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cleanmail.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cleanuppland.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
clinia.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cloudstation.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cocboys.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
collvin.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
cybtrygg.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
daliadesign.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
datakonsult.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
demait.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
designa.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
designmobler.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
designsofa.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
designunit.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
diagnosguiden.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
diagnoskoll.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
directresponse.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
disacelen.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
disklok-4.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
dolsok.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
domenia.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
dreamsacademy.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
dystopiandawn.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
easysign.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
ekahrs.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
eksai.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
elhojjar.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
emcleadership.nu,nu,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
emcleadership.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
energie-prijzen.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
ernst-romeo.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
etvin.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
eurodongle.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
europasta.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
eusnus.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
eventigo.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
facechrist.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
famgranlund.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
fiducie.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
fillerspecialisten.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
filmerr.nu,nu,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
filmerr.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
forbrands.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
formie.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
formstavision.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
frakti.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
framtidsbo.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
framtidsboet.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
fredco.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
frejafamiljen.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
friluftstest.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
froebergs.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
fswl.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
fundli.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
future3xe.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
g4skins.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
galenmind.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
garantiexperten.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
gardly.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
ggdrop.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
givepoetryatry.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
gladabarn.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
globalassociates.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
goteborgskf.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
gringi.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
gullvi.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
guniputs.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
gunn.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
gymnastikredskap.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
halalenummer.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
hallbarhetskonsulterna.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
handla-hemma.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
hanshogedal.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
hareofthedog.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
heartandsole.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
helenasfriskvard.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
hemmatrygg.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
hemriket.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
hemvyn.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
hurspararmanpengar.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
iansbil.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
intamsys.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
isbjornenab.se,se,2026-09-27,True,False,0,wayback,2026-09-26T07:57:26.813196+00:00
it-integration.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
itechstore.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
itgram.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
itsecpro.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
jallajallaenjulforalla.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
janinelarsson.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
jekog.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
jennifersvirkstuga.se,se,2026-09-27,True,,,wayback,2026-09-26T07:57:26.813196+00:00
