domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
mannekjellander.se,se,2026-07-28,True,True,139,wayback,2026-07-27T09:27:58.179224+00:00
husbyggarn.se,se,2026-07-28,True,True,136,wayback,2026-07-27T09:27:58.179224+00:00
allalagar.se,se,2026-07-28,True,True,130,wayback,2026-07-27T09:27:58.179224+00:00
tuttul.nu,nu,2026-07-28,True,True,128,wayback,2026-07-27T09:27:58.179224+00:00
lbc.nu,nu,2026-07-28,True,True,121,wayback,2026-07-27T09:27:58.179224+00:00
ekerotand.se,se,2026-07-28,True,True,115,wayback,2026-07-27T09:27:58.179224+00:00
strandhugget.se,se,2026-07-28,True,True,115,wayback,2026-07-27T09:27:58.179224+00:00
byperry.se,se,2026-07-28,True,True,114,wayback,2026-07-27T09:27:58.179224+00:00
folkverket.se,se,2026-07-28,True,True,113,wayback,2026-07-27T09:27:58.179224+00:00
xn--kllarbackenssaga-vnb.se,se,2026-07-28,True,True,107,wayback,2026-07-27T09:27:58.179224+00:00
framtidskikarna.se,se,2026-07-28,True,True,105,wayback,2026-07-27T09:27:58.179224+00:00
bollkontroll.se,se,2026-07-28,True,True,103,wayback,2026-07-27T09:27:58.179224+00:00
kookboeken.nu,nu,2026-07-28,True,True,100,wayback,2026-07-27T09:27:58.179224+00:00
annelijohansson.se,se,2026-07-28,True,True,95,wayback,2026-07-27T09:27:58.179224+00:00
jnforvaltning.se,se,2026-07-28,True,True,94,wayback,2026-07-27T09:27:58.179224+00:00
lean-x.se,se,2026-07-28,True,True,87,wayback,2026-07-27T09:27:58.179224+00:00
genombrott.nu,nu,2026-07-28,True,True,82,wayback,2026-07-27T09:27:58.179224+00:00
boskylt.se,se,2026-07-28,True,True,79,wayback,2026-07-27T09:27:58.179224+00:00
madeinnorrland.se,se,2026-07-28,True,True,77,wayback,2026-07-27T09:27:58.179224+00:00
brfosterport2.se,se,2026-07-28,True,True,75,wayback,2026-07-27T09:27:58.179224+00:00
owesakeri.se,se,2026-07-28,True,True,66,wayback,2026-07-27T09:27:58.179224+00:00
sportsandfun.se,se,2026-07-28,True,True,66,wayback,2026-07-27T09:27:58.179224+00:00
gbg-sthlm.se,se,2026-07-28,True,True,65,wayback,2026-07-27T09:27:58.179224+00:00
kristinehamn.nu,nu,2026-07-28,True,True,60,wayback,2026-07-27T09:27:58.179224+00:00
havsluft.se,se,2026-07-28,True,True,58,wayback,2026-07-27T09:27:58.179224+00:00
byggerbra.se,se,2026-07-28,True,True,55,wayback,2026-07-27T09:27:58.179224+00:00
stjarnstaden.se,se,2026-07-28,True,True,52,wayback,2026-07-27T09:27:58.179224+00:00
essbilvard.se,se,2026-07-28,True,True,51,wayback,2026-07-27T09:27:58.179224+00:00
obrelius.se,se,2026-07-28,True,True,51,wayback,2026-07-27T09:27:58.179224+00:00
escada.se,se,2026-07-28,True,True,50,wayback,2026-07-27T09:27:58.179224+00:00
oscarabrahamsson.se,se,2026-07-28,True,True,48,wayback,2026-07-27T09:27:58.179224+00:00
trygghetsjouren.nu,nu,2026-07-28,True,True,47,wayback,2026-07-27T09:27:58.179224+00:00
trustbrand.se,se,2026-07-28,True,True,46,wayback,2026-07-27T09:27:58.179224+00:00
fotoexpressen.se,se,2026-07-28,True,True,45,wayback,2026-07-27T09:27:58.179224+00:00
norratornenhelix.se,se,2026-07-28,True,True,44,wayback,2026-07-27T09:27:58.179224+00:00
xn--trningskultur-cfb.se,se,2026-07-28,True,True,43,wayback,2026-07-27T09:27:58.179224+00:00
gataforalla.se,se,2026-07-28,True,True,42,wayback,2026-07-27T09:27:58.179224+00:00
xn--runnssdra-57a.se,se,2026-07-28,True,True,38,wayback,2026-07-27T09:27:58.179224+00:00
varmdostubbfrasning.se,se,2026-07-28,True,True,37,wayback,2026-07-27T09:27:58.179224+00:00
borjestingsryd.se,se,2026-07-28,True,True,36,wayback,2026-07-27T09:27:58.179224+00:00
bylotten.se,se,2026-07-28,True,True,31,wayback,2026-07-27T09:27:58.179224+00:00
elitemedia.se,se,2026-07-28,True,True,29,wayback,2026-07-27T09:27:58.179224+00:00
estalvia.se,se,2026-07-28,True,True,27,wayback,2026-07-27T09:27:58.179224+00:00
trs-bygg.se,se,2026-07-28,True,True,27,wayback,2026-07-27T09:27:58.179224+00:00
innersense.se,se,2026-07-28,True,True,22,wayback,2026-07-27T09:27:58.179224+00:00
flyttips.se,se,2026-07-28,True,True,18,wayback,2026-07-27T09:27:58.179224+00:00
gecab.se,se,2026-07-28,True,True,18,wayback,2026-07-27T09:27:58.179224+00:00
alloy.se,se,2026-07-28,True,True,17,wayback,2026-07-27T09:27:58.179224+00:00
noslug.se,se,2026-07-28,True,True,17,wayback,2026-07-27T09:27:58.179224+00:00
energy4life.se,se,2026-07-28,True,True,16,wayback,2026-07-27T09:27:58.179224+00:00
vemagerbilen.nu,nu,2026-07-28,True,True,16,wayback,2026-07-27T09:27:58.179224+00:00
saljkanalen.se,se,2026-07-28,True,True,14,wayback,2026-07-27T09:27:58.179224+00:00
hemkoporby.se,se,2026-07-28,True,True,13,wayback,2026-07-27T09:27:58.179224+00:00
lindtson.se,se,2026-07-28,True,True,12,wayback,2026-07-27T09:27:58.179224+00:00
konceptaexperience.se,se,2026-07-28,True,True,11,wayback,2026-07-27T09:27:58.179224+00:00
marp.se,se,2026-07-28,True,True,10,wayback,2026-07-27T09:27:58.179224+00:00
annamediumiskane.se,se,2026-07-28,True,True,9,wayback,2026-07-27T09:27:58.179224+00:00
ledpanelgrossisten.se,se,2026-07-28,True,True,9,wayback,2026-07-27T09:27:58.179224+00:00
maskfabriken.se,se,2026-07-28,True,True,9,wayback,2026-07-27T09:27:58.179224+00:00
studentbild.se,se,2026-07-28,True,True,9,wayback,2026-07-27T09:27:58.179224+00:00
cree.se,se,2026-07-28,True,True,8,wayback,2026-07-27T09:27:58.179224+00:00
dyrelius.se,se,2026-07-28,True,True,8,wayback,2026-07-27T09:27:58.179224+00:00
efftel.se,se,2026-07-28,True,True,8,wayback,2026-07-27T09:27:58.179224+00:00
1-5meter.nu,nu,2026-07-28,True,True,7,wayback,2026-07-27T09:27:58.179224+00:00
1-5mvergadering.nu,nu,2026-07-28,True,True,7,wayback,2026-07-27T09:27:58.179224+00:00
akeri-orebro.se,se,2026-07-28,True,True,7,wayback,2026-07-27T09:27:58.179224+00:00
educonnect.se,se,2026-07-28,True,True,7,wayback,2026-07-27T09:27:58.179224+00:00
xn--ljungdahlskeri-uib.se,se,2026-07-28,True,True,7,wayback,2026-07-27T09:27:58.179224+00:00
byggverifiering.se,se,2026-07-28,True,True,6,wayback,2026-07-27T09:27:58.179224+00:00
hellensound.se,se,2026-07-28,True,True,6,wayback,2026-07-27T09:27:58.179224+00:00
xn--tgtider-exa.se,se,2026-07-28,True,True,6,wayback,2026-07-27T09:27:58.179224+00:00
brfslottskajen.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
cannabishou.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
flyttguide.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
fodramindre.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
fodramindrelockamer.nu,nu,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
fodramindrelockamer.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
fotbollshyllan.nu,nu,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
haveliden.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
hittakontrakt.nu,nu,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
ladansliders.nu,nu,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
ladansliders.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
malmobrandmuseum.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
restore-more.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
starsleepers.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
tummy.se,se,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
veiligheidskleding.nu,nu,2026-07-28,True,True,5,wayback,2026-07-27T09:27:58.179224+00:00
frihetligsocialism.se,se,2026-07-28,True,True,4,wayback,2026-07-27T09:27:58.179224+00:00
hillerstorpssvets.se,se,2026-07-28,True,True,4,wayback,2026-07-27T09:27:58.179224+00:00
stromvold.se,se,2026-07-28,True,True,4,wayback,2026-07-27T09:27:58.179224+00:00
syvende.se,se,2026-07-28,True,True,4,wayback,2026-07-27T09:27:58.179224+00:00
akeparadis.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
arvidsjo.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
bzb.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
dockercompo.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
farger.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
fodramindre.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
goteborgresort.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
goteborgsresort.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
henrikgrand.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
indranmax.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
konferansblock.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
lagrimasnegras.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
lexpartner.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
maklarekarlstad.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
maxbet.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
novanarp.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
rekryteringsnatverket.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
rimbo-bilverkstad.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
rodanstad.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
rollz.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
runnssodra.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
strinningsolutions.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
sugarbear.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
svemesterkarta.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
toender.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
trykkeri.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
tshastshop.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
ulrikablom.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
xn--grsten-jua.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
xn--gteborgresort-imb.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
xn--gteborgsresort-vpb.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
xn--indrnmax-3za.nu,nu,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
xn--smakaptvker-28aca.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
xn--stigmrtman-icb.se,se,2026-07-28,True,True,3,wayback,2026-07-27T09:27:58.179224+00:00
aibeachprep.se,se,2026-07-28,True,True,2,wayback,2026-07-27T09:27:58.179224+00:00
ergoo.se,se,2026-07-28,True,True,2,wayback,2026-07-27T09:27:58.179224+00:00
hej-sverige.se,se,2026-07-28,True,True,2,wayback,2026-07-27T09:27:58.179224+00:00
wearekeepers.se,se,2026-07-28,True,True,2,wayback,2026-07-27T09:27:58.179224+00:00
xn--grds-poab.se,se,2026-07-28,True,True,2,wayback,2026-07-27T09:27:58.179224+00:00
xn--svenskadagfrdag-jtb.se,se,2026-07-28,True,True,2,wayback,2026-07-27T09:27:58.179224+00:00
akbevent.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
arvena.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
boost2biz.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
brawlers.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
dyrvallinvest.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
ehrab-holding.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
emmas-stall.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
giaretta.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
haircutbymichelle.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
hamiltonsbruk.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
happyandhealthy.nu,nu,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
hormonyfood.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
karlstadsguiden.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
koksmakarna.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
kraftrunge.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
kurvtrosan.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
labubusverige.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
lardoise.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
lassmeder-solna.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
mekagarage.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
mhammar.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
nordrivesolutions.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
northmedicalcare.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
nslarsen.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
nynasbetong.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
oliviawhitehouse.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
organizeme.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
polyglot.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
retrobilstereo.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
reuseus.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
robodistribution.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
rorjourenumea.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
stenren.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
stockholmscityloppis.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
stockholmsmarkteam.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
sultanaskitchen.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
suncitydesign.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
travelsbud.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
traviq.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
trendywaves.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
tresaimigos.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--fretagskollektivet-d3b.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--kksmakarna-ecb.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--lssmeder-kungsholmen-wzb.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--lssmeder-liding-hlb71a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--lssmeder-sdermalm-8qb64a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--lssmeder-stermalm-8qb54a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--lssmeder-tby-pcbe.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--skbygglov-07a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--sljkanalen-q5a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--sljminmobil-l8a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--spolbilume-b6a.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--tckningskp-q5a8t.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
xn--vstersventilation-qqbx.se,se,2026-07-28,True,True,1,wayback,2026-07-27T09:27:58.179224+00:00
1-5mworkshop.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
720pstream.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
affarsmote.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
agreeify.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
agreeify.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
aiforbegyndere.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
aiform2025.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
airule.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
allansarkiv.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
almeloplein.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
alpha-vet.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
amayo.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
artbyheffa.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
autoattest.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
autocatbox.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
aventyrismaland.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
avko.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
avloppsrensningumea.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
avloppsspolningumea.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
azurecloud.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
azuredatacenter.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
azuredrift.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
azuremoln.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
babyselection.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
badbusiness.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bakeon.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
baman-medical.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
baragruppen.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
barnkalasexperten.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
barolovin.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
barolovin.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
baronliquid.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
baronliquid.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
beachhou.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
beatgoeson.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
beautyandfill.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bellumsbygg.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bepson.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
beyondcreative.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bgplay.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bilbingohedemora.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
billigarbejdsskadeforsikring.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
billigtwebbhotell.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bjurne.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
bjurnekonsult.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
blacktears.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
boutomlands.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
budgeterat.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
bygg-badrum.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
campingplats.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
carbonomix.se,se,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
caus.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
ccvict.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
ceremonidesign.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
ceylonshop.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
challenge21.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cityloppa.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cityloppa.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cityloppisen.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cityloppisen.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cityloppisstockholm.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
citymarknaden.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cleanmagic.nu,nu,2026-07-28,True,False,0,wayback,2026-07-27T09:27:58.179224+00:00
coachnstuff.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
cockerpoovalpar.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
codexta.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
colbro.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
coldcaseinvestigators.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
comopizza.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
confetti.nu,nu,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
corr.se,se,2026-07-28,True,,,wayback,2026-07-27T09:27:58.179224+00:00
