domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
autoring.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
b2bsweden.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
b3c.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
babinio.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
babybloggen.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
balticproperties.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
bambukok.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
banazochrickard.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
barnblogg.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
barnbloggen.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bartendrr.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
bastin.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
beardandspouse.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
beastsport.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
belysningsmaster.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
bennyhansson.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
betaffy.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bezorgenthuis.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
bilovagn.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bilreservdelsbutiken.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
biltillbehoren.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
biomonic.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bistronouveau.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bjareelmontage.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bjurbom.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
bkabfacility.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
blenk.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
blomberghading.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bnpgroup.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bokasolresa.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bokeekonomi.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bokla.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
boklo.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bollebygdspastorat.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bollidrotter.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bonewhite.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bookautocamper.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
bostad-spanien.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
botanist.nu,nu,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bouwtekenaars.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
brandlarmgoteborg.nu,nu,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
brandlarmgoteborg.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
brandlarmstockholm.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
brandlarmstockholm.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
brasajt.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
brasved.nu,nu,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
brf-vasterangen.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
brfpassersystem.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
brfpassersystem.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
brfpassersystemstockholm.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
broadcasttext.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bunkr-cache.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
burritoo.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
burritooo.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
butiks-partner.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bygdeforskaren.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
bygglovare.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
byggteametvast.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
carascandic.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cardboardshredder.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cavio.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
cayanamedia.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cestarmat.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
chel.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
chillcube.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
chique.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
chrissegerholm.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
circa.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
citygate.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
citytransformer.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
citytransformers.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cleanse.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cleansteps.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
cloud-business-hub.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cloudbusinesshub.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
clubsirocco.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cmos.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
code24.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
constello.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
crediteurenleed.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
crumblesandwords.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
cruzlonn.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
crystalglow.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
cyckelpigorna.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dadstore.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
danielaberg.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
darts180.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
deadbyapril.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
deartellus.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dearwear.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
deas-asset-management.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
deas-assetmanagement.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
detgamlatryckeriet.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dittnyajobb.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
divorceinlove.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
diytechandrepairs.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
djdavidoda.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
djurzon.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dobbl.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dokumentbanken.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
domedagen.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
doppensparen.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dorrautomatik.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dorrautomatik.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dorrautomatikgoteborg.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dorrautomatikgoteborg.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dorrautomatikmalmo.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dorrautomatikmalmo.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dorroppnarebrf.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dorroppnarebrf.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
downtownstudio.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dromstaden.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dsrp.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
dukangodt.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
dumpling.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
easpack.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
eda-massage.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
ekobackenrestart.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
elisabethljunggren.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
elite-copy.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
elitegrip.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
ellepet.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
eltellform.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
entrysweden.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
eppkod.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
erbings.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
exressen.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
fahrrad.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
fairplaysuperstars.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
familty.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
fearnotthedark.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
featuretic.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
ffhs.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
fitnesss.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
fjallsjossk.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
flamboyantsweden.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
flickornasmagasin.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
floorballskills.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
flowbeta.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
flowgrow.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
foraldraskapskanalen.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
forskningsavd.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
forstagangsvaljare.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
forstagangsvaljare.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
fraordtilbord.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
freshpods.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
freyenova.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
frisyrstudion.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
fritidhem.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
fuckbuddy.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
g8lab.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
gardetsbvc.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
generationell.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
generationsfejden.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
geniforklarat.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
gethair.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
gettan.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
giveme.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
gladagrisar.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
gladagrisar.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
global-padel-tours.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
glucofit.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
godsajt.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
gonggi.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
gottoshop.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
gravmaskin-utbildning.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
grebbestadsfotoklubb.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
greencat.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
grisar.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
guidedog.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
gutegrill.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
habitue.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
hallsall.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
halsanshus.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
harnofeed.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
harochhudbolaget.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hdiu.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hdiu.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hekam.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
heladuuppsala.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hemforbattring.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
heykin.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hgoogle.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hittadinbil.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
hittapa.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hjartatifokus.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hobbihorna.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
hobbygg.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hobbymarknad.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hobbymarknaden.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
holisticbysara.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
horsemaster.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
houseofwoof.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
humancomfort.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hundparker.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hundskapsskolan.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
hypedfragrances.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hypedfragrences.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
hypefragrances.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
hyra-buss.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
iaps.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
idagisverige.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
immobilienscout24.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
induct.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
ingelstahandelscentrum.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
insyndata.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
interpay.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
intifada.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
introduction.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
inventive.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
ipercarbon.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
iplast.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
iplastic.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
isolcell.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
isolenergi.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
isoleradcontainer.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
isolsystem.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
j-stenlund.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jaberg.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jackrussellterrier.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jamforsverige.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
japane.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jc-media.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jeanlutz.se,se,2026-03-23,True,,,wayback,2026-03-22T10:11:39.645445+00:00
jihad.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jijkiest.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jinacenter.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jobperformance.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
jojomaster.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
joyn.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
justwannahavefun.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kaffemestare.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kalmarpadelopen.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kamado.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kamerabevakningbrf.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kamerabevakningbrf.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kameraovervakningbrf.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kameraovervakningbrf.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kameraovervakningeskilstuna.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
karlehem.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kartkoll.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kartskaten.nu,nu,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
keforto.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
kennelbarcols.se,se,2026-03-23,True,False,0,wayback,2026-03-22T10:11:39.645445+00:00
