domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
jogging.nu,nu,2026-06-08,True,True,63,wayback,2026-06-07T09:21:21.864167+00:00
entiregroup.se,se,2026-06-08,True,True,60,wayback,2026-06-07T09:21:21.864167+00:00
vandrandekassar.se,se,2026-06-08,True,True,59,wayback,2026-06-07T09:21:21.864167+00:00
fiberiskeberg.se,se,2026-06-08,True,True,56,wayback,2026-06-07T09:21:21.864167+00:00
bygg-firma.se,se,2026-06-08,True,True,48,wayback,2026-06-07T09:21:21.864167+00:00
mdsales.se,se,2026-06-08,True,True,44,wayback,2026-06-07T09:21:21.864167+00:00
bergslagenbild.se,se,2026-06-08,True,True,43,wayback,2026-06-07T09:21:21.864167+00:00
showerbuddys.se,se,2026-06-08,True,True,42,wayback,2026-06-07T09:21:21.864167+00:00
deforche.se,se,2026-06-08,True,True,41,wayback,2026-06-07T09:21:21.864167+00:00
chickenko.se,se,2026-06-08,True,True,39,wayback,2026-06-07T09:21:21.864167+00:00
lwstadmaleri.se,se,2026-06-08,True,True,38,wayback,2026-06-07T09:21:21.864167+00:00
earthway.se,se,2026-06-08,True,True,37,wayback,2026-06-07T09:21:21.864167+00:00
scanmit.se,se,2026-06-08,True,True,36,wayback,2026-06-07T09:21:21.864167+00:00
vernix.se,se,2026-06-08,True,True,36,wayback,2026-06-07T09:21:21.864167+00:00
dahlbergsbokhandel.se,se,2026-06-08,True,True,34,wayback,2026-06-07T09:21:21.864167+00:00
family-westin.se,se,2026-06-08,True,True,33,wayback,2026-06-07T09:21:21.864167+00:00
galando.se,se,2026-06-08,True,True,32,wayback,2026-06-07T09:21:21.864167+00:00
jarnspikar.se,se,2026-06-08,True,True,32,wayback,2026-06-07T09:21:21.864167+00:00
altaner.se,se,2026-06-08,True,True,31,wayback,2026-06-07T09:21:21.864167+00:00
klimatvarning.se,se,2026-06-08,True,True,24,wayback,2026-06-07T09:21:21.864167+00:00
pizzeriamallorca.se,se,2026-06-08,True,True,23,wayback,2026-06-07T09:21:21.864167+00:00
resmalen.se,se,2026-06-08,True,True,23,wayback,2026-06-07T09:21:21.864167+00:00
skinnstallet.se,se,2026-06-08,True,True,23,wayback,2026-06-07T09:21:21.864167+00:00
familjintegration.se,se,2026-06-08,True,True,22,wayback,2026-06-07T09:21:21.864167+00:00
knullkompis24.se,se,2026-06-08,True,True,22,wayback,2026-06-07T09:21:21.864167+00:00
starta-webbutik.se,se,2026-06-08,True,True,22,wayback,2026-06-07T09:21:21.864167+00:00
xn--limobstad-92a.se,se,2026-06-08,True,True,22,wayback,2026-06-07T09:21:21.864167+00:00
matspetersson.se,se,2026-06-08,True,True,21,wayback,2026-06-07T09:21:21.864167+00:00
byggform.se,se,2026-06-08,True,True,20,wayback,2026-06-07T09:21:21.864167+00:00
drakenshus.se,se,2026-06-08,True,True,20,wayback,2026-06-07T09:21:21.864167+00:00
roadscreens.se,se,2026-06-08,True,True,20,wayback,2026-06-07T09:21:21.864167+00:00
vattenvardstjanst.se,se,2026-06-08,True,True,19,wayback,2026-06-07T09:21:21.864167+00:00
bestfitness4you.se,se,2026-06-08,True,True,18,wayback,2026-06-07T09:21:21.864167+00:00
mindandart.se,se,2026-06-08,True,True,18,wayback,2026-06-07T09:21:21.864167+00:00
sotarvagen.se,se,2026-06-08,True,True,18,wayback,2026-06-07T09:21:21.864167+00:00
antonmartin.se,se,2026-06-08,True,True,17,wayback,2026-06-07T09:21:21.864167+00:00
bouwvakker.nu,nu,2026-06-08,True,True,16,wayback,2026-06-07T09:21:21.864167+00:00
dentidlosavagen.se,se,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
farmakologiportalen.se,se,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
grundteknik.nu,nu,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
hallbyhus.se,se,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
plinko-spel.se,se,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
wougeskinclinic.se,se,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
xn--grens-iua.nu,nu,2026-06-08,True,True,15,wayback,2026-06-07T09:21:21.864167+00:00
halsavikt.se,se,2026-06-08,True,True,14,wayback,2026-06-07T09:21:21.864167+00:00
levratt.se,se,2026-06-08,True,True,14,wayback,2026-06-07T09:21:21.864167+00:00
lexicare.se,se,2026-06-08,True,True,14,wayback,2026-06-07T09:21:21.864167+00:00
furugolv.se,se,2026-06-08,True,True,13,wayback,2026-06-07T09:21:21.864167+00:00
spiritofsanctuary.se,se,2026-06-08,True,True,13,wayback,2026-06-07T09:21:21.864167+00:00
ladiesnight.nu,nu,2026-06-08,True,True,12,wayback,2026-06-07T09:21:21.864167+00:00
fantasies.se,se,2026-06-08,True,True,11,wayback,2026-06-07T09:21:21.864167+00:00
secret-relict.se,se,2026-06-08,True,True,10,wayback,2026-06-07T09:21:21.864167+00:00
arashmamdouh.se,se,2026-06-08,True,True,9,wayback,2026-06-07T09:21:21.864167+00:00
mogna-kvinnor.nu,nu,2026-06-08,True,True,9,wayback,2026-06-07T09:21:21.864167+00:00
niemisror.se,se,2026-06-08,True,True,9,wayback,2026-06-07T09:21:21.864167+00:00
vaxelkurs.se,se,2026-06-08,True,True,9,wayback,2026-06-07T09:21:21.864167+00:00
discopartiet.se,se,2026-06-08,True,True,8,wayback,2026-06-07T09:21:21.864167+00:00
mail-image.se,se,2026-06-08,True,True,8,wayback,2026-06-07T09:21:21.864167+00:00
maj-gruppen.se,se,2026-06-08,True,True,8,wayback,2026-06-07T09:21:21.864167+00:00
spodse.se,se,2026-06-08,True,True,8,wayback,2026-06-07T09:21:21.864167+00:00
welovethe10s.se,se,2026-06-08,True,True,8,wayback,2026-06-07T09:21:21.864167+00:00
welovethe20s.se,se,2026-06-08,True,True,8,wayback,2026-06-07T09:21:21.864167+00:00
bnps2024.se,se,2026-06-08,True,True,7,wayback,2026-06-07T09:21:21.864167+00:00
bruschi.se,se,2026-06-08,True,True,7,wayback,2026-06-07T09:21:21.864167+00:00
theboxsweden.se,se,2026-06-08,True,True,7,wayback,2026-06-07T09:21:21.864167+00:00
viggsonyproduktion.se,se,2026-06-08,True,True,7,wayback,2026-06-07T09:21:21.864167+00:00
alphacloud.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
avasrenovering.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
geflelastbilstvatt.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
kygostore.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
nummertillsalu.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
prostyling.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
r65.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
speechtech.se,se,2026-06-08,True,True,6,wayback,2026-06-07T09:21:21.864167+00:00
arkform.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
ballersoffice.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
bilverkstadvastervik.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
black-diamond.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
blojbutiken.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
broth2go.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
dyrlegensnettbutikk.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
flowofcrystals.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
gotlandsroc.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
iakademifamiljenhelsingborg.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
itkom.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
loopia-mediyoga.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
newstore.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
pannkaksbageriet.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
petitpierre.nu,nu,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
prettyframe.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
raviif.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
skolrankning.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
skuggatech.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
videokonferensidag.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
webergrillacademy.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
wodka.se,se,2026-06-08,True,True,5,wayback,2026-06-07T09:21:21.864167+00:00
amiraswebbdesign.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
bernardstockholm.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
bigbets.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
blondinballe.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
casella.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
conceive.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
livbojenmission.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
orma.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
planeringsportalen.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
thenewstore.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
thestoryshewrote.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
xn--eksjtrafikvningsplats-kecg.se,se,2026-06-08,True,True,4,wayback,2026-06-07T09:21:21.864167+00:00
0850151515.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
annaslighthouse.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
aplacemagazine.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
areglass.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
blifrianorexi.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
brfglunten.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
buildrpal.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
daiwa.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
dew-it.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
digitaltevent.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
en-garde.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
ghhorg.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
goteborgsfotbollen.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
hooyoo.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
hortech.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
intersektion.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
kollabostad.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
limoangelholm.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
limolandskrona.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
marinagruppenskeppshandel.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
minnesberg.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
mobilcasinoslot.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
movies2watch.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
n56aviation.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
norrkopingstrafikskola.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
nystartsformedlingen.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
nystartsformedlingen.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
persundinelservice.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
riviancars.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
roos-golf.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
sereqo.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
signal88.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
signal88security.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
smartspirituelltforetagande.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
sotr.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
sportpass.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
streamguiden.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
styrelsebrf.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
supportflow.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
tandvardknivsta.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
textuellt.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
toberedovisning.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
virgil.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
waterpark.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
woonz.nu,nu,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
xn--abs-hushllsmaskin-service-jfc.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
xn--gteborghalvmaraton-d3b.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
xn--gteborgmarathon-8sb.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
xn--gteborgmaraton-vpb.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
xn--kungsbackatvtteri-1qb.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
xn--vaktmsteriet-kcb.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
zetterbergfoundation.se,se,2026-06-08,True,True,3,wayback,2026-06-07T09:21:21.864167+00:00
aurastenar.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
byta-ehandelsplattform.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
coverlips.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
dubbelklocka.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
gordioncapital.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
maptapp.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
peekproof.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
rekre4.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
revysm2025.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
sannacc.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
sta-op-en-schitter.nu,nu,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
stormdeath.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
tangashop.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
thereblcode.se,se,2026-06-08,True,True,2,wayback,2026-06-07T09:21:21.864167+00:00
ahead-care.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
aibprojekt.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
alfajores-pupi.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
alivebeats.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
atuexpressservice.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
bubbleguard.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
byggfantasterna.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
byselmah.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
constructsweden.nu,nu,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
daclair.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
dineasyhang.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
djurmax.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
ehandelsdeals.nu,nu,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
evelations.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
flockarun.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
furet5.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
golfwrapped.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
hotcoin.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
hrkonsultab.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
industriforbrukning.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
internhub.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
islyft.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
lilduo.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
liquiddreams.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
logsecnordic.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
loopia-kulturiyngarebygden.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
lumeya.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
matchie.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
matsaxen.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
nordiskgradering.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
norskpharmafero.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
oneoma.se,se,2026-06-08,True,True,1,wayback,2026-06-07T09:21:21.864167+00:00
