domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
tradgardsformochflora.se,se,2026-06-12,True,True,60,wayback,2026-06-11T09:13:18.824467+00:00
soniasdeli.se,se,2026-06-12,True,True,59,wayback,2026-06-11T09:13:18.824467+00:00
praktiskt-ledarskap.se,se,2026-06-12,True,True,58,wayback,2026-06-11T09:13:18.824467+00:00
barnlek.nu,nu,2026-06-12,True,True,56,wayback,2026-06-11T09:13:18.824467+00:00
cassia.se,se,2026-06-12,True,True,46,wayback,2026-06-11T09:13:18.824467+00:00
studioljungberg.se,se,2026-06-12,True,True,44,wayback,2026-06-11T09:13:18.824467+00:00
ladylux.se,se,2026-06-12,True,True,43,wayback,2026-06-11T09:13:18.824467+00:00
buggy.se,se,2026-06-12,True,True,41,wayback,2026-06-11T09:13:18.824467+00:00
ahstadtjanset.se,se,2026-06-12,True,True,39,wayback,2026-06-11T09:13:18.824467+00:00
flyingbergman.se,se,2026-06-12,True,True,36,wayback,2026-06-11T09:13:18.824467+00:00
hidingsta.se,se,2026-06-12,True,True,35,wayback,2026-06-11T09:13:18.824467+00:00
skiacademy.se,se,2026-06-12,True,True,33,wayback,2026-06-11T09:13:18.824467+00:00
fjarrsupporten.se,se,2026-06-12,True,True,25,wayback,2026-06-11T09:13:18.824467+00:00
wdsp.se,se,2026-06-12,True,True,25,wayback,2026-06-11T09:13:18.824467+00:00
tvaran502.se,se,2026-06-12,True,True,21,wayback,2026-06-11T09:13:18.824467+00:00
jakobgauffin.se,se,2026-06-12,True,True,20,wayback,2026-06-11T09:13:18.824467+00:00
fertilitetskliniken.se,se,2026-06-12,True,True,19,wayback,2026-06-11T09:13:18.824467+00:00
italytour.se,se,2026-06-12,True,True,18,wayback,2026-06-11T09:13:18.824467+00:00
tynneredslivs.se,se,2026-06-12,True,True,18,wayback,2026-06-11T09:13:18.824467+00:00
varmepumpuddevalla.se,se,2026-06-12,True,True,17,wayback,2026-06-11T09:13:18.824467+00:00
inscribe.se,se,2026-06-12,True,True,15,wayback,2026-06-11T09:13:18.824467+00:00
adriano.se,se,2026-06-12,True,True,14,wayback,2026-06-11T09:13:18.824467+00:00
lunghemboli.se,se,2026-06-12,True,True,13,wayback,2026-06-11T09:13:18.824467+00:00
star-wash.se,se,2026-06-12,True,True,13,wayback,2026-06-11T09:13:18.824467+00:00
tokamak.nu,nu,2026-06-12,True,True,13,wayback,2026-06-11T09:13:18.824467+00:00
elektrikerstorstockholm.se,se,2026-06-12,True,True,12,wayback,2026-06-11T09:13:18.824467+00:00
henshinkarate.se,se,2026-06-12,True,True,12,wayback,2026-06-11T09:13:18.824467+00:00
myprivateplace.se,se,2026-06-12,True,True,12,wayback,2026-06-11T09:13:18.824467+00:00
rna.nu,nu,2026-06-12,True,True,12,wayback,2026-06-11T09:13:18.824467+00:00
xn--frisrsolna-hcb.se,se,2026-06-12,True,True,12,wayback,2026-06-11T09:13:18.824467+00:00
xn--vrbergsbil-15a.se,se,2026-06-12,True,True,12,wayback,2026-06-11T09:13:18.824467+00:00
restaurangkarleksudden.se,se,2026-06-12,True,True,10,wayback,2026-06-11T09:13:18.824467+00:00
sparbarhet.se,se,2026-06-12,True,True,9,wayback,2026-06-11T09:13:18.824467+00:00
xn--widbogrd-f0a.se,se,2026-06-12,True,True,9,wayback,2026-06-11T09:13:18.824467+00:00
allaminaratter.se,se,2026-06-12,True,True,8,wayback,2026-06-11T09:13:18.824467+00:00
nackkudden.se,se,2026-06-12,True,True,8,wayback,2026-06-11T09:13:18.824467+00:00
aidy.se,se,2026-06-12,True,True,7,wayback,2026-06-11T09:13:18.824467+00:00
hd-konst.se,se,2026-06-12,True,True,7,wayback,2026-06-11T09:13:18.824467+00:00
zydo.se,se,2026-06-12,True,True,7,wayback,2026-06-11T09:13:18.824467+00:00
aledalen.se,se,2026-06-12,True,True,6,wayback,2026-06-11T09:13:18.824467+00:00
xn--fretagstidning-vpb.se,se,2026-06-12,True,True,6,wayback,2026-06-11T09:13:18.824467+00:00
123voila.nu,nu,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
farmtoys.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
industrikansler.nu,nu,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
kvittorullsfabriken.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
lssdag.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
minvecka.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
naturkapitalneutral.nu,nu,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
naturkapitalneutral.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
proskypanels.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
restartcapital.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
tillitsportalen.se,se,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
xn--kpatofflor-ecb.nu,nu,2026-06-12,True,True,5,wayback,2026-06-11T09:13:18.824467+00:00
3co.nu,nu,2026-06-12,True,True,4,wayback,2026-06-11T09:13:18.824467+00:00
mycoinba.se,se,2026-06-12,True,True,4,wayback,2026-06-11T09:13:18.824467+00:00
ringeradet.se,se,2026-06-12,True,True,4,wayback,2026-06-11T09:13:18.824467+00:00
serena.nu,nu,2026-06-12,True,True,4,wayback,2026-06-11T09:13:18.824467+00:00
slowhands.se,se,2026-06-12,True,True,4,wayback,2026-06-11T09:13:18.824467+00:00
twokingsperformance.se,se,2026-06-12,True,True,4,wayback,2026-06-11T09:13:18.824467+00:00
acadinusnet.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
adhdportalen.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
adminkonsultiskane.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
ai4u.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
allemaaltaal-online.nu,nu,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
boostlab.nu,nu,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
casinoutanlicensguiden.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
celikfitness.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
fitpc.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
jamforforsakringsbolag.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
livnorden.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
locab.nu,nu,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
lpgstockholm.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
mayami.nu,nu,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
midnightcircus.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
niclashamberg.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
reimersinterior.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
rewildyourlife.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
rewildyourself.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
serstech.nu,nu,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
signatura.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
strandfotter.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
therese-alshammar.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
widbogard.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
woolrich.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
xn--djurhlsan-z2a.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
xn--havregrynsgrt-tmb.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
xn--installatren-djb.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
xn--jmfrfrskringsbolag-ltbg78ac.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
xn--vrabarn-exa.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
zalandro.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
zalango.se,se,2026-06-12,True,True,3,wayback,2026-06-11T09:13:18.824467+00:00
elaneprestige.se,se,2026-06-12,True,True,2,wayback,2026-06-11T09:13:18.824467+00:00
embodimove.se,se,2026-06-12,True,True,2,wayback,2026-06-11T09:13:18.824467+00:00
lekhjulet.se,se,2026-06-12,True,True,2,wayback,2026-06-11T09:13:18.824467+00:00
modernligan.se,se,2026-06-12,True,True,2,wayback,2026-06-11T09:13:18.824467+00:00
relaxingbelt.se,se,2026-06-12,True,True,2,wayback,2026-06-11T09:13:18.824467+00:00
smidigo.se,se,2026-06-12,True,True,2,wayback,2026-06-11T09:13:18.824467+00:00
aboutwigs.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
agarlunch.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
bussfix.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
camydesigngroup.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
carjobs.nu,nu,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
ccvg.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
emhealing.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
femboy.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
findery.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
flexipaw.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
foranderligt.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
henleyhardware.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
lintaxi.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
littlecamy.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
lorelle.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
milanodrops.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
mmweddingitaly.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
modehem.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
modestnina.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
montbox.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
morebanity.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
nportabla.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
plaschy.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
pulsen60ar.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
ramsydgalleri.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
raspberrycherry.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
renoveringstjanst.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
slenova.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
slinkertogaaroe.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
stencilen.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
techmatrix.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
tejponline.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
telltaleadventures.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
trenno.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
tuffare.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
washie.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
xn--easybyggsmland-uib.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
xn--fgelfri-exa.se,se,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
zorgbooster.nu,nu,2026-06-12,True,True,1,wayback,2026-06-11T09:13:18.824467+00:00
2bartist.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
airfilter.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
aleblad.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
algkoket.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
alhoseini.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
alicesblomsterkiosk.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
alicesblomsterparadis.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
aliceslantliv.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
alltidoppetwebb.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
alu-force.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
anekransconsulting.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
annonstorg.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
antenova.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
arbastad.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
arkmiljo.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
arovent.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
artinsjurberg.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
artsycamy.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
assistentrmj.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ateliervivre.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
aterbrukspoolen.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
autismic.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
avantgarde.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
avva.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
baarnnatuurlijk.nu,nu,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
baccma.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
backebergasecondhand.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
backglantan8.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
baddboken.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bangkokexpress.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
barman.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
barnteatercat.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
barnteatercat.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bastaforetagslan.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bastawebbhotell.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bbfit.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bengtwidahlsel.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
beredskapsresan.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bergstrandsmaskintjanst.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
beteendeperspektivet.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
biewer-kennel.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bilar-malmo.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bilservice-jonkoping.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bilvalet.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bitstake.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bjorkling.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bjornens-fastigheter.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bjornensfast.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bjornensfastigheter.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
blastimax.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
blixladd.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bluemechanix.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
bohagli.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
boostcarmedia.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
brandefy.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bratabackar.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bratejp.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
breathcare.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
bredbandify.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
bueller.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
bullrecruit.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
byggfirma-halmstad.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
byggtrend.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
byragron.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
cardiosmart.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
careofcarla.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
cayodiaz.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
cbellhotels.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
ceciliasebastian.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
clox.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
club-victoria.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
cnhx.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
codr.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
computingreality.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
comzplan.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
contactservice.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
cottonbundle.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
crossfit-roermond.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
crossfitenkoping.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
culr.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
customshirts.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
cykel-kultur.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
dalarnafotograf.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
datagrottan.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
deakbadrum.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
depressioner.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
desig.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
detlillabageriet.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
detsomardu.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
diegodeli.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
digisaurie.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
dinsocialamediacoach.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
divinityconcepts.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
dl-group.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
dockladerhemsytt.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
drevmoberg.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
durelssa.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
durum.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
durumvete.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
eaformdesign.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ecbkonsult.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ecobonum.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ecoinvest.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ecomspecialisten.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
econsent.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
edaoutdoor.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
egor.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ekonomi-sverige.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
elinis.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
elizeskonhetssalong.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
eltejp.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
em-yra.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
enighem.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
equipagewellness.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
erikagalle.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
eriksandquist.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ettskurupforalla.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
ettwear.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
eurecia.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
exportemballage.nu,nu,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
famegruppen.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
familjehemsforsakring.se,se,2026-06-12,True,,,wayback,2026-06-11T09:13:18.824467+00:00
farhia.se,se,2026-06-12,True,False,0,wayback,2026-06-11T09:13:18.824467+00:00
