domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bostadsflytt.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
boxyzone.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
brf-flommen.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
brfhugin.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
bringefors.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
buddythewordnerd.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
butiksflytt.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
byggsimrishamn.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
byggtomelilla.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
bzyvir.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
caniusplus.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
carboncontrol.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
casitapp.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
ceaser.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
chain-reaction.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
chaplins.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
chatgptstart.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
chatofastighetsab.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
citycharter.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
cityklinikengavle.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
clever-mobile.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
clubofficekonferens.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
collecting.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
colorfulscandinavia.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
comforthotellkista.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
comlex.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
corestrengths.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
creditsui.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
foretagsmatch.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
holmsundsbilvard.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
xn--vistahrold-v5a.se,se,2026-02-01,True,True,,google,2026-01-31T08:04:23.059534+00:00
