domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
tfiab.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
tillsvenska.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
vasaordern.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--emilbng-ixa.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--idburenvlfrd-ncbc9d.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--kasinomiljonr-mfb.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--lotterpntet-s8al.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--miljonrcasino-gfb.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--miljonrpspel-lcbq.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--miljonrspel-q8a.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--ntblackjack-l8a.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--ntroulette-q5a.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
xn--vinnplotter-18a.se,se,2026-06-21,True,True,5,wayback,2026-06-20T09:51:44.896603+00:00
buycenter.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
cvcompany.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
dektonbadrum.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
emut.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
lagomab.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
likestudio.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
motorolasolutions.nu,nu,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
nordpolensworld.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
perochnanako.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
scanrom.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
vagtborg.nu,nu,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
xn--vinnpcasino-18a.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
xn--vinnpntet-02aj.se,se,2026-06-21,True,True,4,wayback,2026-06-20T09:51:44.896603+00:00
7-24.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
agri-markt.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
alko-tech.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
borgvall.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
bovist.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
elmarket.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
exploreinsweden.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
faburconsulting.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
fvbk.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
gangbar.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
giardinelli.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
henriettasstad.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
innerwise.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
kohqdesign.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
kvindesundhed.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
legobag.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
mado.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
meerbusiness.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
osterdalen.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
polarisglobal.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
scamerloarkiv.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
sellingpoint.nu,nu,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
seniorhalsa.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
siteo.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
socialtoolkit.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
studioconcepta.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
vaaradvokat.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
wetterterapi.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
wirkeconsulting.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
xn--gngbar-iua.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
xn--ingenjrsjobb-9ib.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
xn--skggbiff-1za.se,se,2026-06-21,True,True,3,wayback,2026-06-20T09:51:44.896603+00:00
aiditto.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
allkemikampkonst.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
epiccenter.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
hobygrillen.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
kvarnensaffle.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
menopause.nu,nu,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
qlq.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
saunan.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
supercasinon.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
visafittan.se,se,2026-06-21,True,True,2,wayback,2026-06-20T09:51:44.896603+00:00
abbyggentreprenadab.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
aitlantis.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
alicebeauty.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
alkoholteknik.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
amandaochjoao.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
amritalindell.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
brodochkott.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
btwnuppsala.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
buddrottningen.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
budgetprylar.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
bultdirekt.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
cafekillebacken.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
cleargum.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
collectmypackage.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
connectonline.nu,nu,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
crackit.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
defgroup.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
elfirma-dalarna.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
eliga.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
emckonsult.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
fixafisken.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
frisor-stromstad.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
girls-stuff.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
glas-skane.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
godsnus.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
heltfrisk.nu,nu,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
hemnara-tjanster.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
husdjurshop.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
hyrminasaker.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
hyrmittfordon.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
inredningsdesign-stockholm.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
iquravardcentral.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
lagerapp.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
latiq.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
libertyhorsetraining.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
lifeisblind.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
linkora.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
lofbergschefsakut.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
lorittasbutik.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
mureri-skane.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
nadiadragan.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
namn-torget.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
neimen.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
newconceptab.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
nourixkapslar.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
nourixsverige.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
packageontherun.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
pankobun.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
partymasters.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
penfiller.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
phprotect.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
provtagningsenheten.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
rakafittan.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
samerlouisart.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
scbeauty.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
schoolme.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
seo-doktor.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
sineai.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
skogsbobygg.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
skrivarlya.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
skulptswe.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
spanajobb.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
stilio.nu,nu,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
takarbete-stockholm.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
timetobloom.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
ultragrip.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
uthyrning-online.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
vh-service.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
vh-trading.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
whitelaw.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
xn--elektronikhjlpen-6nb.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
yourhomeineurope.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
zyenses.se,se,2026-06-21,True,True,1,wayback,2026-06-20T09:51:44.896603+00:00
1344.nu,nu,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
adminbym.se,se,2026-06-21,True,False,0,wayback,2026-06-20T09:51:44.896603+00:00
allkemikampkonst.nu,nu,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
almora.se,se,2026-06-21,True,False,0,wayback,2026-06-20T09:51:44.896603+00:00
aprilarchives.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
aqualuxe.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
armaturutbyte.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
aromalux.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
ateljestallbacken.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
atletperformance.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
attenly.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
atvexperten.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
autocarak.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
avivend.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
baakennyberg.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
babyheim.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
ballongparty.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
bananasweb.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
bangen.nu,nu,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
batplatser.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
batterikoll.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
bbboutique.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
beancream.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
beanoco.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
begsoft.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
bflbyggkonsult.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
bigear.se,se,2026-06-21,True,,,wayback,2026-06-20T09:51:44.896603+00:00
