domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
famusic.se,se,2026-06-20,True,True,7,wayback,2026-06-19T10:26:56.754873+00:00
fbmservice.se,se,2026-06-20,True,True,7,wayback,2026-06-19T10:26:56.754873+00:00
h43.se,se,2026-06-20,True,True,7,wayback,2026-06-19T10:26:56.754873+00:00
levdindesign.se,se,2026-06-20,True,True,7,wayback,2026-06-19T10:26:56.754873+00:00
softproject.se,se,2026-06-20,True,True,7,wayback,2026-06-19T10:26:56.754873+00:00
solvspire.se,se,2026-06-20,True,True,7,wayback,2026-06-19T10:26:56.754873+00:00
beautynord.se,se,2026-06-20,True,True,6,wayback,2026-06-19T10:26:56.754873+00:00
solesports.se,se,2026-06-20,True,True,6,wayback,2026-06-19T10:26:56.754873+00:00
srbetsformedlingen.se,se,2026-06-20,True,True,6,wayback,2026-06-19T10:26:56.754873+00:00
xn--mnvaro-iua.se,se,2026-06-20,True,True,6,wayback,2026-06-19T10:26:56.754873+00:00
afripedia.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
almlundenstugan.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
hallestammotorsport.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
mikaelamlert.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
novavita.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
sjorum.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
social-casino.se,se,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
synctv.nu,nu,2026-06-20,True,True,5,wayback,2026-06-19T10:26:56.754873+00:00
blommansthaimassage.se,se,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
e-krona.nu,nu,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
hellobkk.se,se,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
katarinaplay.se,se,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
mietime.nu,nu,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
motpool.se,se,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
pinched.se,se,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
smalandsmotor.nu,nu,2026-06-20,True,True,4,wayback,2026-06-19T10:26:56.754873+00:00
andaboat.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
apicasystem.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
areyouready.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
bisococo.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
brandys.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
busssemester.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
communicatietips.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
direktflyg.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
eenlichtpuntje.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
fiffis.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
flinckmans.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
freezies.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
jwgnesta.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
kanslodetox.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
malkaofficial.nu,nu,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
malkaofficial.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
mm365.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
osdb1.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
pizzaspaden.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
projectnn.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
thelabelfinder.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
uxpeople.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
xn--upptckgteborg-efb7y.se,se,2026-06-20,True,True,3,wayback,2026-06-19T10:26:56.754873+00:00
bellaochemil2025.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
beskowatiljer.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
boirute.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
designd.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
hannaochpeter.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
hindklossar.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
krachtin8.nu,nu,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
liedje.nu,nu,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
livetstriumf.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
menopaus.nu,nu,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
peterswebhemsida.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
repairy.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
telopia.se,se,2026-06-20,True,True,2,wayback,2026-06-19T10:26:56.754873+00:00
aione.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
berkgunes.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
bihalsoradgivare.nu,nu,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
bizzie-lizzie.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
blomsterminnen.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
breakoutpromotion.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
byggobil.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
clarrods.nu,nu,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
convertira.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
dauntattoo.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
decides.nu,nu,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
dingolfklubb.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
diserver.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
fritids-utrustning.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
fsdglobal.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
geperst.nu,nu,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
histologi.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
jegerprodukter.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
jojdesign.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
jzentreprenad.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
karnorgroup.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
latinmix.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
lokiz.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
mountech.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
olvaya.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
operative.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
paketbud-tillsammans.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
postnordcup.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
safebagofsweden.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
sorgkonferens.nu,nu,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
staketkatalogen.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
stmaskin.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
sunriserestaurant.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
swipetotrade.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
transport-tillsammans.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
visioned.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
visiopharm.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--aiadministratren-ywb.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--bihlsordgivare-7hbu.nu,nu,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--degldan-hxa.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--dintjnst-4za.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--pizzaldan-b3a.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--salong-ppelviken-1nb.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--sknhets-butikene-nwb.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--tegelldansbrnneri-1qbm.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--tofsdeli-q4a.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
xn--trdfllningstergtland-czbc43bf.se,se,2026-06-20,True,True,1,wayback,2026-06-19T10:26:56.754873+00:00
4home.nu,nu,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
557.nu,nu,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
accum.nu,nu,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
addrevent.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
aftervolt.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
ainetwork.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
ainovo.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
airbornlabs.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
alexmagi.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
alltjanstsvenljunga.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
aquawall.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
arbetsformrdlingen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
arbetsgormedlingen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
arbetskompetens.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
arbwtsformedlingen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
aromella.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
aronmodig.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
arvetsformedlingen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
asabio.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
assistansresurs.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
assistiva.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
atbetsformedlingen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
atractaholding.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
audreyinrome.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
autoscanse.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
aventyrs-utrustning.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
avyno.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
awayhome.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
ayanservic.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
ayasse.nu,nu,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
babbes.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
babybudet.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
badskor.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bakbygg.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
balene.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bambo.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bandmatare.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bankside.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bargarkungen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
beastybike.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
beatumassistans.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bemerlillaedet.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
besserleif.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
bksmalmo.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
blodtester.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
brflugnet.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
brfshizukana.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
brilliancehome.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
brunnsboden.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bryggeriladan.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
budget-butiken.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bulgarien.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
bussemester.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
butiqo.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
butternuts.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
byedith.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
cabaser.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
camping-kungen.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
capilo.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
ccbyggentreprenad.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
celladmin.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
charbio.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
chatflow.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
cireya.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
clarrods.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
cleantechregion.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
cleoagency.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
clubdelmar.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
coachdaniel.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
coachesonwheels.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
coastaltours.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
coloprint.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
colorcase.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
comprehensit.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
conluo.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
controltheled.se,se,2026-06-20,True,,,wayback,2026-06-19T10:26:56.754873+00:00
creatorsinsweden.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
cvprepper.se,se,2026-06-20,True,False,0,wayback,2026-06-19T10:26:56.754873+00:00
