domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
backsmaleri.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
battrefotter.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
bookenpudser.nu,nu,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
bookenvinduespudser.nu,nu,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
fastighetertannerbring.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
flowteriors.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
londonlinner.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
marisigned.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
tmplwork.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
vanuuden.nu,nu,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
vsundbyberg.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
xn--bttreftter-q5a5t.se,se,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
xn--tlt-qla.nu,nu,2026-08-28,True,True,4,wayback,2026-08-27T12:33:34.423458+00:00
adekelektronik.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
appelstaden.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
detailinretail.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
egeseramik.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
fire-pro.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
fire-x.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
foretagsjouren.nu,nu,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
heartmaker.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
hosjak.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
indtechlab.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
jaktradio.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
kebabhousetimmernabben.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
mindfulnesswalk.nu,nu,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
mnmanagement.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
perhallros.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
pfriendly.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
piasyoga.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
ruzie.nu,nu,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
smartyfood.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
strassparlor.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
symonster.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
up-fit.nu,nu,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
valuecarssweden.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
wefabrik.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
xn--fgeljakt-9za.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
xn--freningsledare-vpb.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
xn--shapaoo-stdservice-utb.se,se,2026-08-28,True,True,3,wayback,2026-08-27T12:33:34.423458+00:00
fokuspsykiatri.se,se,2026-08-28,True,True,2,wayback,2026-08-27T12:33:34.423458+00:00
foretagsfloppar.se,se,2026-08-28,True,True,2,wayback,2026-08-27T12:33:34.423458+00:00
iaspire.se,se,2026-08-28,True,True,2,wayback,2026-08-27T12:33:34.423458+00:00
meltingpointsundsvall.se,se,2026-08-28,True,True,2,wayback,2026-08-27T12:33:34.423458+00:00
xn--grisktt-e1a.se,se,2026-08-28,True,True,2,wayback,2026-08-27T12:33:34.423458+00:00
020-232220.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
020-232221.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
allservicejarfalla.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
amazingair.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
aquabooms.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
arrendetorget.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
atmosor.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
brunnshogsvc.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
buans.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
callemoon.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
cyklar-skane.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
digitaldemens.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
ekenbergsvagen.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
energiappen.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
falsterbovagen30.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
grannskogen.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
gratistarot.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
inredning-norrtalje.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
jenniehelena.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
kraftsamlat.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
ladytouch.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
luxuryperfume.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
markochmiljoteknik.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
mellanbygdens-kultur-natur.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
ossgear.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
porrn.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
portarkramfors.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
snallrevolutionen.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
stelario.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
svensksolcellsbesiktning.nu,nu,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
tampkungen.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
webbrauk.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
xn--falsterbovgen30-9kb.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
xn--miljsanering-7ib.se,se,2026-08-28,True,True,1,wayback,2026-08-27T12:33:34.423458+00:00
112nieuws.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
2opt.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
aade.nu,nu,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
abhavet.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
active-synergy.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
adjuvat.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
agoge-lms.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
ahlsellwelding.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
aifyed.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
aircanada.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
aishop.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
akch.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
aktiermedutdelning.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
aktivmassage.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
alkhatibgroup.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
allalattalastbilar.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
alleviate.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
alliage.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
alltingcentralt.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
alltomkurser.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
alpabaguetter.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
altiora.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
amiriserviceab.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
amjohanssonbyggab.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
angeljoegoteborg.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
annaflodin.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
annaochchristoffer.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
annaverse.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
annikalundvall.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
apolun.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
arcticbastu.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
ardodev.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
arrka.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
arvion.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
asrcollection.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
atlantique.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
aupsterportal.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
austin.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
avarus.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
avenir-marketing.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
azzaluregoteborg.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
babolatpadel.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
badrumsmannen.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
bastuflottar.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
bavervagen.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
begvapen.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
behindthelabel.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
bella-fit.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
bellastoria.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
belleseye.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
bergsprangninggoteborg.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
billigarebil.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
binalogue.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
bioecovalley.nu,nu,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
blicykelguide.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
blipopular.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
blueskykafe.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
boggens.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
boivieislandshastar.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
bostyr.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
box2go.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
brandlymade.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
breadhouse.nu,nu,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
breathezy.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
brohammar.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
buzzingbees.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
calora.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
carolipark.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
cashbackninja.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
casinomedkivra.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
cekto.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
citygatetaxi.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
controlsystem.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
csaudio.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
cuirax.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
danielberma.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
datorskola.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
deepmineralwater.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
dermadoc.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
devdays.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
digiklar.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
dimelo.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
dipacemedia.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
djdante.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
djurpunkt.nu,nu,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
dogtags.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
dorrbytedirekt.se,se,2026-08-28,True,False,0,wayback,2026-08-27T12:33:34.423458+00:00
dsautomotivesstockholm.se,se,2026-08-28,True,,,wayback,2026-08-27T12:33:34.423458+00:00
