domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
psykonomi.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
recycledfashion.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
rentcenter.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
shop7s.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
sistamilen.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
ubj.nu,nu,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
xn--batterireparatren-d0b.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
xn--ensamvrdnad-28a.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
xn--frstrdgrdsstad-9hbs6zb.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
xn--hittamlare-65a.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
xn--munhlsodagen-jcb.se,se,2026-08-31,True,True,3,wayback,2026-08-30T08:50:11.659696+00:00
ai-guide.se,se,2026-08-31,True,True,2,wayback,2026-08-30T08:50:11.659696+00:00
bloomdesign.se,se,2026-08-31,True,True,2,wayback,2026-08-30T08:50:11.659696+00:00
jennyanneonline.se,se,2026-08-31,True,True,2,wayback,2026-08-30T08:50:11.659696+00:00
lenksjo.se,se,2026-08-31,True,True,2,wayback,2026-08-30T08:50:11.659696+00:00
smbtab.se,se,2026-08-31,True,True,2,wayback,2026-08-30T08:50:11.659696+00:00
zapply.se,se,2026-08-31,True,True,2,wayback,2026-08-30T08:50:11.659696+00:00
02gruppen.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
appalume.nu,nu,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
bncmrk.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
bombusnatur.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
bombusnaturtradgardar.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
bovrabolaneguide.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
fors-bygg.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
freshfeet.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
glasservice-khamn.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
infinitesecurity.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
jehastbalans.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
nebula-inmics.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
psykodynamisktmetod.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
quantumlink.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
reduce.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
s-c-u.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
solceller-vastervik.nu,nu,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
teamstrongheart.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
tvillingsjal.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
xn--hushllsenergi-sfb.se,se,2026-08-31,True,True,1,wayback,2026-08-30T08:50:11.659696+00:00
advancestudio.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
aimart.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
airbit.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
anitasmycken.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
antigront.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
arbetslust.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
arstaretro.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
articair.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
articlesworld.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
arttandklinik.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
atelro.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
auctionchat.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
augustandmoxie.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
augustmoxie.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
auktionchat.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
autopaid.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
backrelief.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bags24.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
baithill.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
balsta-stockholm-taxi.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bamartech.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
barnebyschat.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bedstudio.nu,nu,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
bedstudio.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
beredskapsboden.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bergbyvagforening.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bestchoice.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bestella.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
beta-karyofyllen.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bigi.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
biler.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bilvard-ange.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
birdland11a.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
bjorckbacka.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
bk-printdesign.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
black-bird.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
bombusnatur.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
boostgum.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
budichat.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
byggtugg.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cafekupen.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cags.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cashjour.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
casinoblack.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
catharinasblog.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cattico.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
celebera.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cellcare.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cfhighway.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
chatmatrix.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
chewvit.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
citronprotokollet.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
citylimo.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
citylimo.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
citylimousine.nu,nu,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
citylimousine.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
colocolointernationalfk.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
consentify.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
constructionworksweden.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
cookiebyte.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
curaliscbdkapslar.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
dalhack.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
danzalozz.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
dapperdogs.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
de-optometrist.nu,nu,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
detstuket.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
devdays.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
djungelpulver.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
dubbelfalsat.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
e2invest.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ebbarpshunddagis.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ebudism.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
edcab.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
efsarken.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ehrnebohypnos.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ejstes.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
el-huset.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
eldsjalstad.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
elife.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
elscooter-fatbike.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
elsieproductions.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
elusivegrowth.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
embkommunikation.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
emrentreprenad.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
energikommunen.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
energitrend.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
engblom2025.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ensys.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
eny365.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
erickarlsso.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
estelle-goteborg.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
estetikcentrumevent.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
eu-business.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
europabygg.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
evid.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ezaffiro.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
faerie.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
fam-nasstrom.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
familjenwestin.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
ferielangeland.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
fienden.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
finskatimmerhus.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
fivezone.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
flight11a.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
flowwash.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
fobipsykologen.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
foratravel.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
forenadehantverkare.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
forsstudios.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
fritidshem.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
frontliners.nu,nu,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
gaia-system.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
gaiasystem.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
gazingstar.se,se,2026-08-31,True,False,0,wayback,2026-08-30T08:50:11.659696+00:00
goldencircle.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
goodguysindex.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
gosykkel.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
goteneridskola.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
gotlandskmusik.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
gppelectric.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
gravelpitmgmt.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
gritmgmt.se,se,2026-08-31,True,,,wayback,2026-08-30T08:50:11.659696+00:00
