domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
asfaltstockholm.nu,nu,2026-09-09,True,True,159,wayback,2026-09-08T08:28:31.110881+00:00
annakarinsersam.se,se,2026-09-09,True,True,158,wayback,2026-09-08T08:28:31.110881+00:00
vftak.se,se,2026-09-09,True,True,155,wayback,2026-09-08T08:28:31.110881+00:00
unto.se,se,2026-09-09,True,True,143,wayback,2026-09-08T08:28:31.110881+00:00
gnestabranneri.se,se,2026-09-09,True,True,113,wayback,2026-09-08T08:28:31.110881+00:00
membranisoleringstockholm.se,se,2026-09-09,True,True,108,wayback,2026-09-08T08:28:31.110881+00:00
roslagensryggklinik.se,se,2026-09-09,True,True,103,wayback,2026-09-08T08:28:31.110881+00:00
xn--lpris-iua.nu,nu,2026-09-09,True,True,100,wayback,2026-09-08T08:28:31.110881+00:00
tzt.se,se,2026-09-09,True,True,77,wayback,2026-09-08T08:28:31.110881+00:00
brf-soluret.se,se,2026-09-09,True,True,69,wayback,2026-09-08T08:28:31.110881+00:00
sagoriket51.se,se,2026-09-09,True,True,62,wayback,2026-09-08T08:28:31.110881+00:00
brudarsombudar.se,se,2026-09-09,True,True,56,wayback,2026-09-08T08:28:31.110881+00:00
margaux.se,se,2026-09-09,True,True,48,wayback,2026-09-08T08:28:31.110881+00:00
marknadenidag.se,se,2026-09-09,True,True,48,wayback,2026-09-08T08:28:31.110881+00:00
xn--id-cja.se,se,2026-09-09,True,True,46,wayback,2026-09-08T08:28:31.110881+00:00
rebeccalarssonphotography.se,se,2026-09-09,True,True,44,wayback,2026-09-08T08:28:31.110881+00:00
gjutasfaltstockholm.se,se,2026-09-09,True,True,42,wayback,2026-09-08T08:28:31.110881+00:00
mattiasahlberg.se,se,2026-09-09,True,True,42,wayback,2026-09-08T08:28:31.110881+00:00
xn--renoverainnergrdstockholm-pfc.se,se,2026-09-09,True,True,42,wayback,2026-09-08T08:28:31.110881+00:00
uni-bonuskod.se,se,2026-09-09,True,True,40,wayback,2026-09-08T08:28:31.110881+00:00
renoverainnergardstockholm.se,se,2026-09-09,True,True,37,wayback,2026-09-08T08:28:31.110881+00:00
xn--innergrdsrenovering-stockholm-0qc.se,se,2026-09-09,True,True,35,wayback,2026-09-08T08:28:31.110881+00:00
ravebutiken.se,se,2026-09-09,True,True,31,wayback,2026-09-08T08:28:31.110881+00:00
rjn.se,se,2026-09-09,True,True,30,wayback,2026-09-08T08:28:31.110881+00:00
exaleather.se,se,2026-09-09,True,True,29,wayback,2026-09-08T08:28:31.110881+00:00
hundtjanstborlange.se,se,2026-09-09,True,True,28,wayback,2026-09-08T08:28:31.110881+00:00
ea.nu,nu,2026-09-09,True,True,25,wayback,2026-09-08T08:28:31.110881+00:00
ironman.nu,nu,2026-09-09,True,True,25,wayback,2026-09-08T08:28:31.110881+00:00
haxor.nu,nu,2026-09-09,True,True,24,wayback,2026-09-08T08:28:31.110881+00:00
topselectvisit.se,se,2026-09-09,True,True,24,wayback,2026-09-08T08:28:31.110881+00:00
2828bygg.se,se,2026-09-09,True,True,23,wayback,2026-09-08T08:28:31.110881+00:00
whizpr.nu,nu,2026-09-09,True,True,23,wayback,2026-09-08T08:28:31.110881+00:00
foto-aveva.se,se,2026-09-09,True,True,19,wayback,2026-09-08T08:28:31.110881+00:00
stadspraktikan.se,se,2026-09-09,True,True,19,wayback,2026-09-08T08:28:31.110881+00:00
empiriasmp.se,se,2026-09-09,True,True,18,wayback,2026-09-08T08:28:31.110881+00:00
engmansmontage.se,se,2026-09-09,True,True,18,wayback,2026-09-08T08:28:31.110881+00:00
indoors.nu,nu,2026-09-09,True,True,16,wayback,2026-09-08T08:28:31.110881+00:00
io-control.se,se,2026-09-09,True,True,16,wayback,2026-09-08T08:28:31.110881+00:00
lptakservice.se,se,2026-09-09,True,True,16,wayback,2026-09-08T08:28:31.110881+00:00
royalnetab.se,se,2026-09-09,True,True,16,wayback,2026-09-08T08:28:31.110881+00:00
lifecareassistans.se,se,2026-09-09,True,True,10,wayback,2026-09-08T08:28:31.110881+00:00
s2e.se,se,2026-09-09,True,True,9,wayback,2026-09-08T08:28:31.110881+00:00
dinhrfunktion.se,se,2026-09-09,True,True,8,wayback,2026-09-08T08:28:31.110881+00:00
ahej.se,se,2026-09-09,True,True,6,wayback,2026-09-08T08:28:31.110881+00:00
alling.nu,nu,2026-09-09,True,True,6,wayback,2026-09-08T08:28:31.110881+00:00
fysfokus.se,se,2026-09-09,True,True,6,wayback,2026-09-08T08:28:31.110881+00:00
leg.nu,nu,2026-09-09,True,True,6,wayback,2026-09-08T08:28:31.110881+00:00
trailblazer.se,se,2026-09-09,True,True,6,wayback,2026-09-08T08:28:31.110881+00:00
dinpersonalfunktion.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
futurumcapital.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
monkys.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
renfuelmaterials.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
rheacosmetics.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
svettbehandling.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
xn--rekondtjnst-s8a.se,se,2026-09-09,True,True,5,wayback,2026-09-08T08:28:31.110881+00:00
gavleljudproduktion.se,se,2026-09-09,True,True,4,wayback,2026-09-08T08:28:31.110881+00:00
gigapills.se,se,2026-09-09,True,True,4,wayback,2026-09-08T08:28:31.110881+00:00
salsasabrosa.se,se,2026-09-09,True,True,4,wayback,2026-09-08T08:28:31.110881+00:00
tryggeriet.se,se,2026-09-09,True,True,4,wayback,2026-09-08T08:28:31.110881+00:00
vedklyvar.nu,nu,2026-09-09,True,True,4,wayback,2026-09-08T08:28:31.110881+00:00
vestas.nu,nu,2026-09-09,True,True,4,wayback,2026-09-08T08:28:31.110881+00:00
2life.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
amazonasforlife.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
americ.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
arazzi.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
artpelago.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
aterbruket.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
buffalolondon.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
dbarrier.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
dirtlog.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
duurzaam-onderwijs.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
duurzaamonderwijs.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
hylkan.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
igroom.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
koeks-fronter.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
mecgroup.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
mkw.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
newsonamap.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
norrlandsbranslen.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
ordningpatorpet.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
pauzeknop.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
reboamedical.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
rednoise.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
stromholmkonsult.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
stromsel.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
uniquesmiles.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
webbyraorebro.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
xn--hxor-loa.nu,nu,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
xn--kksfronter-ecb.se,se,2026-09-09,True,True,3,wayback,2026-09-08T08:28:31.110881+00:00
alfartis.se,se,2026-09-09,True,True,2,wayback,2026-09-08T08:28:31.110881+00:00
holistischpsycholoog.nu,nu,2026-09-09,True,True,2,wayback,2026-09-08T08:28:31.110881+00:00
xn--kks-fronter-rfb.se,se,2026-09-09,True,True,2,wayback,2026-09-08T08:28:31.110881+00:00
alnoorallah.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
amorella.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
aquagardhydration.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
bushcraftexpert.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
casue.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
dragspecialisten.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
ekerhjulservice.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
girllys.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
glowpads.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
indimart.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
lyckebypark.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
maryamevent.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
maskroshemmet.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
netsius.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
otto-lindblads-vanner.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
pallpall.nu,nu,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
stoppachatcontrol.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
xn--hylkangrdsbutik-nlb.se,se,2026-09-09,True,True,1,wayback,2026-09-08T08:28:31.110881+00:00
aifixarna.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
aigila.nu,nu,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
aigila.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
alltfornojesskull.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
annarosenberg.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
aqutfitintimate.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
areej-sammour.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
asantesauna.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
asfaltering-stockholm.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
atlaswork.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
auilagraphics.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
avstod.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
badluck.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bagheri.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
banklanonline.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
barancafe.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bbmrevision.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bearorbull.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bellare.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bellkommerhemsnart.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
beringerbox.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bestammel.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bestway.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bipolight.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bistronvemdalen.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bkmedia.nu,nu,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
bladt.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
boardie.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bodyfullyoga.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bodyfullyoga.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
boetbygg.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
brandity.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
brandstyrel.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
breakdown24.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
bro-malarstad.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
broaker.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
bryngenaturbruk.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
buildhr.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
bygg-pris.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
byggpl.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
c2p.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
caisalinde.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
caraddict.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
carbroz.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
cardaddy.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
carebycarina.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
cfo4aday.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
chatver.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
childreninfocus.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
chrischristensen.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
christelijk-onderwijs.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
christelijke-opvoeding.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
christelijkonderwijs.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
clancy.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
cleansneaky.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
cloudflare-test.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
coleadit.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
cortinate.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
criterium.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
cupline.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
cxfy.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
damas.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
datagrafk.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
decanteriet.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
dennistornkvist.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
dentalpunkten.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
dentroefuori.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
destinations24.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
develop-runway.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
dinabyggbehov.nu,nu,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
dinagrannar.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
discander.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
drivenaytot.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
duschboost.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
elitbplayer.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
elitebplayer.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
emisana.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
entitetsoptimering.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
erikavonp.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
esciolive.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
esimexperten.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
expor-biljetter.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
exporbiljetter.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
farmhouseshop.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fastanalys.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
feliciabuiten.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festooldalarna.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolgoteborg.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolgotland.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolhelsingborg.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolmalmo.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolmorrtalje.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolstockholm.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festoolsverige.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
festooluppsala.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fettreducering.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fiddelisdesign.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fiorebackdrops.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fiorista.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
flassi.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
flipgrill.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fondbolaget.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
fondfokus.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
frianorden.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
friskochsundhund.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
frostulf.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
galicanshop.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
gamlestadenelektriker.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
garantin.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
geo-seo.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
glasval.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
glp1forum.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
gooncraft.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
gopiemonte.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
gransbutik.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
gratiscasino24.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
gratisonline.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
greenit.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
greenleauge.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
gudinnetemplet.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
gulahusetkinnarp.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
h2tradfallning.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
habradio.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hallkall.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
handhjalpen.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hansbeskow.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hanssonsustainability.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hantverksmaklarna.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
happienation.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
harmodent.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
hastpedagogen.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
helsrike.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hemkungen.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
himlebrodyr.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hittasakerna.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
hotellgalleria.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
hstnorden.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
hundigheter.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
innerbloom.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
italienskcatering.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
jagartorp2.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
jamfortakfirmor.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
jbsalesment.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
jemit.se,se,2026-09-09,True,False,0,wayback,2026-09-08T08:28:31.110881+00:00
jerrycompany.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
jjfritid.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
kalibre.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
kapsul.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
kayzen.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
kennelkronanpaverket.se,se,2026-09-09,True,,,wayback,2026-09-08T08:28:31.110881+00:00
