domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
halsokontroll.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
handmadebysass.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
hannaerlandsson.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
hansenenterteinment.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
happygrapes.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
hardstuffshop.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
havochhealing.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
healingochsamtalsterapi.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
healthyhorse.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
helenalindnord.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
helsingborgkommun.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
hitaa.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
hitawards.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
hjulsbrovingard.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
homebaze.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
hondacentervbg.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
hoverberget.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
howtoj.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
hundensparadis.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
hundkojan.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
icagenting.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
idabrannstrom.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
illustrationcourse.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
incarve.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
incarve.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
infojbshopsverige.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
innov8.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
inqb.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
inredaredirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
installationdirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
integrerasystem.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
intimkirurgi.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
intimt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
investly.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
iokl.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
ipagenting.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
irazpira24.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
irlsport.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
irlsports.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
iron9.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
isakmedia.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
itaba.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
itguys.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
itsukai.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
iwarsson.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jagtogbeslutet.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jaktstudier.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
japanpodden.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
javadiholding.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jbshop-sverige.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jennymaskin.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jimochmickis.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jobedev.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
josefsbilservice.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jpbtotalentrepenad.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
jtabudservice.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
jtborrning.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
juneretail.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
justen.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
justfixbygg.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
justten.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
juvelerarforsakring.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kacktech.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kalaspresenten.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kaminbutikkiruna.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
karlafisk.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
karlafiskochvilt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
karlafiskvilt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
karlavilt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kelasfitness.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kickisterrass.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kims-massage.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kistabusinessnetwork.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
klivonline.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
klivonline.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
klokegard.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
knasboll.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
koksrenoveringdirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
konsertflygelservice.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
kr-bil.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
kranforaredirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kris-skydd.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kulturenlyfter.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
kulturenlyfter.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lab46.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
ladyroots.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
laiderz.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
landmarks-ab.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
langur.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
laniastore.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lasersolutions.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lashflex.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lasvarlden.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
ldbab.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
leasingbolag.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
legalis.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
legat.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lenastrafikskola.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lensworld.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
letsplateyou.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
letusplate.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
level7.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
leverans.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
libban.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
life2.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lillatimraro.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lindkonsult.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lindsenergi.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lindsenergikonsult.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
linneadaniel.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
linnie.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lisassjokrog.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
livingme.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
livscoachingochthaiboxning.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lndpartners.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
logisticsmalmo.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lolei.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lootly.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
loppisargratis.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lovebear.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lovedrop.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
luckyslotts.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lunabylolacosmetics.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lunakids.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
lunchnet.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lustwell.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
luvwit.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
lyanarkitekter.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
m2sverige.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
macack.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
mactor.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
madebybe.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mahubben.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
makerbrand.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
malerihjalp.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
maleriobygg.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
manicorganic.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
maportalen.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
mariaalina.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
marin-mekan.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
markarbetedirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
marklov.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
marmag.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
marsez.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
martinasab.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
maskinreparationeristockholm.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
matrixtimer.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
mattiaskoncon.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mbbyggochekonomi.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mbcoordination.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
medialunden.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
medicalvision.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
melleruder.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mgparfym.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mikaelsson.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mileybillospv.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
miljorivarna.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
millaco.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
millvan.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mingching.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
miniseal.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mittfix.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mj-tak.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mkbs.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mkigruppen.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
modarush.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
modulbygg.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
moellekulla.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mollykummel.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
mommyandme.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
morfarsvarld.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
morgansel.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
morgondis.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
movecatarina.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
movehomestaging.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
movietalk.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
msfinvestments.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
mule-esb.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
muleesb.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
muraredirekt.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
n3capital.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
naknemo.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
namedropping.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nanodri.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nanoshading.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nara-dack.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
natmassan.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
navetsskola.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
nelssonscafeodeli.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
networkagenting.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nf-el.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
niklasavall.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nilauttran.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nipu.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nmkor.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nordeconab.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nordhammerhomes.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
nordic-art.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
nordicbreath.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
normis.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
norrlandstore.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
northofoctober.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
nybyggnationihelsingborg.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
nyght.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
nynascafeorestaurang.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
odsthlm.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
oplysning.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
oreka.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
oscar-properties.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
paletmagazine.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
panamiodance.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
panchphoronab.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
pantaluren.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
paraplyprojektet.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
parkvik.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
passbit.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
pelagogrill.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
pelagoslussen.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
perpenda.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
persglasosolskydd.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
pfizerpatient.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
phnteknik.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
picoracing.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
pikeverket.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
piratensff.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
pixelpeople.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
placeholder.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
plateit.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
plattsattaredirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
plmpartner.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
pobav.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
pontek.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
port17.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
postkontor.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
posturalklubben.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
poweracademy.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
powerbait.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
premiumgroup.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
preppguiden.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
preppingexperten.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
preppnu.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
priceshop.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
privatskola.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
proffsmalare.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
proffssnickare.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
proteinpizza.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
prylfix.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
psalmcd.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
pspoweracademy.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
raggarrocken.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
ramlosaforvaltning.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
rapidmoda.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
rapidmoda.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
rbrinvab.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
rbrinvest.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
rbrinvestab.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
rbrinvestvellinge.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
rbtinvestab.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
readster.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
rebofinance.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
recruitment4friends.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
redura.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
regardz.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
relationsforumet.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
relationskollen.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
reliningsexperten.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
reprisedigital.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
reservr.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
rmfclinic.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
robis.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
rolarie.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
roofwalktour.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
rosengrenjonasen.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
rundviksgarden.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sakerhetsdorrdirekt.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sakersomfunkar.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
salin.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
samswrapsnsubs.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sanderman.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sangkapellet.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
savenreuse.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
savereuse.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
savereuse.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
saveu.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
scandicfeel.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
scissor.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sectorpages.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sekelskiftesvilla.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sekelskiftesvillor.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
seniorworkforce.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sexcam.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
sffs.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
shazarealestate.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
shecreatives.se,se,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
shopiq.nu,nu,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
shopmax.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
shopprice.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
showesset.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
shsignal.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
sigridbarany.se,se,2026-03-28,True,False,0,wayback,2026-03-27T11:17:22.241070+00:00
simplesales.nu,nu,2026-03-28,True,,,wayback,2026-03-27T11:17:22.241070+00:00
