domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
arvidssonsmide.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
astellas-nephrology.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
ateliera.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
atouchoftantra.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
autensia.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
authenticvaluesonline.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
autoplatsen.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
avslutaspelpaus.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
avslutaspelpaus.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
b2ctelecom.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
b2o.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
babytone.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
baggemalas.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
balalajka.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
baratrekillar.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
barncoaching.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
barnratt.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
batteribytealmhult.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
battur.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
beachparty.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
beautyberries.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
beerhockey.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
bemanniaab.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bestbetai.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bevisat.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
beyondblueprints.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
beyondbrewing.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bilverdi.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
birchlight.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bjorkegrensur.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bloggeriportalen.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bodas.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
boka24sju.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bokatalaren.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bonadsvillaportar.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bondeofsweden.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bostadspodden.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
brajobbat.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
brandkit.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
brandplan.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bredenkids.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
brightfish.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
brollopspaket.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
brunnsvikens.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
brunnsvikensgymnasium.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
btrbc.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
budat.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bullindex.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
burgerbandits.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
burgsvikpadelclub.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bygg-kiruna.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
byggfirmaumea.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
byggochstadforetagmariestad.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bytamobiloperator.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
bytaoperator.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
bytatelefonoperator.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
cableforce.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
calgelsweden.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
call-center.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
calmiring.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
capital-mind.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
capitalmind.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
carb1.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
carbondoctor.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
carmaniac.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
casinobonusgurun.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
casinoutansvensk-licens.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
cbam.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
cbdhudvard.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
cheapstorage.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
chocolab.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
chokaka.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
cilluf.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
civilberedskap2024.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
click-on.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
cloudsleep.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
clubcareco.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
cocochocokeratin.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
confifrai.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
containeride.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
coolcollab.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
coollab.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
coretcerebrum.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
corporatefinance.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
correct.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
cramfelt.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
cremebolaget.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
crossingborders.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
cvam.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
cyclonia.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dalahastbrod.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
daniellyrstedt.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
darktivity.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dataharbour.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dejtingsajter24.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dekalgrossisten.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dekorbuss-stockholm.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dekorfoodtruck-stockholm.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dekorlastbilstockholm.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
demarket.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
demoose.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dengladarestaurangen.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
designkreativ.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
didrikart.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dimanime.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dinakameror.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dinakameror.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dininrekraft.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dinstrategi.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dlp.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dlpbyggmek.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dockans.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dockansbistro.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dockanscafe.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dockansfisk.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dockansglass.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dockanskrog.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dockanslunch.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
doftiz.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
donald-trump.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dr-bach.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dream4life.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dreamforlife.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
drpan.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
dumpkings.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
dynamaaik.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
eagleeyeva.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
eastrock.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
ecocycle.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
ecomstore.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
edesigns.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
ekholmlandskap.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
eldofluga.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
electab.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
elektriker-i-nacka.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
elfsport.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
elhandelsbolag1.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
elorie.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
eltaxa.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
emaprint.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
emtekikgolv.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
enebackensakupressur.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
entreprenorerna.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
enviroplanning.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
ergosmart.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
erikssonsdesign.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
erki.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
eventkoordinatorer.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
evix.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fabriciusconsulting.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
familjecenter.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
family-stickers.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
familystickers.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fanikkimi.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fantasileken.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fashion-flair.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fastnordic.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
feathers.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
feelgoodfactory.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fenexpartners.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fernbach.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
firetag.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fiskebutiker.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fiskesportsbutiker.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fixakonsult.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fjrs.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
flamenco.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
flatroad.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
flatroadcampers.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
flexi-dent.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fnx.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fonifood.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fonsterputsgoteborg.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fonsterputshudiksvall.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fonsterputsjonkoping.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fonsterputsningjonkoping.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fonsterputsningkalmar.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fonsterputsumea.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
foretagsbranding.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fornebycementvaru.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
framtidenselbolag.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
framtidsstigen.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
freelandadventure.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
frenchfacts.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
fridhemsbarntradgard.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
frskrng.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
fysikhalsa.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
gal1.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
gamingshop.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
gavlekommun.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
gdesport.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
gelatolab.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
georeality.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
getnewsmile.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
globaxs.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
goafton.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
goicon.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
goldenhits.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
gota-tandvard.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
gramsi.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
gravkollen.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
grillburger.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
grykonsult.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
guardianomsorg.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
gutekrans.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
h2owater.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
halcyon.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
halvspecial.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hammarsbygg.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hampaburgare.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
heartandbrain.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hej-irma.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hejirma.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
helderadvies.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
helderenco.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
heldergeregeld.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hempburger.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hemtryggit.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hertainvest.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hihorse.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hillsgolfresort.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hipbuddy.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hippt.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hiremeplea.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hjarnverket.nu,nu,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hobbymera.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hojna.nu,nu,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hoodiebag.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
horngruppen.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
horsepix.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hotellimalmo.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
houseofhealthy.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
huntermoon.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
husbilsligan.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
husetsalva.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hyperi.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
hyr247.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hyr24seven.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
hyr24sju.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
id-servicecenter.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
idajonas.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
idiomix.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
idtrygg.se,se,2026-04-09,True,,,wayback,2026-04-08T10:35:19.034396+00:00
indecokalibrering.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
industrator.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
inglasninggavle.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
inglasningjonkoping.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
inglasningkalmar.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
inglasninglinkoping.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
inglasningorebro.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
inpros.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
insightcoaching.se,se,2026-04-09,True,False,0,wayback,2026-04-08T10:35:19.034396+00:00
