domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
mamamediteert.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
midsommarflaggstang.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
mikachu.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
minimaliseren.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
mrtab.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
mylogin.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
nautix.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
nesquik.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
novotix.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
optibetlotto.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
optilotto.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
oreganoolja.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
outdoorhub.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
retailsupport.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
rorservice.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
royaltoys.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
samenkanhetbeter.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
seriesflv.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
skinstitut.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
skomakarn.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
socialekompetencer.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
stemsteen.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
strikout.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
stuven.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
testaai.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
testai.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
toffetafels.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
ts.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
uitliefde.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
vattenteknologi.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
vaxjonya.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
verzekeringvergelijken.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
viprovar.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
wandelmeer.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
werkenindehoreca.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
xn--arbetslivsaktren-ywb.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
xn--forbruksln-95a.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
xn--midsommarflaggstng-kub.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
xn--vrket-sra.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
xn--vxjnya-bua0m.nu,nu,2026-02-21,,False,,,2026-02-21T07:34:48.400293+00:00
