domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
balkonginglasningoffert.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
balkonginglasningsoffert.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
ballongfesten.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
bandbroderi.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
bastabyran.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
bbqpakket.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
beaches.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
beardedfriends.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
beddingestrandsif.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
beeyourself.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
bellmansgatanbasen22.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bengtsbison.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bettat.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
betweenthelines.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bevestig.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
beyonder.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
beyousalon.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
bildelarsverige.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
biodiversitetspositivtsverige.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
biopro.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
biosafe.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
bistabilar.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bizaid.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
blotsno.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
boldleadershiphub.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bowitek.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
brfkartan.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
brfkompassenhelsingborg.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bricksteen.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
bricksten.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
brodertuck.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
brommaseo.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
broodjes.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
brunnskliniken.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
business-agility.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
byggaupp.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
cafemobacken.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
cajomedic.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
cajosales.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
cajosystems.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
camarocup.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
canvasfoto.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cashbloggen.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
casinodreamz.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
casinofans.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
centersweden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
ceremoni.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cfinds.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
chaweng.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
childrenofsweden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cirkusen.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
citea.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
civilingenjordatateknik.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
civilingenjorelektronik.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
civilingenjorindustriellekonomi.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
claymonitor.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cleanapp.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
conpartner.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
coolprylar.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
cvbrev.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cxnordic.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cyber-training.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
cykelpunkten.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dagensglimt.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dcarnegiegroup.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
decomore.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
deinspirator.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
demontagegruppen.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dennismoradkhani.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
desert-cleanwater.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
design-stockholm.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
diagnosvertyg.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
digitalaspaningar.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
digitaltid.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
digitaltleg.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
dinaagenter.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
direktivenforutredningen.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
dlsnas.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dogesverige.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dogesweden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
domesticerat.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dpfcleaning.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dpfmaskiner.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
dragosoftware.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
dream4horses.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
dreamprojects.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
drottbohag.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
dynamoradio.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
e-samtycke.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
e-sportarenamalmo.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
eat24.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
ecopro.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
ehandelsnack.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
elcykelnatur.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
eldack.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
elevquiz.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
elkraftingenjor.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
ellenhedin.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
elsladden.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
emura-stekpanna.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
enebackensbygg.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
enenergi.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
energioptimering.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
energisystem.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
ettcyklopedia.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
ettnyttmatsystem.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
ettnyttreceptformmatsystemet.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
europeiskaalternativ.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
eventportalerna.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
evita.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
evyon.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
exosportscars.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
exploreabgroup.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
explorearlandastadgroup.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
explorearlandastadgroup.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
exploregroup.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
exploregroup.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
exploregrouparlandastad.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
fajro.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
falafelbaren.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
falknet.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
feel-me.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
femevent.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
festaprylar.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
flexomore.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
fnplat.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
fondkommissionsrorel.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
foraldrahandledning.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
foresters.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
forfattarbygd.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
forntidsguiden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
foxistore.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
framtidastrategi.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
frsh.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
fundera.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
furrybeds.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
fyllemat.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
g-entreprenad.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gallerioverkikaren.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gamine.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
garnapa.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gastrokitchen.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
geenget.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gemenskapsverige.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
getails.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
getinvitednetwork.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gignest.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gjemla.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
globalhistoria.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
glsmarketing.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gpt4you.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
grafiskdesignochkommunikation.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
grontkortkurs.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
gruppterapi.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
grycksbobystuga.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
grylle.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
gunskonstifik.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
handfastbygg.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
hanportar.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
happybeads.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
happykorean.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
happyr.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
hellonext.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
helpers.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
hemmaverk.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
hemstadninghalmstad.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
hemtekniker.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
hittaratt.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
homefitness.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
horseauto.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
horskor.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
hotella.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
hrhalsa.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
hsoskaraborg.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
hundblogg.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
hustillsalu.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
hydraulpress.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
i-huddinge.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
i-sundbyberg.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
icuresweden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
idq.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
ilskestudien.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
imanyes.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
industriforum.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
influencers-by-age.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
infoprint.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
infotag.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
ingame.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
inglasningoffert.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
inglasningsoffert.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
instruktioner.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
internationellakvinnodagen.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
iptv-app.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
iptvappar.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
isoleringsutrustning.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
isoleringsutstyr.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
it-infrastruktur.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
it-utvecklare.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
ithistorien.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
j-trend.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
jakttrofe.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jdbilar.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jemla.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jgna.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jjrestaurang.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jm2025.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jmak.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
joakimhakansson.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
joenimble-stores.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
johanssonbergvall.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
jolanda.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
journalistprogrammet.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
juliaray.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kalijewelry.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kallerman.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
karinwa.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
karjix.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kelisleep.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kiaskamera.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kidcbox.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kiesrefurbished.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kindsroughnecks.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kinglily.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kinnet.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kiranslivsinspiration.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kitekursoland.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kjconsulting.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kliniklundin.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
knotgarden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kognitivpsykoterapi.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kommande.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
konstabyggfirma.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kopcentrumlinden.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kpalscandinavia.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kristnakanalen.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kryptografen.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kryptoinsikt.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kulturexpressen.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
kulturnostalgi.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
kyguiden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
laddsladden.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
ladysara.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
landgoedhetregelink.nu,nu,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
langlo.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
larsvikstrom.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lasershoppen.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
lassieapp.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
latillvaxt.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
lekfullt.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
leonbetsweden.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
levend-water.nu,nu,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
lillalivet.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lindmaleriservice.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lionofsweden.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
liquidlight.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
liraiarild.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lisommer.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
livestreams.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lokalink.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
loren-boutique.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
lucypodengo.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lujdendesign.se,se,2026-05-24,True,,,wayback,2026-05-23T08:38:56.429756+00:00
lumberjack.se,se,2026-05-24,True,False,0,wayback,2026-05-23T08:38:56.429756+00:00
