domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
artikelsamling.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
artsnabbstadservis.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
aspectrp.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
asuhobby.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
atvallservice.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
auralis.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
avimindor.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
avisamedia.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
awakedjursjukhushelsingborg.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
babyhimlen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
balkongbastu.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
balkongbastun.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
ballconnect.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
baltprint.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
basicboard.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bastro.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bato.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
beautybrandsteam.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
believeandachieve.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
berg-partner.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bertilssonshantverk.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
besiktningen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
billigaklockor.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
billyftar.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bizspain.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
blacksheeps.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
blankettgrossisten.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
blombergsbpt.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
blomsterterminalen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bm350.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
bokatrucken.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bolidkonsult.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bortomfingertopparna.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
botarvesmedjan.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
boxgear.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
budgo.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
businesscapabilities.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
businessoffice.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
bytalk.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
c3ifastigheter.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
calinas.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
camelliassmycke.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cannes.nu,nu,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
cartuning.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cateringbezorgd.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cateringmalmo.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cello.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
ceoradar.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
cfcconsulting.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
chauffeur.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
chefscamp.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
chelsearo.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
chint.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
chint.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
climbit.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
clptonline.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
clptonline.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
connectkick.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cookinginsweden.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cosmiccamp.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
crossfit-solid.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
cryotherapie.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
csoderberg.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
csrd-consulting.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
cvvs.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
cxooffice.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
dalalsaqal.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
daroh.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
dartpodden.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
dawint.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
designbywilsons.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
designercars.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
designmita.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
devzero.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
digitex.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
dirtythirty.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
dlmotorsport.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
doggybag.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
dopplertask.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
drimote.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
drive-electric.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
drottcompany.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
drynetworkhosting.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
dudlus.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
duduger.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
duduger.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
dumisic.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
e-k-g.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
ebbirk.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
eekh.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
effectiveedge.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
ekgkommunikation.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
elbilplus.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
elektrikerarsta.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
elevatelearningnordic.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
elinsimon2025.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
ellab.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
ellabs.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
ellamai.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
emeevent.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
emiliashealing.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
enhornings.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
enyaofsweden.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
eqtl.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
eskilstunaplus.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
essweden.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
everworks.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
exempel1.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
expessen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
expresssen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
falafelfilm.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
falkenbergspadelcenter.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
familjencohen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
famnest.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
famnest.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
farbrortrollkarlen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fartuuney.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fastbolt.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fastspawn.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fcginga.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fenomenergi.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
feraswilson.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
filmnytt.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
filosofia.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
finish.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
finnfackmannen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fiskbuss.nu,nu,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
fixmyscooter.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
flashfix.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fonteri.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fontysaci.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
foodtekk.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
foreningensvenskakonstnarinnor.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
foretagstv.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
forny.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fornybarenergi.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fortal.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
fortitudosales.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fotbollconnect.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
fotbollmatchning.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fotbollsmatchning.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
fotbollsportal.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
fripark.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
fritt-val.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
frivard.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
fungiadventure.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
funkamedadhd.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
gammaltsomnytt.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
genbeta.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
generationbeta.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
getkickconnect.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
gladhalsan.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
glasmuggen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
glowflex.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
glpg.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
godrotenkonsult.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
gotlandsholistiska.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
gourmetgatan.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
granlundaliv.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
grannekonomen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
grannekonomi.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
grannkonsulten.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
grannsupporten.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
gravid-kuddar.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
gravid-kudde.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
greenbluefarming.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
greenfishing.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
greenlion.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
grymtraning.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hafenglish.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hakte.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hakten.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hallsbergsgenealogi.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
halmstadcorten.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hamree.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
happyplanner.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hederspodden.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
helenaostlund.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
helscooter.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
helsingborgsjukhus.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hemenshop.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
henriksson-melker.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
herrgarden9.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hetkantoor.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hexagonbed.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hiltonhonors.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hittafotbollsmatcher.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hjartesangerna.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hogakustendorren.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hoogopgeleid.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hotmusic.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
huischeck.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
husbilsrenovering.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
husbyggarboken.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
hyrenbil.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
i-done.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
ichiparc.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
igrotum.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
infotjenestergroup.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
infuturum.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
ingridwenellfotograf.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
inkglow.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
intellitrainer.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
internacionalize.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
intothevalley.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
invoicr.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
israelkonferens.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jackthedog.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
jadait.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jagkanomjagvill.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jakethefr.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
jawdrop.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jawdropmerch.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
jaydee.nu,nu,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jespab.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jewelique.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jibbr.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jigsawjunky.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
jimmyochsanna.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
juhlinmaskin.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jurello.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
justuslegal.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
justuslegal.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
jvcm.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kajen23.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kantar-tns.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
kantoorvoorwerkzoekenden.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kapitalmaklarna.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
katrosi.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
kayoni.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
kfludvika.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
khx.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
kick-connect.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kick-connects.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectapp.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectappen.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectjobs.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectlabs.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectonline.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnects.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectservers.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kickconnectsonline.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kicksconnect.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kicksconnects.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kicksconnectsonline.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kiwike.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
klararallt.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
klassiskdesign.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
klasslotten.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
knightdigital.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kohchang.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
koki-group.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kontorsstadningplus.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
krafthastar.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kreditindex.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kroatienparlan.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kvinnosjukdomar.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
kynas-solceller.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lackexperten.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
laggaompapptakmalmo.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lapplandskatan.nu,nu,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
lawrello.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lejstillads.nu,nu,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lidall-rekond.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lilieholmredovisning.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lindbergshowreels.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
lindoms.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
linkforall.se,se,2026-03-21,True,,,wayback,2026-03-20T10:18:55.886559+00:00
linneskolan.se,se,2026-03-21,True,False,0,wayback,2026-03-20T10:18:55.886559+00:00
