domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
salongsivali.se,se,2026-07-22,True,True,4,wayback,2026-07-21T08:44:50.689484+00:00
upptacklappland.se,se,2026-07-22,True,True,4,wayback,2026-07-21T08:44:50.689484+00:00
aestheticdermal.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
batteri24.nu,nu,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
beteendeinstitutet.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
betongponton.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
bgshop.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
birdswedding.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
cloudphone.nu,nu,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
flygadvokaten.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
framtidenssverige.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
gtag.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
hittadj.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
jagvillvetamer.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
knaskadekliniken.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
modernarelationer.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
morsdagpresenter.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
ofarbaj.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
partnersupport.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
shrl.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
thinkshoes.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
un-wi.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
upfront-living.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
upfrontliving.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
vforsejr.nu,nu,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
worms.se,se,2026-07-22,True,True,3,wayback,2026-07-21T08:44:50.689484+00:00
activecode.se,se,2026-07-22,True,True,2,wayback,2026-07-21T08:44:50.689484+00:00
avgok.nu,nu,2026-07-22,True,True,2,wayback,2026-07-21T08:44:50.689484+00:00
easy2camp.se,se,2026-07-22,True,True,2,wayback,2026-07-21T08:44:50.689484+00:00
everylittlething.se,se,2026-07-22,True,True,2,wayback,2026-07-21T08:44:50.689484+00:00
healthcoachingwithkp.se,se,2026-07-22,True,True,2,wayback,2026-07-21T08:44:50.689484+00:00
bowander.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
drivestream.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
everlearn.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
fettochetikett.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
grillkorvar.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
gunillaskioskochspel.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
helenaadelsten.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
jennyhard.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
jespersvanberg.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
justarandomtest.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
liufs.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
malinbast.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
noorah.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
nordicalign.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
nordiskhem.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
norrlandbynight.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
nurediniconsulting.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
p-inno.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
piiadvice.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
plantgladje.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
pluspod.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
printpost.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
progenion.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
senicbyggab.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
sickoshop.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
soderbergv.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
southhill.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
speedgolfing.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
swedinco.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
t19development.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
tandimplantat-solna.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
topfrag.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
torsconsulting.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
trendofsales.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
vattenglock.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
xn--osterkerstrafikskola-0zb.se,se,2026-07-22,True,True,1,wayback,2026-07-21T08:44:50.689484+00:00
4114.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
abbetrollkarl.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
agapeinvest.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
agrobyte.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
aidforukraine.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
aimarketinginstitute.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
aingo.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
ak2marine.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
akermyntan.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
akfsverige.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
aktivfamilj.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
alkguld.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
alltomphuket.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
alpstigen7.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
analyserabostadsratt.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
annikenfalchhillestad.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
antagningshjalpen.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
appaloosaride.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
archelonnaturalresources.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
arredo.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
arrt.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
arydskog.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
attentumkommunikation.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
axeltrade.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
axentiv.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
babycat.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
badbryggor.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
badstegar.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
bakugnar.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
balanseradgenomklimakteriet.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
baldersinn.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
balticseaimpact.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
barnensaktiviteter.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
bastukilt.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
beaumochi.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
beinmind.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
bengtberg.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
bengtwendel.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
beskane.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
bestnutrition.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
biduin.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
bilbror.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
billboat.nu,nu,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
bjornskar.nu,nu,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
blabarspaj.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
blekning.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
boeingbenefits.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
bokless.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
bonmec.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
bookjunkie.se,se,2026-07-22,True,False,0,wayback,2026-07-21T08:44:50.689484+00:00
brfdeal.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
brfsnodroppsgrand.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
brollopsforum.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
brydd.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
brytpunktsamtal.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
bugscoop.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
buzzteam.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
c2n.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
campare.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
carlsundevall.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
carparts4you.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
casino-bonus-kod.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
casinobonus-kod.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
casinojobb.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
casio-projectors.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
cbdv.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
cbs.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
cdin.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
ceramic-coatings.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
cgsstreetfood.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
chaconne.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
chairfbi.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
chamberlaincoffee.se,se,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
chandler.nu,nu,2026-07-22,True,,,wayback,2026-07-21T08:44:50.689484+00:00
