domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
blitzlys.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
blomsterfik.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
blomsterfika.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
blooomingdale.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bohobee.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
boke-art.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bookingflyg.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bostadspris.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bostadspriser.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
bosui.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
boulderingsthlm.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
brandfashion.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
breatheinnature.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
brfsilveraxet.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
brivato.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bronnehills.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
brotilldinkraft.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
browliftstockholm.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bulimi.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
businessbikesverige.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
businesses.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bydaybynight.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
bypauline.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
camerafilterwebshop.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
canvashop.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
canvasstore.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
canvastore.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
casinojan.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
celago.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
centralgatan17.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
charterguide.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
christinestradgard.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ciccissax.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
cinematografix.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
civilkuragepriset.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
cleantechbysweden.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
cloudoption.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
coach-hub.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
codedecode.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
coinpay.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
communicavi.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
consciousinvesting.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
construkta.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
construkta.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
construktor.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
construktor.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
crossnetic.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
crows.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
cryptotrading.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
cysign.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
d-congressambassador.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dafastighet.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
danbygg.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dancealong.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
danderwatches.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dansbandskungen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dansod.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dcsponsor.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dekrakundportal.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dentales.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
digitalingenjorerna.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dincity.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dinhalsokostexpert.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dinkosttillskottsexpert.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dinnaringsexpert.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dinnaringsexpert.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dintraningsexpert.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
djakenlearningdesign.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dnalmedalen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
do-be-c.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
doggistyle.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
doktorgolf.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
doldafall.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
douglasii.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dpr.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dricklock.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
drivvedwebbyra.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
dronarvideo.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
droomverhaal.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
dropsets.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
e2publish.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
eatbox.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ebarth.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ebarthconsulting.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
eckankar.f.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ecminds.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ecorise.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
edvardssonbyggresursboras.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
edvardssonentreprenad.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
egendomsportalen.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
ekokonsulting.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ekssvetsochfordonsteknik.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
elektronify.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
eleverlyckas.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
elmasimellerud.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
elsoderhamn.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
embertain.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
emotionalbalance.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
emptek.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
enebacka.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
enemlokalvard.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
eporner.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
equioutlet.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
esayarr.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
eslivsbalansonline.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
etagobygg.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
evahederdesign.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
evasbil.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
eventbureau.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
everywhere.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
expatstore.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
experiapsykologi.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
faerie.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
falufonsterputs.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
familjenab.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
felag360.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fertilityonline.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
filles.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
filmfotodigitalisering.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
financecontroller.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
financeit.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
finasemester.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fineballistictools.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fjallgott.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fjallklipp.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fjolla.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
flaxkompisen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
flxzone.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
flytt08.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
flyttfirmanuppsala.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
flyttochstadhjalp.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fondsportal.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
fonogram.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
foodgreen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
formovital.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
formovital.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fortmox.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fphifisound.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fraschatassar.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fredriknaslunddesign.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
freeones.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
frifraneksem.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
frimarket-invitational.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fstal.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
fulast.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
furfriend.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gametank.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gastropoint.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
getzitab.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ghusforvaltning.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
giftitab.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gissaord.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gitech.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
glameskin.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
go-there.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
goalo.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
godisreklam.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
golfadirekt.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
golfrabatt.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
gonegaming.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
google-site-verificationf9m1qedf92tznsmbnc-coisiw22imu3rd2o-aju.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gotliving.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gowater.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
goyj.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
grasbergbordfabrik.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
grasbergsbordfabrik.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
grasbergsbordsfabrik.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gravidportalen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gravidspecialisten.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
grillvagnen.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
grontnat.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
grossi.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
growthgroup.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
grundproffsen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
gymrabatt.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
h4alle.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
h4everybody.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
h4everyone.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
halsosamtliv.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hanneskajsa.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hantigo.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hantigo.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hantverksportalen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
harintesettfilmen.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
havsstierna.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hbilformedling.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
healingtipsforyou.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
heard.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
heelpad.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
helgengroup.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hellvape.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
herrestadsfjallmaraton.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hhcgrossisten.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hillinterior.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hiloprobe.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hjemforalle.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hobbycustoms.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
holidaysautos.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
homeandhearth.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
homeforeverybody.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
homeforeveryone.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
honosalsa.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
hoorsgastgifwaregard.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hoorsgastgiveri.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hoorsgastskifveri.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hopplosagard.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hotellresan.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
housematch.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hr-byran.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
huahinhotell.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hugins.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
husie.nu,nu,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
hyrbilsexperten.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
iasweden.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
icape.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
idrones.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
ill.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
impactcube.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
inbetweenentertainment.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
innertavlecup.se,se,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
ins-snickeri.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
instructure.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
iosystem.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
irissolutions.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
isoleringen.nu,nu,2026-05-06,True,False,0,wayback,2026-05-05T11:56:48.290978+00:00
j--a.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
jackpotsonline.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
jamanda.se,se,2026-05-06,True,,,wayback,2026-05-05T11:56:48.290978+00:00
