domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
decate.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
dejtingfotografen.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
dela-livet.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
derma-ai.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
desloratadin.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
digitaalwaterbeheer.nu,nu,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
disclose1984fakehistory.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
djurfoderskane.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
dollsafe.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
dorodango.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
draftfcb.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
driveandcoffee.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
dronark.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
e-handeln.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
earcandy.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
easapp.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ecesor.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
eduplaytion.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ehandeln.nu,nu,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
eirpsychotherapy.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
eirpsykoterapi.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ejoimport.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ekaremal.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ekelundsmaleri.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ekonomiklubben.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
ektorpshud.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
el-ritning.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
elbyggtjanstse.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
elfia.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ellinorlundgren.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
emmabodahantverksbageri.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
emonitor.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
emura-panna.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
energy-solutions.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
engagemang.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
enkristensresa.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
entreprenad-uddevalla.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
eradus.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
eraiconsulting.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
erikochkarolina.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
erlandssonsgarn.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
escortsinahmedabadnetin.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
esgpanel.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
evspecialisten.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
evtuning.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
exodius.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
eyedropper.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fabianfreja.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fairydust.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fakturafabriken.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
farmver.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fenjahome.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fenrisoutdoor.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fgae.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fitfor60.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fixadiniphone.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fixadinmac.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fixmatch.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
fjallservicesalen.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fl-bygg-ab.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
flexispade.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
flordelinnea.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
folkpumpen.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
football4see.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
framgangsbiblioteket.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
frestelse.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
frontieragroup.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
frontieragroup.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
frontiergroup.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
frontiergroup.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fssl.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fuckem.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
fyfycancer.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gagnefbrewning.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
game-game.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gamersnest.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gamestat.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gbgosteopati.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
genfluence.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ghgolv.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gladlaxis.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
glossigt.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
goanisse.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
godpension.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
goldenroot.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gopayr.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gostream.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gpsplingan.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
grafiktorget.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gratis.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gravfirmagoteborg.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gravidretreats.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
groeidoor.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gronskandeliv.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
grusse.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
gruvstadensdjurkrematorium.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
hallbaramoten.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
halsainifran.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hamnbadshotellet.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hamrinconsulting.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hanatorpscamping.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
handdukarochbadlakan.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hbsc.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
healthygamer.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
helsingborgsbilskadecenter.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
himlafrid.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hockeyclub.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hojervardet.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
holmbergbil.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
horen-zien-doen.nu,nu,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
horizonte.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hotelsbooking.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
humanoids.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hundbaddarochkattbaddar.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
husdjurslyckan.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
hyperhidrosbehandling.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
icu.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
ilude.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
indianersmycken.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
indinavia.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
industrielkarlskoga.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
infofixarnaekonomi.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
injuredgadgets.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
innovativastadsrum.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
internly.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
iotpartner.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
ip-eltjanstgbg.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
iprompt.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
irom.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
isamedesign.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
italytravels.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
jamforflytt.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
jan-olof-lindqvist.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
jdahlqvist.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
jofina.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
johanbaath.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
johnamanda.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
jpjmontage.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
juliapsykologtjanst.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
justtreat.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
juvlia.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
kagetunnbrod.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kagg.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kapitalism.nu,nu,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
katarinakilsby.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kinnarpsuppsala.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kinpro.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kinprodrink.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kjkyl.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kladbutik.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
kliko.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
kloklippning.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
klubbhemlig.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kluckmelium.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kodknuten.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kodraketen.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kogvast.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
konsultverksamheten.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
koreanskinstore.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
koreanskkosmetikk.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
korkat.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kpbmedia.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
kraussnordic.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kroback.se,se,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
kronobergsfotbollen.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
krosa.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
kullamannen.nu,nu,2026-05-03,True,False,0,wayback,2026-05-02T10:44:06.850914+00:00
kumlagruppen.se,se,2026-05-03,True,,,wayback,2026-05-02T10:44:06.850914+00:00
