domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bildningsideal.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
billybugs.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
biogas2020.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
bjorein.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
blomstertradgarnostervala.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
blueskysverige.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
boco.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
bohagshantering.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
bokamr.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
bokingesfastighetsservice.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
bonnavardag.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
bovaruhuset.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
bqt.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
brandelius-malmgren.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
branti.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
branttra.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
calmastockholm.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
campingbooking.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
canalplus.nu,nu,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
captureby.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
carmaxse.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
carolinaochdaniel.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
cartoons.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
catellus.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
centrummotrasism.nu,nu,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
chillflow.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
christinamaria.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
clownfisken.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
coloureducation.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
comfortrelief.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
connyochjulia.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
copynellie.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
cottoncrew.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
crazy-ball.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
crowdfarm.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
curira.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
cvmanager.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dabaz.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dackloppis.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dagidag.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
datesplit.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
dayeseye.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dbok.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dbok.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dekolibrie.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
denny.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dennylofgren.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
digifysiskt.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dinak.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dinmix.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dispersive-prism-management.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dispersive-prism-mgmt.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dispersive-prism.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dispersiveprism.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dispersiveprismmanagement.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
djurhomeopaten.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
doblix.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dockmakare.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dp-management.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dp-mgmt.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
droppique.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dulanjalee.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
dynamoelteknik.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
e-mission.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
easygold.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
eaude1974.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
ecf-theory.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
einstokagency.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
elevrad.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
elinochmattias.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
elithallen.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
eljourenprinter.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
ellengustafsson.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
elprisarbitrage.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
embelservice.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
emcapa.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
endurocup.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
engsoomoments.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
enochentillsammans.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
entreprenaden.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
envirom.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
erii.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
essence.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
euroschakt.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
expoprint.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
farmersocks.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
fastrapp.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
feltext.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
fenixbrandhlr.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
filipstadsrorfirma.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
fixstitch.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
flemmings.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
flixfox.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
flixfox.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
fluffyfavourites.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
flygballong.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
forskarhuset.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
forsvarsungdom.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
fotografentina.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
fragrance-perfumes.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
fridaleo.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
frihetpalandet.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
fritidspillet.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
fritidsspillet.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
ftdsynergi.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
galleriwedberg.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
gamergirl.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
gelatofabriken.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
genetacentrum.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
gladaskatan.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
globalsol.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
goldmarsh.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
gravardotter.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
greatwideweb.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
gregersakupunktur.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
grttaxi.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
gsracing.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
haistyle4you.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hallis.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
halmeco.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
halsogarden.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
halsoutveckling.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
happyhearts.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hardholt.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
harmonyselfcare.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hasselsupport.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
healinghabits.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
heja.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hembakt.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hemmapanatet.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hemsamarit.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hemstadningbromma.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hemstadningdanderyd.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hemstadningupplandsvasby.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hemstadningvallentuna.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hemstadningvarmdo.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hemsvep.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
henriknordgren.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hesko.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hillerbrandt.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
himero.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
himmelstrutz.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hinton.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
historysafari.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hjalpmedelsexperten.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hjemla.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
homebob.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hometohomestyling.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hookahshop.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hotell-tv.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hse-logistik.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
hudochskonhet.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
huggormsweden.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hundklippet.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hundskola.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
husajordbruk.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
hyrbil247.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
iamfashion.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
iceluxeessentiel.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
ida-alexander-2025.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
idealtransport.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
ikirusushi.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
ilmr.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
improvementsoft.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
informationspedagogerna.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
ingrid-bergman.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
ingrids-vaskor.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
inhandla.nu,nu,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
intressant.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
intrikat.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
invisible.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
irdb.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
italpouf.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
jaktoptik.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
jannec.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
janovega.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
jansdotterdesign.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
jaragar.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
jimgreenfootwear.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
jiujitsuuppsala.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
jjsmideallservice.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
jobocop.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
johannashundhalsa.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
jonkopingbilaffar.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
jonkopingsesport.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kangenshop.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kasperg.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
katalysatorpriser.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kattohund.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kebabkompaniet.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
keizerwis.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kellwood.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kettlefish.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kiks.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kingway.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kliljefors.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
klyke.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kongs.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
koreanshine.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
korochvilotider.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kostvana.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kratomflashback.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kreatixstudio.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
krokanden.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
kunskapsvard.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kunskapvard.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
kuskutbildning.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
la-data.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
laegga-till-en-ny-mejladress.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
lagomlinde.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
lantlivet.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
leansixsigma.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
legalpartners.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
leifkoch.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
lejonjungfru.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
levelsmarkentreprenad.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
lidkopingskaninfarm.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
litenvarumarkesbyra.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
lowdin.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
lspl.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
lspm.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
lundapride.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
lundstromslackering.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
lunisen.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
lyor.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
m2d2golf.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
markjouren.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
marknadsreflex.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
martebolugnro.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
mascot2811798.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
massamuskler.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
masskonstruktioner.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
matchatea.se,se,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
matro.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
matsgotherskjold.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
medialvagledning.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
meldpuntletselschade.nu,nu,2026-05-18,True,,,wayback,2026-05-17T09:19:52.162890+00:00
meta4music.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
mforening.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
mgcentersweden.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
miabilvard.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
mikaelhogstedt.se,se,2026-05-18,True,False,0,wayback,2026-05-17T09:19:52.162890+00:00
