domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
slackargruppen.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
slatternegardfastighet.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
slussenut.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
snabb3d.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
spolochhogtryck.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
spotpris-el.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
sprickfri.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
stabalux.nu,nu,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
stabalux.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
steamjunkie.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
studioanimera.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
sunekobokforing.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
syndikatetrp.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
trattoriaenzos.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
tryggtass.nu,nu,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
u-drive.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
ulricehamnscykelklubb.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
vinradio.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--bovraomstllningsplan-jzb.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--byggepladsovervgning-b0b.nu,nu,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--gteborgs-bygg-imb.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--hngig-gra.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--kollaboln-d3a.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--sistagngen-65a.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--solskiftetrdgrd-blbt.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--trdfllning-sdertrn-mtbc00be.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
xn--uppsalavgassistans-stb.se,se,2026-06-09,True,True,1,wayback,2026-06-08T09:40:13.657376+00:00
5ar.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
90dayschallenge.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
a-move.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
abborrfiske.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
addtention.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ahmadismail.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
aiboyfriend.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
aicatcher.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
aileaccounting.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
aiworks.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
akvariefixarn.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
aleda.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
allakuten.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
anfallsdepartementet.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
arkens.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
arkitekturmodeller.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
arthorolpluss.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
autl1.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
badrumshandeln.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ballsandbirdies.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bananbladet.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
baniyasrestaurang.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bankingapi.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
baristaskillschallenge.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
baseon.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bibright.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
bilosverige.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
bilverkstadbracke.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bilverkstadludvika.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bilverkstadmaskiner.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bingoutanlicens.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
biobaby.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
biobarn.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
biofysikbarn.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
blikvitt.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
blitscykel.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
blixtguld.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
blueprintelite.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bodymassindex.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bohusbrand.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bonanders.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
bornwithattitude.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
buffdoll.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
burdahaninge.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
busfron.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
butangensautocenter.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bybuz.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
bytablandare.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
cadrilj.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
campetic.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
casetravel.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
ceoidentity.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
ceoidentitymethod.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
chakrabalans.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
cirhepzo.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
cleanseat.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
clipsleep.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
clubw.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
coachboard.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
cobiro.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
comforthome.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
comforttaxiorebro.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
dacktek.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
decentliving.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
deepoo.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
delesimracing.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
denmanskligafaktorn.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
domstolsgrafik.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
dra-ab.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
draktverkstan.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
e-transformera.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
egenbarista.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
ekotraning.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
el-easy.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
elatdwear.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
elbike1.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
elliottcau.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
elomove.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
elprisernu.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
embrosia.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
emlas.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
enchant.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
erlingsresor.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
esgloans.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
esgloans.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
estocolmos.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
eubo.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
eurokioskuddevalla.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
euronder.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
europacars.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
fantasyspel.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
farbstein.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
fcdjursholmunited.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ficktele.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
fikatime.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
filipparamberg.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
filurighet.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
fjallripanegendom.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
fotkomfort.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
gamerhost.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
gbt.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
gedachtenpauze.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
givetorpequestrian.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
goudgroen.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
graphicswtuva.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
gratisbroschyr.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
gratismalarbilder.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
grekenostersund.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
guardly.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
gulakvarn.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
handdukskompaniet.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hansabilauktioner.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hansstammler.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hantverkskammaren.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hartwigengineering.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hartwigit.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hawkwavvy.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
heavysweden.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
heavysweden.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
hierisplek.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hirving.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hjalmhugget.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
holmtek.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hotelhelsingborg.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hrtechmeetup.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hudlakareonline.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
huusk.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hvilanvideo.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hwkylteknik.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hwsensor.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
hyrenbartender.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
iamyou.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ibehalland.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
igadug.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
induss.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
industrywomen.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
inshalla.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
installatiebedrijf.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
intello.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
isadorasmaleribygg.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
iskole.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
iyad.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
jessica-consulting.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
jimajomoshop.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
johanssonholding.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
john-john.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
jourbostad.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
jourtjugofyrasju.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
kaffevagn.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
kassaskapsdoktorn.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
keyscope.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
khoma.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
kiarahome.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
kikkisandstrom.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
kindlybuddy.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
knowebsolutions.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
kobotolo-demo.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
kontorsbarista.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
kvinnokampen.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
kwz.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lagerbnb.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
lellky.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
lenislek.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
liliansatelje.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lindaternebrink.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lindnagy.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lodzy.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
luckytech.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lukavestergaard.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lullabag.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lumeasverige.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lumin.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
lundakerioentreprenad.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
malargruppenab.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
malmodemoday.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
manne.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
mapro.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
markradartjanst.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
matildaochchristian.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
mikaelkam.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
minlen.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
minskaskarmtid.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
mn-dream.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
moontrader.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
mpayadigital.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
multimediateknik.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
mushroommemories.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
mysweet.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
naefhousing.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nahpmos.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nastajobb.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
neighbourhoodwatch.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nord3d.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nordens-bilcenter.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nordicsportscar.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nowyousleep.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
nymanarkitektur.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
oceanlive.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
oknjudung.f.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
omskolan.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
omsorgskontakt.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
onlinemassan.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ortopedtommy.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
overbypadelcenter.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
parkvall.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
partytheband.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
perfectbeautystockholm.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
permobiler.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
pharmagenix.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
physicsbaby.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
pizzeriarosmarin.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
pladesamleren.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
poddklart.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
pommesweden.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
powerhold.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
pranzare.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
privatlektion.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ptrck.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
pulsstockholm.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
qredits.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
realnatura.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
redvape.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
reformnoric.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
ritmo-latino.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
roosdsign.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
roxxmedia.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
sagafamiljehem.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
santigie.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
saracarolin.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
saveplanet.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
scandilivin.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
sciencebaby.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
seecure.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
ses-ab.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
shapie.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sifv.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
signatures.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
signebackman.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
signum-bygg-ab.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
signumkompetens.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
silky-skin.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
simple-automations.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
skargardslivmarin.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
skickaanonymasms.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
skriv3d.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
skvaderofsweden.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
smartkea.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
socionom-konsult.nu,nu,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
solcellsjobb.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
sommerborn.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sosmission.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sosolia.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sparkgrid.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
sparklesandsuccess.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
splitcane-umea.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
spolochhogtrycksgruppen.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
stgiles.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
stgilesskola.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
stickerly.nu,nu,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
stinanlsson.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
studioklart.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
studiotiti.se,se,2026-06-09,True,False,0,wayback,2026-06-08T09:40:13.657376+00:00
sunmon.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sunmonlogistics.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sunteameco.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sustainablebankingapi.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sveaboden.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
sveafirerescue.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
svensgol.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
svenskabladet.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
svenskt-bilcenter.se,se,2026-06-09,True,,,wayback,2026-06-08T09:40:13.657376+00:00
