domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bylinedatahub.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
bzwi.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
cafegarveriet.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
campuscykeln.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
campuscyklen.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
canvasclub.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
capsuletron.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
carmatch.nu,nu,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
carnyxstudios.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
carodo.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
casino-stockholm.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
catmat2025.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
cedif.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
celicookies.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
celsinge.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
chagahealth.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
cherrycasinos.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
chillaxen.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
chillithai.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
chinabusiness.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
cinder.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
clean360.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
columnaab.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
comfytaily.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
communitystore.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
csjoberg.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
culoautoservice.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
cvguru.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
cybercon.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dagenstekniknyheter.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dalbynova.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
danielgrape.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
datacenters.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
datacenterservices.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
decorelle-sverige.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
demora.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dentadepot.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
devicia.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
devson.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dgtdetailing.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
diamant.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
dider.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
diesel-optimering.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
direktlead.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
direktleads.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dogbed.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dragonflight.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dromtolkning.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dronesystem.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
drynk.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dumokrati.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
dynamiskarkitektur.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
easter.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
easywaves.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
ebbaliochmattias.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
ebdb.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
ecocleanskandinavien.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
edc-entreprenad.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
edcentreprenad.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
ekedalska.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
ekequity.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
electronicsnstuff.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
electrosphere.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
elergon.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
elithjalpen.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
elitoutlet.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
emlacon.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
emmabodadb.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
enkelhetenikivik.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
eriksbergskemtvatt.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
estimatly.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
evaskarlund.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
eventco.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
evilchefs.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
expressswe.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
factiskt.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
faktorfobi.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
falgtillbehor.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
fatabur.nu,nu,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
filiplisabrollop.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
filippagorlin.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
findestnow.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
findremo.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
flanksbilservice.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
flexisystem.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
florabox.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
floreana.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
flyttasmart.nu,nu,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
flyttfirmaangelholm.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
fonsterwebbshop.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
foodello.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
foodnest.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
forraddirekt.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
forsikringsraadgiverne.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
fotonen.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
fotvardhaninge.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
frambergconsulting.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
free-zone.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
freececandysverige.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
freececandysweden.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
freeport.nu,nu,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
freezecandysverige.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
frejagame.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
freyarevenue.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
frohnert.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
gablelockkey.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gaello.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gallsten.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gamenight.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
gammelvallen.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
garantitandvarden.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gardsbutikensmedberg.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
garverigarden.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
getshop.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
gezondopgroeien.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
gillette-rakblad.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gilletterakblad.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
glaspartiermalmo.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
glaspartieruppsala.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
glaspartiervasteras.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
godishusetcity.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gonesailing.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
goodrun.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
grahovac.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
gravblomman.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
greatideas.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
grentech.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
grodanab.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
growinggrocery.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hagedal.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hagforsbad.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hairandbody.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
halsspray.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
handledarna.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hannagustav.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hanshi.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
happyboy.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
happygirl.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hargshamnsbryggeri.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hargshamnsbrygghus.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hargshamnsskola.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
harmonation.nu,nu,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hellyeahnorrtalje.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
heybalneo.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hfabhbg.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
historikbolag.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hit.o.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hittapriset.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hogakusten-equestrian.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hohekuste.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hondawebbshop.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
honosungdomshem.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hoppelihopp.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
humanismkunskap.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hundinsiktiskane.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
hunnebergsnaturskola.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
husbyromme.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
husigrekland.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hyped.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
hyreslistan.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
idastjarna.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
idunwear.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
ilmandi.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
immediate-luminary.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
incognitocasinos.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
individochbehovsbaseradterapi.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
infoborkesta.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
innovabygg.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
installplay.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
insuroguide.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
intragruppen.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
ipfactory.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
isaacandthesoulcompany.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
isodyne.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
isoleradirekt.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
itajgroup.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
itarc.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
jamesbondexhibition.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
jarnasportbutik.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jcomics.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jeanettes.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jelenasmassagebeautyworld.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
jenilsakeri.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jerseyburger.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jigo.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jigowheels.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jikafotografering.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jobaction.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
johanrytterfelt.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jonkopingsoriginal.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jpinvestidalarna.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
jpnojesproduktion.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
julianatoren.nu,nu,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
k60.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
kanalpaket.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
kandit.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
kanlack.se,se,2026-04-05,True,,,wayback,2026-04-04T10:09:37.195729+00:00
kanzysbil.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
karismashow.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
kash.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
kennelmodusvivendi.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
keno-energy.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
kerkvliet.nu,nu,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
kerlinbygg.se,se,2026-04-05,True,False,0,wayback,2026-04-04T10:09:37.195729+00:00
