domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
broqr.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
bryta.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
bskysweden.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
bumply.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
bybackman.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
camoredovisning.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
campingmarknad.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
canet.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
careopti.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
carfax-rapport.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
fokusredovisning.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
homosapienbet.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
mat-s.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
otterly.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
timbeer.se,se,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
xn--badrumsrenovering-jrflla-8bcc.nu,nu,2026-02-06,True,True,,google,2026-02-05T08:33:29.806604+00:00
