domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
branstrands.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
brea.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
brfbaronessan.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
brfmalarporten.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
brfskogslunden.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
brfskondalsentre.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
brodyrfil.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
browsblush.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
busbacken.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
businessunity.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
byannalo.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
byhill.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
bytit.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
cadeia.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
canpal.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
casselbycollection.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
cavioral.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
ceciliarestaurang.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
cellnexfinance.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
cellnexfinancecompany.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
centersydblommor.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
cera-tech.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
chlodo.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
semseo.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
systerochbroruppsala.se,se,2026-01-21,True,True,,google,2026-01-20T08:05:40.642115+00:00
