domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
xn--uppfljningsguiden-2zb.se,se,2026-08-09,True,True,4,wayback,2026-08-08T07:53:42.474082+00:00
6gdigital.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
adaxshop.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
allahastarhemma.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
casinobonuslounge.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
catringronlund.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
maribergbp.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
mariebergbusinesspark.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
medgreg.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
orientcarpet.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
perfectgym.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
sexmarkt.nu,nu,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
sigill3.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
snoskottare.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
speciaalvoorjou.nu,nu,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
vinstgaranti.nu,nu,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
woningverhuren.nu,nu,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
xn--kostalinnewfveri-5nb.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
xn--lnnstrmsgrd-58a6sf.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
xn--snskottare-fcb.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
xn--tjrnodlat-17a.se,se,2026-08-09,True,True,3,wayback,2026-08-08T07:53:42.474082+00:00
build-tech.se,se,2026-08-09,True,True,2,wayback,2026-08-08T07:53:42.474082+00:00
matbiblioteket.se,se,2026-08-09,True,True,2,wayback,2026-08-08T07:53:42.474082+00:00
pbx-develop.se,se,2026-08-09,True,True,2,wayback,2026-08-08T07:53:42.474082+00:00
thca.se,se,2026-08-09,True,True,2,wayback,2026-08-08T07:53:42.474082+00:00
ahkko.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
ai-juristen.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
akutgruppen2.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
allezleadership.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
brfshop.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
car2cash.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
fsators.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
gardefelts.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
gen-ai.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
itw-fasteners.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
malarbilderattskrivaut.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
medvec.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
parloa.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
snklaser.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
solskyddsgardin.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
tlfsweden.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
topkeps.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
torre-espresso.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
tsexpress.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
tuvabus.se,se,2026-08-09,True,True,1,wayback,2026-08-08T07:53:42.474082+00:00
100forsikret.nu,nu,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
actitis.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
actoraconsulting.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
adderad.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
allaa.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
almereschipholtaxi.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
altaninglasning.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
andersvinden.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
andreasgardendal.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
anfo.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
ankprank.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
apescream.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
arcticcatsnow.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
arrosticilli.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
artbyniklas.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
assistmatch.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
attledautanattvarachef.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
avoka.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
babycleaner.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
babydoge.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
babywebb.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bajken.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
balsbergagard.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
banqen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
baraprat.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
barnredo.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bebisbubblan.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
beekeeping.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bergenaancee.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bergenaansee.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bergenamzee.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bergenansee.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bergenanzee.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bergmanhughesimages.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bet-bonus-kod.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
beteendestrategi.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
betongslipstockholm.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bettystad.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bilbesiktningen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
billiga-garageportar.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bilskrot-sverige.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
biotedmarin.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bioterra.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bizzarto.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
blinkz.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
blixtrekryt.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bnpparibasstockholm.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bnpparibasstockholmopen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bnpstockholm.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bnpstockholmopen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bobservices.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bopcast.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
bopris.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
borcon.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
borealfa.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
borlangeguide.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
branschportalen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
breivik.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
brfpris.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
brunnsborrningdalarna.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
businesshubben.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
cafehyacints.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
carlsand.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
casprr.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
colourofsusanna.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
comfypussy.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
coolr.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
coresystem.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
coresystems.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
crowdroning.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
cultipot.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
dammiddag.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
danmark-hotell.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
dekorstenar.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
denisewessman.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
devpress.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
digitalfrilansare.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
digitallydriven.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
dingardin.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
diskotech.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
dklogistics.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
dptr.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
draneringen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
duokuoga.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
easyprefab.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
ecofan.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
edeman.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
edvintorp.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
eiraskincare.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
ekebyhub.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
eklundsmarin.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
elbatmotorer.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
elbilskrot.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
elingrelsson.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
eliteresources.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
emandra.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
emiljaljungar.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
engstedtmedia.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
enklarecepten.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
escine.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
evenemangsbingo.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
eventbingo.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
eventkit.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
eventmanagerondemand.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
excelkurssverige.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
explorehassleholm.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
fairtickets.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
faketan.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
familje-hem.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
felel.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
filmdesign.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
finestrasteel.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
flcreative.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
flugforum.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
flugforum.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
foodbabas.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
fordonsexperterna.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
foreverlivingsverige.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
foreversverige.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
formavsophie.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
formyskin.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
framgangs-akademin.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
fritidspuls.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
front42.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
fysmovement.se,se,2026-08-09,True,False,0,wayback,2026-08-08T07:53:42.474082+00:00
gamermeetup.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
gingersmooth.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
givali.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
glasainaltanen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
glowmedia.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
go24express.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
godistips.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
golfboxen.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
granviks.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
grenado-isolering.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
grenado-isolering.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
grenado.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
gtrich.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
gunillaturner.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
habotorget.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hagabykartarkiv.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
halalguiden.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
halsasomlivsstil.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hammercap.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hantverkarnas.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
happyballoons.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
helenaochjocke.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hellobello.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
helpfire.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hikaya.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hittapantbank.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hittatrafikskola.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hoglandet.nu,nu,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hogsby-grusbetong.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
holgerssonsplatab.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
homedo.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
horneforsmanskor.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
horts.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
hosthealing.se,se,2026-08-09,True,,,wayback,2026-08-08T07:53:42.474082+00:00
