domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
coffeehub.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
coffehub.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
comebacker.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
concertinamatters.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
coralmarketing.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
cosmofin.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
covid-19-skydd.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
cptsd.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
creatiecollege.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
crecon.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
cyberassistant.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
dailycarcenterab.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
dalaborgsparken.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
dalkarlsgardet.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
dansskola.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
darksmask.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
db-tandlakarna-exam.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
dejtingkung.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
deltahemsida.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
desmond.nu,nu,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
digitalguidespot.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
dinaparfymer.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
dinbarista.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
discoverstockholm.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
distansspecialist.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
diversifying.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
dj-brollop.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
dj5a.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
djutrustning.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
dkproduktion.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
doomsdate.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
durullar.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
durullar.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
ebbainvuca.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
edsvikeneqc.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
ehcitychallenge.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ehealthcity.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
eilasilver.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ejuristen.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
eldklot.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
elektrikerkungsbacka.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
elisesvensson.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
elkan.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
emde.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
emedborgarkonto.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
emergency.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
emilieweijers.nu,nu,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
endocannabinoidasystemet.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
energi24.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
engso-media-natur.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
equicab.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
equilibri.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
erbjudande-solcellsexperten.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ergu.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
erikafroojd.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
eroticauction.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
erotikauktion.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
erotikauktioner.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
essofsweden.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
etiq.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
ett-annat.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
euporten.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
everybodylovesai.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
exaktit.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
examecmarine.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
examecmarine.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
expertservice.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ezperformance.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
f-movies.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fakla.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
faktotum.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
faladstorget14.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
faman.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fandrops.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
farmerjoe.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
farmhou.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
felanmalan.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
femmifymedia.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
feursttravel.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fibertraceabilityinitiative.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fikakungen.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
files.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
filtershop.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
finn5fel.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fit24butiken.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fixakamin.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fixtor.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fjallhusistoten.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fjrp.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
flemingsberg-di.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
flirtidetfria.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
flirtidetfria.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
floridahus.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
flosjon.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
flufftastic.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
flyttstadningar.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
foamit.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
foamteknik.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
foitco.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fonsterputsninghelsingborg.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fonsterputsninglinkoping.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fonsterputsningorebro.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fonsterputsninguppsala.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fonsterputsningvasteras.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
foodwise.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
forandradigsjalv.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
forsaljud.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
forsbyembedded.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
forstasigsjalv.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fotografindraberglund.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
fragengine.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fragsystem.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
friskologi.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
friskvaran.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fruithero.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fyndico.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
fyrgrund.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gabprojekt.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gallontattoo.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
garp-giab.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
garphyttetraffen.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gaur.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gbgcitygolf.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
gdshop.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
geil.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
gemplus.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ggivan.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
giwhab.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
glasainaltan.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
glasainuterum.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
glp1vikt.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
goededeals.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
golf4h.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gootland.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
gossipper.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gourmetting.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
granitqiriqi.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
grastorptennis.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gravstensidan.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
gridzupport.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
gubbsnack.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
gutegris.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
gymbutik.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
haia.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hairpress.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hallbarhalsa.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
halsingemureri.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hansenssmide.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
happsie.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
happysoul.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
harva.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hasselbywok.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hassloeflygfoerening.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
havevenner.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hellopolly.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hemmahjalpen.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
henter.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hentr.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
heria.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hesselgard.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
heymille.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
heypizza.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hildastina.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hjorthconsulting.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hoglandetspaintball.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hoodstock.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hoppaspelpaus.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hoppaspelpaus.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
horseteamek.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hotelbank.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
hp2025.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hulanderentreprenad.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hundforum.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
husdjursrabatter.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hyrbiltips.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
hyrresurs.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
ibomma.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
icafaladstorget14.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
identitychair.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
iflyckan.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
iforwilliams.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
iklinken.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ilargia.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
immediate-granimator.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
immortalteknik.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
imovemobility.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
imoveon.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
importpris.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
infraglow.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
ingenspelpaus.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
ingenspelpaus.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
integrationdays.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
interimeffect.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
internrevisionjobb.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
internrevisionsjobb.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
inthepipe.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
iobatelier.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
ioterra.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
iowa.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
iptonline.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
isagella.nu,nu,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
issvarvning.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
itstationen.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
itxmaritime.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
jamtenstradgard.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
janas.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
jari.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
jcsnickeri.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
je-ljudkonsult.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
jeanbart.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
jennysjolin.se,se,2026-04-11,True,False,0,wayback,2026-04-10T12:00:04.902153+00:00
jockem.se,se,2026-04-11,True,,,wayback,2026-04-10T12:00:04.902153+00:00
