domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
basedonbusiness.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bastibetyg.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
batpunkten.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
batservicehudiksvall.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bbhf.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
beautybydoctors.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bentleymotors.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
berattarrost.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bergagard.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bergfeldtmode.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bergsjoharpan.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
best-speakers.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
bestseller-pr.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bestsellerpr.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bewarm.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
biodistra.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
biokolboken.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bjorkelycketra.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
black-sun.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
blaljusen.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
blauwezone.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
blipper.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
blodorn.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bloggersdelight.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bluelightnordic.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bluewatt.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
bohag-qr.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
bohemisk.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bonbit.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bonki-studios.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
boxagency.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
brandlead.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
brandlead.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bratelefoni.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
brfmidgard.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
brommagubben.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bronzingapp.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
broolioo.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
brukspatron.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
bubbelbrudarna50.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
budgetgames.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
buteykoclinic.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
butik-popshop.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
byannfilippa.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
bybeatrice.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
byebil.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
byemilia.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
cannerald.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
capebjare.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
capitaloil.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
captiveyouth.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
cardiolog.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
chatgptskolan.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
cjholding.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
cleanpro.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
clickdirect.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
clicknow.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
clickpro.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
cloudhotel.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
coalitionofthedoing.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
coccos.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
colombia.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
congruentia.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
coskunjuridik.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
crucialgallery.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
cubertruck.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
curricos.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
cutthemustard.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
cykeltrainer365.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
danielojessica.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
darksky.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
decibello.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
defai.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
deltax.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
dempa.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
designcompagniet.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
designers-garden.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
designers-garden.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
digiprint.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
dioapp.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
djurrabatten.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
doctorai.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
dogchew.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
dolphan.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
duderhof.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
e-scheiden.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
easyfixbygg.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
eblast.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
edling-elvald.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
eesd.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
efterkontroll.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
ek-power-solutions.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
ek-power-solutions.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
ekch.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
eksund.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elaeia.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elakast.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
eldflamma.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
elektriker-eskilstuna.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
elektriker-i-halmstad.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elevatedgolf.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elevatedindoor.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elevatedindoorgolf.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elinbstahl.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elitdesign.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
elite-training.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
eljouren24.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
emmaper.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
eragarden.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
ergonomia.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
erikmaja2025.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
esgresilience.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
eucars.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
evadict.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
evelynson.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
eventena.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
eventylon.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
exclamo.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
executive-day.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
ezdesk.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
facebooktips.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
familjensentreprenad.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
fiberpalandet.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
fjaestadform.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
flaeskesvaer.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
flardochform.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
flonker.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
flonkshop.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
focadev.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
focadevelopment.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
folkessonsadventures.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
forestone.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
formelledesign.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
forskningsinstitutet.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
fortivo.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
frallefrukost.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
fridalundin.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
fridgescaping.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
frikodarna.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
frutech.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
fungate.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
funnelify.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gallop.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
gallopmagazine.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gamgee.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
garliclux.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
garoffbeauty.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gavlesporthall.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gecko.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gills.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
girogate.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gittas.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
globenfoodmarket.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
glowbaren.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gmofri.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gn-invest.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
gobody.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
godack.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
godadrycker.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
golfbas.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
golfersbenefits.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
goreview.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
gotthem.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gotthemservice.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
gracegritglory.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
granbackensbob.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
gravidbaltet.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
grchub.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
grehjt.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
grejt.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
greyaway.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
grillservice.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
gripmark.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hagastugan.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
halmbyenergi.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
handypro.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
happy-mind.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hardexcomponent.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
harsolle.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
harutservice.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hattakademi.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hattakademien.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hattakademin.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hattmakarkurs.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hattmakerikurs.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hattmaterialgrossist.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hattmaterialgrossisten.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
heal4life.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
healthpointe.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hedmangroup.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
heis.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
heliora.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hemyggfritt.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
highlandwalkers.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
highon.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hj-art.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hlrstockholm.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hlrstockholm.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hockeymanager.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
hostin.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
hsolulea.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
huddingestenhuggeri.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
husforljus.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
iamthecompany.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
icecoffee.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
ics-bemanning.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
idaochtim.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
inclworks.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
insurenorwegian.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
isaanthaimassage.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
itprovningen.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
iwheels.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
jaktrevyn.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
jarvvik.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
jawad.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
jmsbyggservice.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
johanochellen.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
jonathansebastian.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
jonnasdjurservice.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
jorgenohlin.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
jpbentreprenad.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
juristsolvesborg.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
kambostockholm.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kamremsbyte.nu,nu,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
karinchristoffer.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
karlhtholding.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
keramikhus.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
kkholding.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
klarobla.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
klart.nu,nu,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
klattstolenel.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
knitknit.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
koenji.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kommunloner.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
konkretpoesi.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
koreanglowlab.se,se,2026-03-30,True,,,wayback,2026-03-29T10:39:37.096680+00:00
krostockholm.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kryptokonst.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kssk.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
ktvworkwear.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kvarnenkornhult.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kvissa.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
kylar.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
lackeringscenter.se,se,2026-03-30,True,False,0,wayback,2026-03-29T10:39:37.096680+00:00
