domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
liveparty.se,se,2026-06-14,True,True,109,wayback,2026-06-13T09:01:09.861669+00:00
barnvagnarbilligt.se,se,2026-06-14,True,True,108,wayback,2026-06-13T09:01:09.861669+00:00
billiga-sallskapsspel.se,se,2026-06-14,True,True,108,wayback,2026-06-13T09:01:09.861669+00:00
spabadbilligt.se,se,2026-06-14,True,True,108,wayback,2026-06-13T09:01:09.861669+00:00
billiga-varmvattenberedare.se,se,2026-06-14,True,True,107,wayback,2026-06-13T09:01:09.861669+00:00
billigrobotgrasklippare.se,se,2026-06-14,True,True,106,wayback,2026-06-13T09:01:09.861669+00:00
billigkaffebryggare.se,se,2026-06-14,True,True,105,wayback,2026-06-13T09:01:09.861669+00:00
billigasmartaklockor.se,se,2026-06-14,True,True,104,wayback,2026-06-13T09:01:09.861669+00:00
casinomomang.se,se,2026-06-14,True,True,100,wayback,2026-06-13T09:01:09.861669+00:00
visionarystudios.se,se,2026-06-14,True,True,99,wayback,2026-06-13T09:01:09.861669+00:00
earscope.se,se,2026-06-14,True,True,90,wayback,2026-06-13T09:01:09.861669+00:00
ipbeautyswe.se,se,2026-06-14,True,True,85,wayback,2026-06-13T09:01:09.861669+00:00
entreprenadkarlskrona.nu,nu,2026-06-14,True,True,83,wayback,2026-06-13T09:01:09.861669+00:00
jhnbygg.se,se,2026-06-14,True,True,78,wayback,2026-06-13T09:01:09.861669+00:00
ammassage.se,se,2026-06-14,True,True,77,wayback,2026-06-13T09:01:09.861669+00:00
hushemma.se,se,2026-06-14,True,True,77,wayback,2026-06-13T09:01:09.861669+00:00
smpderma.se,se,2026-06-14,True,True,73,wayback,2026-06-13T09:01:09.861669+00:00
gulagastis.se,se,2026-06-14,True,True,69,wayback,2026-06-13T09:01:09.861669+00:00
transparent.se,se,2026-06-14,True,True,68,wayback,2026-06-13T09:01:09.861669+00:00
byggparken.se,se,2026-06-14,True,True,67,wayback,2026-06-13T09:01:09.861669+00:00
h-media.se,se,2026-06-14,True,True,67,wayback,2026-06-13T09:01:09.861669+00:00
muchless.se,se,2026-06-14,True,True,61,wayback,2026-06-13T09:01:09.861669+00:00
rentdirekt.se,se,2026-06-14,True,True,60,wayback,2026-06-13T09:01:09.861669+00:00
thelinegotland.se,se,2026-06-14,True,True,57,wayback,2026-06-13T09:01:09.861669+00:00
thomaspedersen.se,se,2026-06-14,True,True,55,wayback,2026-06-13T09:01:09.861669+00:00
shed.se,se,2026-06-14,True,True,54,wayback,2026-06-13T09:01:09.861669+00:00
animes.se,se,2026-06-14,True,True,53,wayback,2026-06-13T09:01:09.861669+00:00
ekuddens.se,se,2026-06-14,True,True,52,wayback,2026-06-13T09:01:09.861669+00:00
annelimossvall.se,se,2026-06-14,True,True,51,wayback,2026-06-13T09:01:09.861669+00:00
e-sportmedia.se,se,2026-06-14,True,True,50,wayback,2026-06-13T09:01:09.861669+00:00
healthstories.se,se,2026-06-14,True,True,50,wayback,2026-06-13T09:01:09.861669+00:00
timetel.se,se,2026-06-14,True,True,49,wayback,2026-06-13T09:01:09.861669+00:00
smakbrytarna.se,se,2026-06-14,True,True,48,wayback,2026-06-13T09:01:09.861669+00:00
efthusbilar.se,se,2026-06-14,True,True,47,wayback,2026-06-13T09:01:09.861669+00:00
elect925.se,se,2026-06-14,True,True,47,wayback,2026-06-13T09:01:09.861669+00:00
electricrail.se,se,2026-06-14,True,True,47,wayback,2026-06-13T09:01:09.861669+00:00
programmeraiskolan.se,se,2026-06-14,True,True,46,wayback,2026-06-13T09:01:09.861669+00:00
cleancutsalong.se,se,2026-06-14,True,True,42,wayback,2026-06-13T09:01:09.861669+00:00
p4i.se,se,2026-06-14,True,True,41,wayback,2026-06-13T09:01:09.861669+00:00
inkletters.se,se,2026-06-14,True,True,39,wayback,2026-06-13T09:01:09.861669+00:00
snickarefalkenberg.se,se,2026-06-14,True,True,39,wayback,2026-06-13T09:01:09.861669+00:00
shifting.se,se,2026-06-14,True,True,35,wayback,2026-06-13T09:01:09.861669+00:00
handladirekt.se,se,2026-06-14,True,True,34,wayback,2026-06-13T09:01:09.861669+00:00
jmelinide.se,se,2026-06-14,True,True,34,wayback,2026-06-13T09:01:09.861669+00:00
harkskar.se,se,2026-06-14,True,True,32,wayback,2026-06-13T09:01:09.861669+00:00
snarkr.se,se,2026-06-14,True,True,32,wayback,2026-06-13T09:01:09.861669+00:00
habi.se,se,2026-06-14,True,True,31,wayback,2026-06-13T09:01:09.861669+00:00
plockefredag.se,se,2026-06-14,True,True,30,wayback,2026-06-13T09:01:09.861669+00:00
xn--mbelmstarna-p8a3u.se,se,2026-06-14,True,True,29,wayback,2026-06-13T09:01:09.861669+00:00
hardstuff.se,se,2026-06-14,True,True,28,wayback,2026-06-13T09:01:09.861669+00:00
heartbliss.se,se,2026-06-14,True,True,28,wayback,2026-06-13T09:01:09.861669+00:00
memorial.se,se,2026-06-14,True,True,28,wayback,2026-06-13T09:01:09.861669+00:00
pluggamedai.se,se,2026-06-14,True,True,26,wayback,2026-06-13T09:01:09.861669+00:00
xn--flytthjlpgteborg-1nb14a.se,se,2026-06-14,True,True,26,wayback,2026-06-13T09:01:09.861669+00:00
nybrobilverkstad.se,se,2026-06-14,True,True,25,wayback,2026-06-13T09:01:09.861669+00:00
classicyachtsbroker.se,se,2026-06-14,True,True,24,wayback,2026-06-13T09:01:09.861669+00:00
baciller.se,se,2026-06-14,True,True,23,wayback,2026-06-13T09:01:09.861669+00:00
startupguiden.se,se,2026-06-14,True,True,23,wayback,2026-06-13T09:01:09.861669+00:00
ingenstandard.se,se,2026-06-14,True,True,21,wayback,2026-06-13T09:01:09.861669+00:00
cloutboost.se,se,2026-06-14,True,True,20,wayback,2026-06-13T09:01:09.861669+00:00
reprise-media.se,se,2026-06-14,True,True,20,wayback,2026-06-13T09:01:09.861669+00:00
bankspar.se,se,2026-06-14,True,True,19,wayback,2026-06-13T09:01:09.861669+00:00
smartpsykologi.se,se,2026-06-14,True,True,18,wayback,2026-06-13T09:01:09.861669+00:00
uniled.se,se,2026-06-14,True,True,18,wayback,2026-06-13T09:01:09.861669+00:00
xn--hyrradonmtare-jfb.se,se,2026-06-14,True,True,18,wayback,2026-06-13T09:01:09.861669+00:00
zenza.nu,nu,2026-06-14,True,True,18,wayback,2026-06-13T09:01:09.861669+00:00
blomstrande.se,se,2026-06-14,True,True,17,wayback,2026-06-13T09:01:09.861669+00:00
essysresidence.se,se,2026-06-14,True,True,13,wayback,2026-06-13T09:01:09.861669+00:00
kodpartner.se,se,2026-06-14,True,True,13,wayback,2026-06-13T09:01:09.861669+00:00
colouring-energy.nu,nu,2026-06-14,True,True,12,wayback,2026-06-13T09:01:09.861669+00:00
colouringenergy.nu,nu,2026-06-14,True,True,12,wayback,2026-06-13T09:01:09.861669+00:00
cykelbutiker.se,se,2026-06-14,True,True,12,wayback,2026-06-13T09:01:09.861669+00:00
emplitude.se,se,2026-06-14,True,True,12,wayback,2026-06-13T09:01:09.861669+00:00
slj.se,se,2026-06-14,True,True,11,wayback,2026-06-13T09:01:09.861669+00:00
infiltration.nu,nu,2026-06-14,True,True,9,wayback,2026-06-13T09:01:09.861669+00:00
it-auktioner.se,se,2026-06-14,True,True,9,wayback,2026-06-13T09:01:09.861669+00:00
nooi.se,se,2026-06-14,True,True,9,wayback,2026-06-13T09:01:09.861669+00:00
photoba.se,se,2026-06-14,True,True,9,wayback,2026-06-13T09:01:09.861669+00:00
snickaresollentuna.se,se,2026-06-14,True,True,9,wayback,2026-06-13T09:01:09.861669+00:00
snickaresolna.se,se,2026-06-14,True,True,9,wayback,2026-06-13T09:01:09.861669+00:00
alexandracarlssoon.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
bjoernbear.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
gmbh.nu,nu,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
invaluer.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
kiruna-blessedink.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
lantliginredning.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
nivorarenovering.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
nivorasanering.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
njd.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
rebar.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
repriseww.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
urball.se,se,2026-06-14,True,True,7,wayback,2026-06-13T09:01:09.861669+00:00
ingerart.se,se,2026-06-14,True,True,6,wayback,2026-06-13T09:01:09.861669+00:00
karantankontor.se,se,2026-06-14,True,True,6,wayback,2026-06-13T09:01:09.861669+00:00
reprisemediaww.se,se,2026-06-14,True,True,6,wayback,2026-06-13T09:01:09.861669+00:00
rozemode.se,se,2026-06-14,True,True,6,wayback,2026-06-13T09:01:09.861669+00:00
des-ab.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
ehypotek.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
ekosolid.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
halsoforsvaret.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
kattapult.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
malinskinbeauty.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
medsynogonklinik.nu,nu,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
medsynogonklinik.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
megabil.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
mpsboken.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
salutogenese.nu,nu,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
stageplot.nu,nu,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
sweet-spot.nu,nu,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
teckenguiden.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
walterteuber.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
xn--hgostalantbruk-vpb.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
xn--hlsofrsvaret-gcb0x.se,se,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
xn--medsyngonklinik-etb.nu,nu,2026-06-14,True,True,5,wayback,2026-06-13T09:01:09.861669+00:00
alejandrocarballo.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
callin-consulting.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
europeanhelicopters.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
grafstrombygg.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
hangyourhat.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
masterfade.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
norwegianhelicopters.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
pizzapizza.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
shotar.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
tygmateriel.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
xhorse.se,se,2026-06-14,True,True,4,wayback,2026-06-13T09:01:09.861669+00:00
agri-cam.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
agrikam.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
bacti-cam.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
baliyano.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
bokbiten.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
echoreport.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
erasmycken.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
grottpost.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
husetdiana.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
juvelfattning.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
karatesm.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
keden.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
krisplanera.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
levoran.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
marilia.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
massagefalun.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
medicalherbal.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
neonatalvard.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
nordicpowwow.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
programmeringiskolan.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
restaurangtaverna.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
saintandco.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
scandorama.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
siljanjobb.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
skottvallens.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
snabbmail.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
snickarevallentuna.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
socibike.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
starta-eget-foretag.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
stealsuite.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
storysister.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
styrinstallationer.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
talaurskagget.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
tameden.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
villaagarnasavean.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
visirub.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
vitallife.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--elverknslig-q8a3u.nu,nu,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--globalaskne-58a.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--gravidyogalrarutbildning-0bc.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--lsfitta-90a.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--marstanrvrd-r8ap.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--mrstalakarhus-bfb.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--ngrdsvik-8zac.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
xn--rklmbyr-kxa.se,se,2026-06-14,True,True,3,wayback,2026-06-13T09:01:09.861669+00:00
acehome.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
angelwaxtorslanda.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
bajspapper.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
breakthemetaver.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
flyx.nu,nu,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
humangarage.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
meeleven.nu,nu,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
mindergysverige.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
precisionshealth.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
skandivo.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
skogsrojarn.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
xn--mrstanarvard-gcb.se,se,2026-06-14,True,True,2,wayback,2026-06-13T09:01:09.861669+00:00
adorableaikos.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
advancedchiptechnologies.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
amoristgift.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
anja40.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
beredskapskonsulten.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
besiktasolceller.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
betterbreath.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
breedconversion.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
brollopsfotograferna-stockholm.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
byggantab.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
campusmuggar.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
cmpng.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
colead.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
colorsofgaia.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
comitdstudios.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
earvision.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
elghagility.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
elinochlove.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
epic-footwear.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
gzonvvs.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
hemskyddbutiken.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
ideskafferiet.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
ilovemyself.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
kristallijn.nu,nu,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
laderfixa.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
lvucifer.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
malinahermione.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
maxresultat.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
melindadaun.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
mindergysweden.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
mrmeaty.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
netmineconstruction.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
nexitify.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
nobelbygg.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
nollhk.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
nordicground.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
nordyvo.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
rallenallen.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
rebarmat.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
rissenmedia.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
robomarket.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
rodeoclassiccars.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
rusaentreprenad.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
skoklosterkryssningar.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
solcells-besiktning.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
tastestreasures.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
technyheterna.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
trustyvaror.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
vitalismaxx.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
vk-ventilationskontrollinorr.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
vrmindergy.se,se,2026-06-14,True,True,1,wayback,2026-06-13T09:01:09.861669+00:00
