domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
battrebolag.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bdas.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
be-digitalacademy.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
beamen.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
belbygg.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
belloron.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bensoteket.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
beredskapsskolan.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bergmarkentreprenad.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bernedoodlelyckan.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
beroendekanalen.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bettinglabel.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bfsl.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bhel.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bigarrabok.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bilhandlarna.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
biosphere.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bitchplease.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
biverkningaravvaccin.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bjuvsmusikkar.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
blackbirdwearables.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
blackidol.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
blixtbollen.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
bluecut.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bmbamse.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bokningssystem-tvattstuga.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bokop.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
boksajten.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
boldt.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
booben.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bostadsjakten.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
botklas.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
bpaab.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
brandacademy.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
brandsakrakurser.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
brasserietplantis.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
brevia.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
brfroslundstradgard.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
browsbykc.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
btejp.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
byggredo.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
c-cash.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
cafiro.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
camillaochedvin.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
capterial.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
carebynati.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
careforceone.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
casanela.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
casasalud.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ccash.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
centaur.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
cgcommunication.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
chatgp.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
chewie.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
chocolate-bazaar.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
christoferberg.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
circularenergytech.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
circularenergytechnologies.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
cko.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
classicboxing.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
climatcoaching.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
clubcreo.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
clubcreo.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
coffeetables.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
colorrun.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
comicconmalmo.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
contraver.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
convenientlearning.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
cyboconsulting.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
cyboquantum.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
cybowave.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
cypointinspire.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
dailymap.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
deepresearch.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
dejttornet.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
deklantvandetoekomst.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
deromepelletsplus.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
desarcs.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
digitalhomeservice.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
dinvibe.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
div1hockey.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
djurkulfabriken.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
dofthalsbandet.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
dorbellmedia.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
dresdner.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
driva-projekt.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
drunkrc.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
dxracer-sweden.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
eastab.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
easycareofsweden.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ebbapriser.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ecitsecurity.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
edsvallabryggeri.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
effectbymm.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
effectivetraning.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
effortlessbeauty.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ehandlaren.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
ekoplanen.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
elbilsgrossen.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
elbilskampanjer.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
elevise.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
elevise.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
elevize.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
elevize.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ell-ells.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
elmalmo.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
emgab.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
emmaharmony.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
emmanouelgreko.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
emmaochniclas.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
energihemett.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
energisparararna.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
english4fun.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
entityrp.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
eoen.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
equeztrian.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
espiritusanto.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ethfinex.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
etnosmycken.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
fillanjocke.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
filthy.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
firekites.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
flexfertilizer.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
fordon.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
foretagsfix.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
forsaeus.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
fortura.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
fotbollsanalyser.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
fotvard-kramfors.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
frontmedia.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
fyllecell.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
gabriellajohan2025.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
gbrp.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
gelijk-spel.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
genzyme.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ghostillustrator.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
giovannacarlsson.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
glavaglasbruk.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
globalgoods.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
goesyd.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
golvkonsulten.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
goodvibe.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
gorillagrip.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
goteborgel.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
grafnord.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
granitbord.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
greentransition.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
groundwater.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
gulddroppen.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
gulvvaskemaskine.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
gyllene-angeln.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hairbiz.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hamrafisk.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hannadavid.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
happycakes.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hbluxury.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
healthpowerhp.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
heatless.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
heblief.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
hejainternkommunikation.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
hejskargarden.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
helloyou.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hemsport.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
henrikmoller.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hillhack.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hittanya.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
holistisktarbetsliv.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
horsewaredirect.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hotshop.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
housesofecom.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
hultgardh.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
humanconnect.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
humanheart-sverige.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
humilife.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
hundbo.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
hvardag.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
hyra-billigt.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
hyzrmarket.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
icebergagency.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
iconique.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ictexpert.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ilily.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
immediate-connect-sverige.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
imsafe.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
infinitemalmo.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
informationsproduktion.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
infraluxe.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
inschrijf.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
insta-followers.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
intelligentia.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
intigheten.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
itdriftochsupport.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
itforyou.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
itoo.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
itppsala.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ittervoort.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jarhnsbyhilding.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jarnkreatoren.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
je-accountant.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
jeaccountant.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jippiyay.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jocomit.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jonasbryggeri.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jonnalundell.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
joosly.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
josefineliljekvist.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jrsventure.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
juliaochwilliam.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jullieverhaal.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
jwsmitt.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kai-tech.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kalosy.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
karolinabergenwall.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
kattkampanj.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kattlekrummet.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kavelsoftware.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kentslimo.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kihlskog.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
klarias.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
klimakterietguide.nu,nu,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
klimakterietguide.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
klimakterium.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
knuttimring.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kockovin.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kommissarie-wallander.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kompetenshuben.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kongsbergbord.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
konstnarsentreprenor.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
koreagrafiska.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
koreanbeautyshop.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kostguiden.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kosttillskottguide.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kronobryggan.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kroppsbalansering.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kuddkungen.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kulturhuset1.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
kupongkyrkan.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
kvinnovetenskapen.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
lacky.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
laddstolparkalmar.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
lamineringsmaskin.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
larmservice.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
learningcommunity.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
ledelectricab.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
leksmart.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
lemtrada.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
lepisto.nu,nu,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
levarumstad.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
leveluplivet.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
lewaiharmoni.se,se,2026-04-27,True,,,wayback,2026-04-26T10:37:21.372855+00:00
lifetemp.se,se,2026-04-27,True,False,0,wayback,2026-04-26T10:37:21.372855+00:00
