domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
appraiser.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
aretskommun.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
artipelagg.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
artkh.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
atasbygg.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
ateljeekbacken.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
attefallsbod.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
attefallsboden.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
augmentedrecruiting.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
autotect.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
bambugolf.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
banderolltryck.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
banderolltryckuppsala.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bastabettingsidan.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bastubo.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bastubroder.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
beautylife.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
beleev.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bestbid.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
bestmarin.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
betesputsare.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
bettertogether.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
bibelen.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bili.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
billaddaregoteborg.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
bjallbrunnagard.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bjornungen.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
blaregnsilver.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
blogver.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bockaltsbygg.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bodybuddies.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
boendematch.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bolanelotteriet.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bonuskollen.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
borrteknikosd.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bostadslobbyn.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bostadsrattsforening.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
boxd.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
brattolino.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bueren.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
butangens-akeri.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
byebbot.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
bygghyttan.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
byggnadsavtal.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
byggpressarna.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
byggtex.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
bynn.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
cabaretfalun.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
casino-utbetalning-5-min.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
cbdansiktsolja.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
cbyggkonsult.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
centrumkiosken.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
checkpoint.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
chokehold.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
circlenetworks.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
civilsamhallet.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
clintelica.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
coachstudio.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
coffebygg.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
confusedevil.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
corefitness.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
cozyshield.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
credite.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
crescendus.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
crystalcleaning.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
cusstom.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
custard.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
dackcentralen.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
dafnedesign.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
danboskog.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
daraperformance.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
dark-wing.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
deassendorper.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
deepemotions.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
delega.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
denlokalahjalpen.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
desain.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
devaron.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
developer-tools.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
devika.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
digibooks.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
digill.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
digitalscam.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
digitalskam.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
dinbilgaranti.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
dogmountain.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
domanhotell.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
drmvlv.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
duende.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
e-inch.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
e85konvertering.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
eastcharter.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ecf-teori.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ecoparts.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ecotel.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ecpressen.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
eenuur.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
effektivredovisning.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
elbaten.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
elcykelbatteri.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
elektronikkapsling.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
emcforskruvning.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
enen.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
enklav.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
enriz.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
ericaniemi.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
erikeinarsson.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
esnatursten.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
essquell.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
eurizium.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
familjeharmoni.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
familjepodden.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fastiqhet.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
finenordicdesign.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
finenordicdesign.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fitnessakademin.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fivem.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fjugestaifshop.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
flakt.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fleetwoodwedding.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
flexichem.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
flippaidrotten.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
forestandvillage.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
formgods.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
forskolanlillajag.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
forskruvningar.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fredricgustafsson.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fribergbil.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
fribergsbil.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
frokensenergy.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
frostice.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
funy.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
furasenmaskin.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
gabriellamorath.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
galleryblueeye.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
gardetsp.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
gavlefisk.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
geomirastad.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
gielasoft.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
gigage.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
gillar.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
gjoffset.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
gliders.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
goatsport.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
god-tand.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
golvtech.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
gopooforia.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
gotoandlearn.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
granbyvvs.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
grebfoundation.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
greenkeeping.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
groenhverdag.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
guasha.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
gv-institutet.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
hairluxe.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
halmstadbeachvolley.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hammaroebuss.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
handu.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
harmony-and-balance.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
haroddstandvard.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
haruhi.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
helsingborgfonsterhantverk.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hemstadningvasastan.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
heterjag.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
hiddenwiki.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
hissarstockholm.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hittadigsjalv.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hoglundavarvet.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
hogsatersgf.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
holiey.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
hsj.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hudzon.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hulpbijfinanciering.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hundpromenader.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
huntersverige.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
hvb-hem.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
hwrk.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
infloo.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
infravision.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ingestsentry.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
inrednings-snickeri.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
intenziq.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
investex.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
invictamotor.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
iost.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
iothouse.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
iselines.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
it-molnspecialist.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
itmolnspecialist.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ivars.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
j-spot.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
japanskanagelklippare.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
jegharetproblem.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
jesperlofman.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
jkform.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
jobbopeninfra.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
johanssonsforlag.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
johnblund.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
joycard.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
jpark.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
jpconsult.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
just-epos.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
just-pos.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
justepos.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
justpos.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
kaakchirurgie.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
kabelforskruvning.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
kaliff-foto.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
kampanj-prestigebil.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
karik.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
keerly.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
keramikfabriken.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
killerclues.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
kitchenguru.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
kmsmide.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
knivsliperietihalland.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
koersrichting.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
kokosbollsfabriken.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
kolapp.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
kreutz.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
kristinehamnstk.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
krympmaterial.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
kryptiskt.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
laddareboxgoteborg.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
landjunker.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
larsbrundin.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
larsskold.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
laurenti.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ledera.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
legobetong.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lennart-olausson.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
leviniaolof.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
liftconsulting.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lillanygatan.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
lillsjonasbs.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lindhemsfastigheter.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lindskontorsmaterial.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lisaihre.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lizasresor.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
ljustorn.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
losdolores.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
love-yourself.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
lovikarlshamn.nu,nu,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lovikarlshamn.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lovisawitt.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
lulelaxen.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
luvee.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
luxemere.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
luxesecurity.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lvu-hem.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lvuhem.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
lydnad.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
lyricsstuteri.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
lytr.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
maerkbar.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
magdapris.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
maghrebs.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
maklarinsikt.nu,nu,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
malardalenstrygghem.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
mamarket.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
manfredolini.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
manniskanochhavet.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
marknadsforingstockholm.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
martahome.se,se,2026-05-25,True,,,wayback,2026-05-24T08:57:27.850560+00:00
martaorphaneshome.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
martaorphanesschool.se,se,2026-05-25,True,False,0,wayback,2026-05-24T08:57:27.850560+00:00
